"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"icSARS CoV 48Hour GSE37827","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"SNTG2"
"icSARS CoV 54Hour GSE33267","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"SNTG2"
"A-Vietnam-1203-2004(H5N1) 0Hour GSE28166","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GRAMD4"
"icSARS CoV 60Hour GSE33267","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"SNTG2"
"A-Vietnam-1203-2004(H5N1) 2day-IDO1KO GSE40792","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"icSARS CoV 7Hour GSE37827","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"ZNF683"
"icSARS-Cov Day1 GSE50000","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GRAMD4"
"icSARS-Cov Day2 GSE50000","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"icSARS-Cov Day4 GSE50000","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GFAP"
"A-Vietnam-1203-2004(H5N1) 7Hour GSE43204","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"FGFBP2"
"A-Vietnam-1203 CIP048 RG3-2004(H5N1)PB1-F2del 1day-MOI-10^4 GSE44441","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"A-Vietnam-1203 CIP048 RG3-2004(H5N1)PB1-F2del 2day-MOI-10^4 GSE44441","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"A-Vietnam-1203 CIP048 RG3-2004(H5N1)PB1-F2del 4day-MOI-10^3 GSE43302","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"A-Vietnam-1203 CIP048 RG3-2004(H5N1)mutPB1-F2del 24Hour GSE43203","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"A-Vietnam-1203 CIP048 RG3-2004(H5N1)mutPB1-F2del 3Hour GSE43203","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"A-Vietnam-1203 CIP048 RG3-2004(H5N1)mutPB2-627E 24Hour GSE43203","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"A-Vietnam-1203 CIP048 RG3-2004(H5N1)mutPB2-627E 7Hour GSE43203","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"FGFBP2"
"A-Vietnam-1203 CIP048 RG4-2004(H5N1)NS1trunc124 1day-MOI-10^3 GSE44445","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"A-Vietnam-1203 CIP048 RG4-2004(H5N1)NS1trunc124 7day-MOI-10^3 GSE44445","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"A-Vietnam-1203 CIP048 RG4-2004(H5N1)NS1trunc 24Hour GSE43204","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"KCNQ5"
"A-Vietnam-1203 CIP048 RG4-2004(H5N1)NS1trunc 7Hour GSE43204","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"PIK3R3"
"A-Vietnam-1203 CIP048 RG4-2004(H5N1)PB2-627E 2day-MOI-10^4 GSE43301","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"SLC4A10"
"A CA 04 2009 4dayMOI-10^5 GSE37569","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"SLC4A10"
"A CA 04 2009 7dayMOI-10^6 GSE37569","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"HCV JFH1 120Hour-Huh7 5 1 GSE29889","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"BEX1"
"HCV JFH1 168Hour-Huh7 GSE29889","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"BEX1"
"HCV JFH1 96Hour-Huh7 5 1c2 GSE29889","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"BEX1"
"HHV-8 72Hour GSE6489","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"POLR3G"
"HHV8 72Hour-BEC GSE16354","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"KCNQ5"
"Norwalk Virus HG23 GSE15520","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"PIK3R3"
"RSV-A2 24Hour-KO RSV GSE18170","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"SARS-BatSRBD 0Hour GSE47961","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"SARS-BatSRBD 48Hour GSE47960","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"SARS-BatSRBD 60Hour GSE47962","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GPT2"
"SARS-BatSRBD 96Hour GSE47960","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GPT2"
"SARS-BatSRBD 96Hour GSE47962","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"FGFBP2"
"SARS-CoV MA15 Day2-C57BL6 GSE50878","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"SARS-CoV MA15 Day2-PFU-10^2 GSE33266","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"CBX3P2"
"SARS-CoV MA15 Day2-PFU-10^3 GSE33266","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"ZNF683"
"SARS-CoV MA15 Day2-PFU-10^5 GSE33266","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"ZNF683"
"SARS-CoV MA15 Day2-PFU-10^5 GSE50000","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"SLC4A10"
"SARS-CoV MA15 Day4-PFU-10^4 GSE33266","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"CBX3P2"
"SARS-CoV MA15 Day4-PFU-10^4 GSE50000","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GFAP"
"SARS-CoV MA15 Day4 GSE49263","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"SARS-CoV MA15 Day7-PFU-10^5 GSE33266","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"TMC1"
"SARS-CoV MA15 Day7-PFU-10^5 GSE50000","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"SARS-CoV NSP16 Day2 GSE49263","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"SARS-CoV 12Hour GSE47960","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GRAMD4"
"SARS-CoV 24Hour GSE47961","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"SARS-CoV 36Hour GSE47962","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GPT2"
"SARS-CoV 84Hour GSE47961","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GPT2"
"SARS-dORF6 0Hour GSE47962","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"PIK3R3"
"SARS-dORF6 12Hour GSE47960","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"GRAMD4"
"SARS-dORF6 36Hour GSE47960","1/300",0.530747679484826,0.530747679484826,0,0,1.3412736331991,0.849654664316049,"FGFBP2"
