"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"H3K27me3 osteoblast hg19","5/2000",0.569008480354108,0.999984137882996,0,0,1,0.563859941005343,"VMO1;MPPED2;B3GAT1;SLC4A10;FSCN2"
"H3K27me3 fibroblast of dermis hg19","5/2000",0.569008480354108,0.999984137882996,0,0,1,0.563859941005343,"SNTG2;MPPED2;B3GAT1;KCNQ5;FSCN2"
"H3K27me3 NT2-D1 hg19","5/2000",0.569008480354108,0.999984137882996,0,0,1,0.563859941005343,"TMEM37;SLC4A10;KCNQ5;FSCN2;GFAP"
"H3K27me3 myotube hg19","5/2000",0.569008480354108,0.999984137882996,0,0,1,0.563859941005343,"VMO1;BEX1;CD248;FSCN2;GFAP"
"H3K27me3 small intestine mm9","5/2000",0.569008480354108,0.999984137882996,0,0,1,0.563859941005343,"MPPED2;SLC4A10;KCNQ5;CD248;ADAMTS6"
"H3K4me3 brain mm9","5/2000",0.569008480354108,0.999984137882996,0,0,1,0.563859941005343,"SNTG2;GPT2;KCNQ5;SLC25A20;KLHL4"
"H3K4me3 epithelial cell of proximal tubule hg19","4/1655",0.602471167107371,0.999984137882996,0,0,0.963790061359387,0.488367334102204,"CBX3P2;MPPED2;B3GAT1;KCNQ5"
"H3K27me3 kidney mm9","4/1675",0.612230262380553,0.999984137882996,0,0,0.951213800640075,0.466710027862997,"LRRN3;MPPED2;KCNQ5;CD248"
"H3K27me3 Caco-2 hg19","1/380",0.617232345667067,0.999984137882996,0,0,1.05384739647838,0.508491646719783,"ODF3"
"H3K27me3 splenic B cell mm9","1/391",0.62782927440827,0.999984137882996,0,0,1.02354788069074,0.476448237980144,"PIK3R3"
"H3K27me3 endothelial cell of umbilical vein hg19","8/3393",0.6305197917648,0.999984137882996,0,0,0.932123514102835,0.429905369636417,"VMO1;SNTG2;BEX1;MPPED2;B3GAT1;SLC4A10;KCNQ5;CD248"
"H3K27me3 mammary epithelial cell hg19","6/2586",0.641096398788902,0.999984137882996,0,0,0.918076109936575,0.408154095341477,"VMO1;TMEM37;SNTG2;MPPED2;B3GAT1;CD248"
"H3K27me3 fibroblast of lung hg19","7/3052",0.657799815956651,0.999984137882996,0,0,0.903769045709703,0.378547844739455,"VMO1;SNTG2;FGFBP2;MPPED2;B3GAT1;SLC4A10;FSCN2"
"H3K4me1 K562 hg19","8/3684",0.725698509425477,0.999984137882996,0,0,0.84325612726048,0.270365307975573,"SNTG2;LRRN3;GPT2;KCNQ5;KLHL4;GRAMD4;ADAMTS6;GFAP"
"H3K4me3 megakaryocyte mm9","5/2441",0.746413640867914,0.999984137882996,0,0,0.798850574712644,0.233644104687697,"SNTG2;GPT2;POLR3G;CD248;KLHL4"
"H3K9me3 mammary epithelial cell hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"ZNF683;SNTG2;ODF3;MPPED2"
"H3K4me2 keratinocyte hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"MPPED2;CACHD1;KLHL4;GRAMD4"
"H3K27me3 brain mm9","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"TMEM37;MPPED2;KCNQ5;SLC25A20"
"H3K9me3 CD14-positive monocyte hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"VMO1;TMEM37;SLC4A10;CACHD1"
"H3K4me1 HCT116 hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"TMEM37;GPT2;PIK3R3;SLC25A20"
"H3K4me1 H1-hESC hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"VMO1;FGFBP2;SLC4A10;KCNQ5"
"H3K4me3 lung mm9","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"LRRN3;GPT2;KCNQ5;KLHL4"
"H4K20me1 GM12878 hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"FGFBP2;ODF3;B3GAT1;KCNQ5"
"H3K4me2 B cell hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"TMEM37;GPT2;CACHD1;ADAMTS6"
"H3K4me1 testis mm9","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"SLC4A10;CACHD1;CD248;KLHL4"
"H3K4me1 mononuclear cell hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"ZNF683;BEX1;MPPED2;ADAMTS6"
"H3K9ac A549 hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"TMEM37;GPT2;MPPED2;ADAMTS6"
"H3K4me2 fibroblast of dermis hg19","4/2000",0.75004851847455,0.999984137882996,0,0,0.782173041735645,0.224966563508611,"TMEM37;FGFBP2;GPT2;KLHL4"
"H3K9me3 U2OS hg19","2/1078",0.759305660500517,0.999984137882996,0,0,0.730870508054523,0.201245828713421,"ZNF683;ODF3"
"H3K9me3 ES-Bruce4 mm9","1/570",0.764841603813058,0.999984137882996,0,0,0.6951328861949,0.186355756698781,"TMC1"
"H3K27me3 CD14-positive monocyte hg19","7/3445",0.781264745981674,0.999984137882996,0,0,0.781849912739965,0.192992773224072,"BEX1;ODF3;SLC4A10;CACHD1;PIK3R3;KCNQ5;KLHL4"
"H3K27me3 G1E mm9","5/2569",0.786894371820092,0.999984137882996,0,0,0.753423470272144,0.180566415043133,"TMEM37;GPT2;CACHD1;FSCN2;GFAP"
"H3K27me3 erythroblast mm9","5/2712",0.826242360530831,0.999984137882996,0,0,0.707753560727332,0.135086893581683,"VMO1;TMEM37;MPPED2;KCNQ5;CD248"
"H3K4me3 skeletal muscle cell hg19","3/1754",0.826340942970574,0.999984137882996,0,0,0.663414219230349,0.126544820545173,"CBX3P2;CACHD1;KCNQ5"
"H3K4me3 bronchial epithelial cell hg19","3/1859",0.855774587248429,0.999984137882996,0,0,0.622271643433602,0.0969177320420148,"TMEM37;MPPED2;CACHD1"
"H3K27me3 A549 hg19","5/2891",0.867288336299444,0.999984137882996,0,0,0.656964656964657,0.0935411175382649,"BEX1;GPT2;CACHD1;PIK3R3;KCNQ5"
"H3K4me1 ES-E14 mm9","4/2411",0.868210745130991,0.999984137882996,0,0,0.633767453622586,0.0895645234722885,"TMEM37;SNTG2;GPT2;GFAP"
"H3K4me3 fibroblast of villous mesenchyme hg19","3/1982",0.884779067522842,0.999984137882996,0,0,0.57962865405911,0.0709565785171864,"LRRN3;GPT2;MPPED2"
"H3K4me3 GM12865 hg19","2/1451",0.886614981128504,0.999984137882996,0,0,0.532004830917874,0.0640238338462241,"CBX3P2;ADAMTS6"
"H3K4me3 H7 hg19","2/1452",0.886853641503418,0.999984137882996,0,0,0.531609195402299,0.0638331411850831,"CBX3P2;CACHD1"
"H3K79me2 HeLa-S3 hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"VMO1;TMEM37;SLC25A20"
"H3K4me1 small intestine mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"SNTG2;MPPED2;CD248"
"H3K27me3 testis mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"MPPED2;CACHD1;CD248"
"H3K4me1 ES-Bruce4 mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"CD248;KLHL4;GFAP"
"H3K4me1 skeletal muscle myoblast hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMEM37;LRRN3;KCNQ5"
"H3K4me2 HeLa-S3 hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"PIK3R3;KLHL4;ADAMTS6"
"H3K9me3 skeletal muscle myoblast hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"ZNF683;SLC4A10;CACHD1"
"H3K27me3 spleen mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMEM37;MPPED2;CACHD1"
"H3K4me2 endothelial cell of umbilical vein hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"VMO1;GPT2;CACHD1"
"H3K4me3 spleen mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"GPT2;CD248;KLHL4"
"H3K4me3 GM12875 hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"CBX3P2;GPT2;KCNQ5"
"H3K4me3 small intestine mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMEM37;GPT2;KLHL4"
"H3K4me1 T-cell acute lymphoblastic leukemia hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"ZNF683;POLR3G;ADAMTS6"
"H3K4me3 cortical plate mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"GPT2;MPPED2;KLHL4"
"H3K4me3 mononuclear cell hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"GPT2;CACHD1;KCNQ5"
"H3K4me1 embryonic fibroblast mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMEM37;SNTG2;GRAMD4"
"H3K9me1 K562 hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"LRRN3;GPT2;ADAMTS6"
"H3K4me1 osteoblast hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;POLR3G;SLC25A20"
"H3K4me1 limb mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMEM37;LRRN3;GRAMD4"
"H3K4me3 brown adipose tissue mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"GPT2;CACHD1;KLHL4"
"H4K20me1 osteoblast hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMEM37;LRRN3;KLHL4"
"H3K27me3 thymus mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMEM37;MPPED2;CD248"
"H3K4me1 myotube hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"LRRN3;POLR3G;FSCN2"
"H3K4me3 NB4 hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"CBX3P2;KCNQ5;SLC25A20"
"H3K9me3 H1-hESC hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMC1;FGFBP2;GRAMD4"
"H3K27ac cortical plate mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"MPPED2;KCNQ5;KLHL4"
"H2AFZ osteoblast hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"BEX1;CACHD1;KCNQ5"
"H3K9ac fibroblast of lung hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"LRRN3;GPT2;CACHD1"
"H3K4me3 bone marrow macrophage mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"LRRN3;GPT2;MPPED2"
"H3K4me1 fibroblast of dermis hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;LRRN3;KCNQ5"
"H3K27ac olfactory bulb mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"MPPED2;KCNQ5;KLHL4"
"H3K4me3 thymus mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMEM37;GPT2;KLHL4"
"H3K27ac keratinocyte hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"SLC25A20;KLHL4;GRAMD4"
"H3K4me3 testis mm9","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"TMEM37;GPT2;ADAMTS6"
"H3K9ac HeLa-S3 hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"GPT2;PIK3R3;ADAMTS6"
"H3K4me3 astrocyte hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"SNTG2;CACHD1;KCNQ5"
"H3K27me3 mononuclear cell hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"VMO1;BEX1;SLC4A10"
"H3K4me1 fibroblast of lung hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"VMO1;KCNQ5;CD248"
"H3K4me1 astrocyte hg19","3/2000",0.88857082597823,0.999984137882996,0,0,0.573828828348906,0.0677926659699205,"BEX1;KCNQ5;SLC25A20"
"H3K4me3 fibroblast of mammary gland hg19","3/2005",0.889604722444986,0.999984137882996,0,0,0.572236274363934,0.0669390817954191,"VMO1;CBX3P2;GPT2"
"H3K27me3 BJ hg19","3/2090",0.905948089643526,0.999984137882996,0,0,0.546330373436369,0.0539628379106851,"ODF3;MPPED2;B3GAT1"
"H3K4me1 erythroblast mm9","4/2632",0.909728872796746,0.999984137882996,0,0,0.573158626166369,0.0542257729399379,"TMEM37;SNTG2;BEX1;KCNQ5"
"H3K4me3 HEK293 hg19","3/2116",0.910504358281007,0.999984137882996,0,0,0.538822486934982,0.0505181606801945,"CBX3P2;MPPED2;KCNQ5"
"H3K4me1 heart mm9","6/3628",0.911407831006986,0.999984137882996,0,0,0.614728176296371,0.0570251411885286,"TMEM37;LRRN3;ODF3;SLC4A10;CD248;GRAMD4"
"H3K4me3 BE2C hg19","2/1594",0.916468554953508,0.999984137882996,0,0,0.480475293132328,0.0419106693060481,"CBX3P2;KCNQ5"
"H3K4me3 WERI-Rb-1 hg19","2/1606",0.918613924542434,0.999984137882996,0,0,0.476568994181214,0.0404556315580779,"B3GAT1;CACHD1"
"H3K27me3 GM12878 hg19","5/3221",0.922283300030044,0.999984137882996,0,0,0.578150912106136,0.0467740482972937,"VMO1;MPPED2;B3GAT1;SLC4A10;CACHD1"
"H3K4me3 cardiac mesoderm hg19","6/3727",0.924391401142848,0.999984137882996,0,0,0.59474481444382,0.0467586605062829,"CBX3P2;GPT2;MPPED2;CACHD1;KCNQ5;KLHL4"
"H3K9me3 G1E-ER4 mm9","4/2782",0.931034934227994,0.999984137882996,0,0,0.537515259648793,0.0384100229318026,"SNTG2;MPPED2;KCNQ5;GRAMD4"
"H3K27ac heart mm9","4/2941",0.948690088241702,0.999984137882996,0,0,0.503708309277435,0.0265318783290331,"GPT2;MPPED2;CACHD1;KLHL4"
"H3K27me3 cardiac mesoderm hg19","5/3485",0.951016151905972,0.999984137882996,0,0,0.525862068965517,0.0264110187897921,"CBX3P2;B3GAT1;SLC4A10;CACHD1;KCNQ5"
"H3K9me3 erythroblast mm9","3/2445",0.953419356258399,0.999984137882996,0,0,0.457629776778713,0.021829138995562,"BEX1;B3GAT1;GRAMD4"
"H3K4me3 HL-60 hg19","2/1881",0.955823552178235,0.999984137882996,0,0,0.400722902252971,0.0181054428615143,"TMEM37;ADAMTS6"
"H3K4me3 MCF-7 hg19","2/1890",0.956717817215355,0.999984137882996,0,0,0.398614053672316,0.0176373934613001,"CBX3P2;KCNQ5"
"H3K4me3 HeLa-S3 hg19","5/3589",0.959475579987303,0.999984137882996,0,0,0.507378472222222,0.0209894430117504,"TMEM37;CACHD1;SLC25A20;KLHL4;ADAMTS6"
"H3K9me3 G1E mm9","4/3067",0.959702483048204,0.999984137882996,0,0,0.479410637482434,0.0197190972683466,"B3GAT1;CACHD1;KCNQ5;GRAMD4"
"H3K4me3 kidney epithelial cell hg19","2/1936",0.961030135234132,0.999984137882996,0,0,0.388142019993106,0.0154284559976343,"MPPED2;KCNQ5"
"H3K4me3 CD14-positive monocyte hg19","5/3639",0.963061950418543,0.999984137882996,0,0,0.498868709105363,0.0187761902955081,"VMO1;GPT2;MPPED2;CACHD1;KCNQ5"
"H3K4me1 MEL cell line mm9","6/4170",0.964572852973314,0.999984137882996,0,0,0.516963583966466,0.0186468325538831,"VMO1;TMEM37;CD248;KLHL4;GRAMD4;ADAMTS6"
"H3K36me3 BJ hg19","1/1302",0.965610514366529,0.999984137882996,0,0,0.292537922163485,0.0102372827667117,"CD248"
"H3K4me3 heart mm9","4/3158",0.966284858053017,0.999984137882996,0,0,0.463069669984285,0.0158817171544584,"TMEM37;GPT2;PIK3R3;KLHL4"
"H3K27ac testis mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"SNTG2;ODF3"
"H3K27ac H1-hESC hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;PIK3R3"
"H3K9ac myotube hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"GPT2;POLR3G"
"H3K4me2 T-cell acute lymphoblastic leukemia hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;ADAMTS6"
"H3K27me3 ES-Bruce4 mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CACHD1;KCNQ5"
"H3K4me1 brown adipose tissue mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"SNTG2;KCNQ5"
"H3K4me2 GM12878 hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"TMEM37;POLR3G"
"H3K4me3 GM12866 hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;MPPED2"
"H3K4me3 osteoblast hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CACHD1;KCNQ5"
"H3K4me3 embryonic fibroblast mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"GPT2;PIK3R3"
"H3K4me1 CD14-positive monocyte hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"TMEM37;CACHD1"
"H4K20me1 K562 hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;KLHL4"
"H3K4me3 C2C12 mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;SLC25A20"
"H3K9ac fibroblast of dermis hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"LRRN3;KCNQ5"
"H2AFZ skeletal muscle myoblast hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"SNTG2;ADAMTS6"
"H3K27ac cerebellum mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"GPT2;MPPED2"
"H3K4me2 CH12.LX mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;KCNQ5"
"H3K27ac GM12878 hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;ADAMTS6"
"H3K9me1 endothelial cell of umbilical vein hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"KLHL4;GFAP"
"H2AFZ mammary epithelial cell hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;GRAMD4"
"H3K4me3 placenta mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"TMEM37;GPT2"
"H3K27ac osteoblast hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;KLHL4"
"H3K9ac endothelial cell of umbilical vein hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"GPT2;CACHD1"
"H3K27me3 HeLa-S3 hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"DEFA1;KLHL4"
"H3K27me3 heart mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"SLC4A10;KCNQ5"
"H3K4me2 HepG2 hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"H3K36me3 liver mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"VMO1;GPT2"
"H3K4me3 T-cell acute lymphoblastic leukemia hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"F8A2;ADAMTS6"
"H3K36me3 astrocyte hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"KLHL4;ADAMTS6"
"H3K4me1 placenta mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CD248;GRAMD4"
"H2AFZ H1-hESC hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;ADAMTS6"
"H3K9me3 T-cell acute lymphoblastic leukemia hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CACHD1;GFAP"
"H3K4me1 keratinocyte hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;GRAMD4"
"H3K4me3 cerebellum mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"KCNQ5;KLHL4"
"H3K4me3 myocyte mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;ADAMTS6"
"H3ac C2C12 mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;ADAMTS6"
"H4K20me1 mammary epithelial cell hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"LRRN3;FSCN2"
"H4K20me1 T-cell acute lymphoblastic leukemia hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;SLC25A20"
"H3K79me2 endothelial cell of umbilical vein hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;SLC25A20"
"H3K4me2 skeletal muscle myoblast hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"VMO1;LRRN3"
"H3K79me2 heart mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CACHD1;SLC25A20"
"H3K79me2 osteoblast hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;SLC25A20"
"H3K36me3 H1-hESC hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;GRAMD4"
"H3K79me2 astrocyte hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;GRAMD4"
"H3K4me2 CD14-positive monocyte hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"VMO1;CACHD1"
"H3K9ac T-cell acute lymphoblastic leukemia hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"KCNQ5;ADAMTS6"
"H3K79me2 keratinocyte hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CACHD1;SLC25A20"
"H3K9me3 fibroblast of dermis hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"KLHL4;ADAMTS6"
"H3K4me1 olfactory bulb mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"KCNQ5;ADAMTS6"
"H3K4me1 HepG2 hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;SLC25A20"
"H3K9me3 astrocyte hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"ZNF683;TMC1"
"H3K4me1 lung mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"KCNQ5;CD248"
