"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Telmisartan Up","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"BEX1;LRRN3;GFAP"
"LY-16350 Up","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"BEX1;LRRN3;GFAP"
"C-1 Up","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"LRRN3;MPPED2;GFAP"
"Spectinomycin Up","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"BEX1;LRRN3;MPPED2"
"AROCLOR-1016 Up","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"BEX1;LRRN3;MPPED2"
"Melantonin-Ii Up","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"BEX1;MPPED2;CD248"
"Piperidolate Down","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"BEX1;LRRN3;GFAP"
"Perphenazine Down","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"BEX1;LRRN3;MPPED2"
"ST-4066738 Down","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"BEX1;LRRN3;MPPED2"
"KM-03439 Down","3/245",0.0233249276938618,0.467256114895877,0,0,5.19817126780376,19.5359368863993,"BEX1;LRRN3;GFAP"
"Dequalinium Down","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;MPPED2;GRAMD4"
"Lonidamine Up","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;MPPED2;GFAP"
"Peucedanin Up","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"LRRN3;MPPED2;GFAP"
"Acetylsalicylsalicylic-Acid Up","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;LRRN3;MPPED2"
"Atrasentan Up","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;MPPED2;POLR3G"
"Tofisopam Up","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;POLR3G;SLC25A20"
"LY-2157299 Up","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;GRAMD4;GFAP"
"SA-1457992 Up","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;LRRN3;GFAP"
"AZD-1480 Down","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;LRRN3;GFAP"
"Bicalutamide Down","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;LRRN3;MPPED2"
"Hydrocortisone Down","3/246",0.0235721321928734,0.467256114895877,0,0,5.17651694247439,19.3999813183735,"BEX1;LRRN3;MPPED2"
"NALOXONAZINE-2HCL Down","3/247",0.0238207699777964,0.467256114895877,0,0,5.15504011161493,19.2654024542508,"BEX1;LRRN3;MPPED2"
"Pinitol Down","3/247",0.0238207699777964,0.467256114895877,0,0,5.15504011161493,19.2654024542508,"BEX1;MPPED2;POLR3G"
"Gliclazide Up","3/247",0.0238207699777964,0.467256114895877,0,0,5.15504011161493,19.2654024542508,"MPPED2;GRAMD4;GFAP"
"SA-1459256 Up","3/247",0.0238207699777964,0.467256114895877,0,0,5.15504011161493,19.2654024542508,"LRRN3;MPPED2;CD248"
"SR-144528 Up","3/247",0.0238207699777964,0.467256114895877,0,0,5.15504011161493,19.2654024542508,"BEX1;LRRN3;GFAP"
"BG-1025 Up","3/247",0.0238207699777964,0.467256114895877,0,0,5.15504011161493,19.2654024542508,"LRRN3;POLR3G;GFAP"
"Dehydroepiandrosterone Down","3/248",0.0240708410298453,0.467256114895877,0,0,5.13373860182371,19.1321813149023,"MPPED2;POLR3G;SLC25A20"
"Capecitabine Up","3/248",0.0240708410298453,0.467256114895877,0,0,5.13373860182371,19.1321813149023,"BEX1;LRRN3;GFAP"
"Ibutamoren Down","3/248",0.0240708410298453,0.467256114895877,0,0,5.13373860182371,19.1321813149023,"BEX1;LRRN3;GFAP"
"Adaptavir Up","3/248",0.0240708410298453,0.467256114895877,0,0,5.13373860182371,19.1321813149023,"LRRN3;POLR3G;CD248"
"Bavisant Up","3/248",0.0240708410298453,0.467256114895877,0,0,5.13373860182371,19.1321813149023,"LRRN3;MPPED2;POLR3G"
"Ketoprofen Up","3/249",0.0243223453048842,0.467256114895877,0,0,5.11261027503892,19.000299254742,"BEX1;MPPED2;POLR3G"
"Debrisoquin Down","3/249",0.0243223453048842,0.467256114895877,0,0,5.11261027503892,19.000299254742,"LRRN3;MPPED2;CD248"
"SMER-28 Up","3/249",0.0243223453048842,0.467256114895877,0,0,5.11261027503892,19.000299254742,"BEX1;POLR3G;GRAMD4"
"Dronedarone Down","3/249",0.0243223453048842,0.467256114895877,0,0,5.11261027503892,19.000299254742,"BEX1;LRRN3;MPPED2"
"Vinyl-Acetate Up","3/249",0.0243223453048842,0.467256114895877,0,0,5.11261027503892,19.000299254742,"BEX1;LRRN3;GFAP"
"CGP-53353 Down","3/249",0.0243223453048842,0.467256114895877,0,0,5.11261027503892,19.000299254742,"BEX1;LRRN3;MPPED2"
"Chlormezanone Up","3/250",0.0245752827254661,0.467256114895877,0,0,5.09165302782324,18.8697379562837,"BEX1;MPPED2;POLR3G"
"RS-67506 Down","2/236",0.117641519622071,0.467256114895877,0,0,3.51068376068376,7.51326082513572,"BEX1;LRRN3"
"Eticlopride Down","2/236",0.117641519622071,0.467256114895877,0,0,3.51068376068376,7.51326082513572,"BEX1;SLC25A20"
"Ampiroxicam Up","2/237",0.118460606502277,0.467256114895877,0,0,3.49556737588652,7.45665626680098,"BEX1;GRAMD4"
"Docetaxel Up","2/238",0.119281166276902,0.467256114895877,0,0,3.4805790960452,7.40065728725666,"BEX1;POLR3G"
"Bacampicilline Down","2/239",0.120103186865032,0.467256114895877,0,0,3.46571729957806,7.34525516010828,"BEX1;LRRN3"
"Trifluridine Down","2/239",0.120103186865032,0.467256114895877,0,0,3.46571729957806,7.34525516010828,"BEX1;MPPED2"
"Delanzomib Down","2/239",0.120103186865032,0.467256114895877,0,0,3.46571729957806,7.34525516010828,"BEX1;PIK3R3"
"SA-1457169 Down","2/239",0.120103186865032,0.467256114895877,0,0,3.46571729957806,7.34525516010828,"LRRN3;GFAP"
"Aminoguanidine Down","2/239",0.120103186865032,0.467256114895877,0,0,3.46571729957806,7.34525516010828,"BEX1;LRRN3"
"Regorafenib Up","2/239",0.120103186865032,0.467256114895877,0,0,3.46571729957806,7.34525516010828,"LRRN3;GFAP"
"Depomedrol Down","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"LRRN3;MPPED2"
"Benfluorex Down","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"BEX1;PIK3R3"
"Chlorpropamide Down","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"LRRN3;GFAP"
"Sapropterin Down","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"BEX1;MPPED2"
"SK-383933 Down","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"POLR3G;GRAMD4"
"BG-1011 Down","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"LRRN3;MPPED2"
"Cyproheptadine Up","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"BEX1;GFAP"
"Clidinium Down","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"BEX1;GRAMD4"
"Topiroxostat Up","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"BEX1;GRAMD4"
"Desoxycortone Down","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"BEX1;MPPED2"
"NSC-119889 Down","2/240",0.120926656233986,0.467256114895877,0,0,3.45098039215686,7.29044131887853,"BEX1;MPPED2"
"GDC-834 Up","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"MPPED2;POLR3G"
"Farnesylthioacetic-Acid Up","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"LRRN3;GFAP"
"AT-7867 Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"LRRN3;GFAP"
"SB-657510 Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;GFAP"
"Aminoresveratrol Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;GFAP"
"PYM-50028 Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;PIK3R3"
"Broxuridine Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"LRRN3;MPPED2"
"CVF-SUMO-7 Up","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;CD248"
"Nadide Up","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;LRRN3"
"SA-88642 Up","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;POLR3G"
"Betamethasone-Valerate Up","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;GRAMD4"
"SL-0101-1 Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;LRRN3"
"GSK-1838705A Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"LRRN3;MPPED2"
"Picotamide Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;LRRN3"
"ZD-7155 Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;LRRN3"
"Ethisterone Down","2/241",0.121751562386738,0.467256114895877,0,0,3.43636680613668,7.23620735379199,"BEX1;POLR3G"
"Ibrutinib Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"MPPED2;PIK3R3"
"IPI-145 Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;MPPED2"
"AG-14361 Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;LRRN3"
"Phthalylsulfathiazole Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"MPPED2;GRAMD4"
"NVP-ADW742 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"MPPED2;GFAP"
"LCL-161 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;GRAMD4"
"NVP-AEW541 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"PIK3R3;GFAP"
"RG-4733 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"LRRN3;POLR3G"
"CP-91149 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;MPPED2"
"Ezetimibe Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;GFAP"
"AZ-6102 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;MPPED2"
"Scopoline Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;POLR3G"
"Colistin Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"LRRN3;GRAMD4"
"N-Nitrosodiethanolamine Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;POLR3G"
"Cresol Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;LRRN3"
"Gossypin Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;POLR3G"
"Swainsonine Up","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;MPPED2"
"L-689560 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;MPPED2"
"Progesterone Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"LRRN3;MPPED2"
"Sappanone-A Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;LRRN3"
"Diloxanide Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;LRRN3"
"HLI-373 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;POLR3G"
"KU-C103882 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"LRRN3;MPPED2"
"Dolasetron Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;MPPED2"
"Moclobemide Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;MPPED2"
"LM-1685 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;SLC25A20"
"BAS-00535043 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"CD248;GFAP"
"ST-012525 Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"BEX1;MPPED2"
"GSK-1904529A Down","2/242",0.122577893374113,0.467256114895877,0,0,3.421875,7.18254500793885,"LRRN3;MPPED2"
"Arvanil Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;GFAP"
"Sulfafurazole Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;POLR3G"
"SA-1921085 Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"LRRN3;MPPED2"
"Oxprenolol Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;MPPED2"
"Letrozole Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;LRRN3"
"SA-1919877 Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"POLR3G;GFAP"
"STK-111867 Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;GFAP"
"KU-C103875 Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"MPPED2;GRAMD4"
"Alpha-Methylserotonin Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"LRRN3;MPPED2"
"Pazufloxacin Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;LRRN3"
"LCQ-908 Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"MPPED2;PIK3R3"
"Rufinamide Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;PIK3R3"
"Cilomilast Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"PIK3R3;GRAMD4"
"MW-STK33-1A Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;MPPED2"
"TBEP Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;LRRN3"
"Cefuroxime Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"LRRN3;GFAP"
"Tizanidine Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"LRRN3;PIK3R3"
"Oxacillin Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"MPPED2;POLR3G"
"Clinafloxacin Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"GRAMD4;GFAP"
"SA-1459234 Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;LRRN3"
"HG-9-91-01 Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"PIK3R3;CD248"
"NMDA Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"MPPED2;GRAMD4"
"Ciproxifan Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;MPPED2"
"Dithiothreitol Up","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;GFAP"
"Sirolimus Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"PIK3R3;POLR3G"
"Isoeugenol Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;LRRN3"
"Esculin Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"PIK3R3;CD248"
"Calycanthine Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"LRRN3;MPPED2"
"Biperiden Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"MPPED2;GRAMD4"
"Fluvoxamine Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"BEX1;POLR3G"
"GW-4064 Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"MPPED2;GFAP"
"PSH-010 Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"LRRN3;GFAP"
"Cilomilast Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"LRRN3;POLR3G"
"Torin-1 Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"PIK3R3;SLC25A20"
"tyrphostin-A9 Down","2/243",0.123405637318928,0.467256114895877,0,0,3.40750345781466,7.12944617322331,"LRRN3;SLC25A20"
"LJH-685 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;POLR3G"
"Clenbuterol Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;CD248"
"Anagrelide Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"MPPED2;POLR3G"
"Acipimox Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;LRRN3"
"DR-2313 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"MPPED2;POLR3G"
"Xamoterol Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;MPPED2"
"Methyl-Methacrylate Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;SLC25A20"
"Atomoxetine Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;MPPED2"
"SA-1459830 Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"MPPED2;GRAMD4"
"ACDPP Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;PIK3R3"
"Psoromic-Acid Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;LRRN3"
"Geniposide Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;GFAP"
"BAY-87-2243 Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;PIK3R3"
"Oxatomide Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;LRRN3"
"Phenanthridone Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;MPPED2"
"Cyclopentolate Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;MPPED2"
"Methiopril Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;SLC25A20"
"Eicosadienoic-Acid Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;CD248"
"Spiroxatrine Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;CD248"
"Heliotrine Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;LRRN3"
"Fidarestat Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;GRAMD4"
"PF-03049423 Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;LRRN3"
"CFM-2 Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;GFAP"
"SA-424170 Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;MPPED2"
"AT-CSC-07 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;GFAP"
"KU-C104142 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;GRAMD4"
"Synephrine Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;POLR3G"
"Tafamidis-Meglumine Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;POLR3G"
"DU-728 Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;POLR3G"
"APD-668 Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;GFAP"
"Vilazodone Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;MPPED2"
"Entacapone Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;GRAMD4"
"Niflumic-Acid Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;MPPED2"
"Rebamipide Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"MPPED2;POLR3G"
"Mizolastine Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"PIK3R3;GRAMD4"
"Benserazide Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;SLC25A20"
"Methylethylketoxime Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;GRAMD4"
"SA-1457305 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;GFAP"
"TUL XIX002 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;SLC25A20"
"Decamethonium Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;MPPED2"
"CI-1040 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;LRRN3"
"NVP-BGJ398 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;PIK3R3"
"PF-4800567 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;POLR3G"
"SA-427636 Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;GFAP"
"Tegobuvir Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;GFAP"
"Amineptine Up","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;CD248"
"Amlodipine Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;MPPED2"
"T-98475 Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"LRRN3;GFAP"
"SR-142948 Down","2/244",0.124234782371999,0.467256114895877,0,0,3.39325068870523,7.07690288830453,"BEX1;LRRN3"
