"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"osteoblast - Knee","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"CD248"
"Exc L6 FEZF2 PROKR2 - Brain","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"PIK3R3"
"Splenic Tingible Body macrophage - Spleen","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"TMEM37"
"Astro L1-6 FGFR3 PLCG1 - Brain","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"GFAP"
"VLMC L1-5 PDGFRA COLEC12 - Brain","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"CD248"
"Diffuse Bipolar 3B cell - Eye","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"GFAP"
"Natural Killer cell - Fallopian Tube","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"CBX3P2"
"Flat Midget Bipolar cell - Eye","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"GFAP"
"Pancreatic D cell - Pancreas","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"BEX1"
"Secretory Epithelial cell - Fallopian Tube","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"TMEM37"
"Smooth Muscle cells - Respiratory System","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"CD248"
"Lung Matrix Fibroblast 2 - Respiratory System","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"TMEM37"
"lymphocyte - Heart","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"GFAP"
"Vasa Recta Ascending Limb cell - Kidney","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"CD248"
"Naive Thymus-Derived CD4-positive, Alpha-Beta T cell - Respiratory System","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"ZNF683"
"Central Memory CD4-positive, Alpha-Beta T cell - Respiratory System","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"ZNF683"
"Central Memory CD8-positive, Alpha-Beta T cell - Respiratory System","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"ZNF683"
"Mucosal Invariant T cell - Respiratory System","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"ZNF683"
"Pericyte cell - Skin","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"CD248"
"lymphocyte - Uterus","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"CACHD1"
"Inh L1-2 VIP EXPH5 - Brain","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"B3GAT1"
"Mature Natural Killer cell - Bone Marrow","1/102",0.225832006978328,0.240630709334688,0,0,4.01070923418872,5.96779050603106,"FGFBP2"
"Inh L3-5 SST CDH3 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"MPPED2"
"endothelial - Small Intestine","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"GPT2"
"Inh L3-5 SST OR5AH1P - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"CACHD1"
"Inh L5-6 PVALB ZFPM2-AS1 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"MPPED2"
"Inh L3-5 PVALB ISG20 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"SLC4A10"
"Inh L1-2 PVALB CDK20 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"B3GAT1"
"Inh L2 PVALB FRZB - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"SLC4A10"
"Inh L5-6 PVALB GAPDHP60 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"GFAP"
"Hepatic Stellate cell - Liver","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"GFAP"
"Inh L5-6 PVALB FAM150B - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"GFAP"
"Splenic Red Pulp macrophage - Spleen","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"TMEM37"
"CD8 TRm (Residence memory) - Liver","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"ZNF683"
"Exc L6 THEMIS LINC00343 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"TMC1"
"Articular chondrocyte - Knee","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"FGFBP2"
"Splenic Perifollicular Zone macrophage - Spleen","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"TMEM37"
"Endothelial Cell Of Lymphatic vessel - Spleen","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"TMEM37"
"Exc L5 FEZF2 CSN1S1 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"BEX1"
"Exc L5 FEZF2 NREP-AS1 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"ADAMTS6"
"Plasmacytoid Dendritic Cell, human - Blood","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"FGFBP2"
"Endothelial Cell Of artery - Heart","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"PIK3R3"
"Myofibroblast cell - Respiratory System","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"CD248"
"Pericyte cell - Respiratory System","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"CD248"
"neuronal - Heart","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"MPPED2"
"Cardiac Endothelial cell - Heart","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"PIK3R3"
"Peritubular Capillary Endothelial cell - Kidney","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"CD248"
"CD16-negative, CD56-bright Natural Killer cell - Bone Marrow","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"FGFBP2"
"Inh L1-2 VIP SCML4 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"B3GAT1"
"Inh L5-6 VIP COL4A3 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"CACHD1"
"Inh L2-5 VIP BSPRY - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"B3GAT1"
"Inh L2-5 VIP SOX11 - Brain","1/103",0.22777734539855,0.240630709334688,0,0,3.97118847539016,5.87492334394335,"SLC4A10"
"Exc L2-3 RORB RTKN2 - Brain","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"CACHD1"
"Exc L2-3 RORB PTPN3 - Brain","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"SLC4A10"
"CD141-positive Myeloid Dendritic cell - Spleen","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"TMEM37"
"T Follicular Helper cell - Spleen","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"LRRN3"
"Group 3 Innate Lymphoid Cell, human - Spleen","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"SLC4A10"
"Oligo L3-6 OPALIN ENPP6 - Brain","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Diffuse Bipolar 3A cell - Eye","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"B3GAT1"
"Diffuse Bipolar 4 cell - Eye","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"B3GAT1"
"Pancreatic PP cell - Pancreas","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"BEX1"
"Effector CD8-positive, Alpha-Beta T cell - Blood","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"FGFBP2"
"Tracheobronchial Smooth Muscle cell - Respiratory System","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"CD248"
"Natural Killer cell - Respiratory System","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"ZNF683"
"Naive Thymus-Derived CD8-positive, Alpha-Beta T cell - Respiratory System","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"ZNF683"
"Kidney Interstitial fibroblast - Kidney","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"CD248"
"Cytotoxic T cell - Lymph Node","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"FGFBP2"
"Inh L1 LAMP5 PVRL2 - Brain","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"SLC4A10"
"Mature CD8 T cell - Bone Marrow","1/104",0.229717893074581,0.240630709334688,0,0,3.93243510996632,5.78423168094792,"FGFBP2"
"Pancreatic A cell - Pancreas","1/105",0.231653661546854,0.240630709334688,0,0,3.89442700156986,5.69564568108454,"BEX1"
"Type B Pancreatic cell - Pancreas","1/105",0.231653661546854,0.240630709334688,0,0,3.89442700156986,5.69564568108454,"BEX1"
"Retina Horizontal cell - Eye","1/105",0.231653661546854,0.240630709334688,0,0,3.89442700156986,5.69564568108454,"SNTG2"
"Plasmacytoid Dendritic cell - Respiratory System","1/105",0.231653661546854,0.240630709334688,0,0,3.89442700156986,5.69564568108454,"ZNF683"
"Transitional Stage B cell - Bone Marrow","1/105",0.231653661546854,0.240630709334688,0,0,3.89442700156986,5.69564568108454,"GRAMD4"
"macrophage - Uterus","1/105",0.231653661546854,0.240630709334688,0,0,3.89442700156986,5.69564568108454,"SLC25A20"
"Effector Memory CD8-positive, Alpha-Beta T Cell, Terminally differentiated - Bone Marrow","1/105",0.231653661546854,0.240630709334688,0,0,3.89442700156986,5.69564568108454,"FGFBP2"
"Splenic Endothelial cell - Spleen","1/106",0.23358466235033,0.240630709334688,0,0,3.85714285714286,5.60909836773195,"TMEM37"
"Natural Killer cell - Spleen","1/106",0.23358466235033,0.240630709334688,0,0,3.85714285714286,5.60909836773195,"SLC4A10"
"Glomerular Mesangial cell - Kidney","1/106",0.23358466235033,0.240630709334688,0,0,3.85714285714286,5.60909836773195,"CD248"
"Myoepithelial Cell Of Sweat gland - Skin","1/106",0.23358466235033,0.240630709334688,0,0,3.85714285714286,5.60909836773195,"CD248"
"Common Lymphoid progenitor - Bone Marrow","1/106",0.23358466235033,0.240630709334688,0,0,3.85714285714286,5.60909836773195,"CD248"
"CD8 T Cell memory - Bone Marrow","1/106",0.23358466235033,0.240630709334688,0,0,3.85714285714286,5.60909836773195,"FGFBP2"
"CD8-positive, Alpha-Beta Memory T cell - Thoracic Thymus","1/107",0.235510907008418,0.240630709334688,0,0,3.82056218713901,5.52452548143668,"ZNF683"
"Natural Killer cell - Thoracic Thymus","1/107",0.235510907008418,0.240630709334688,0,0,3.82056218713901,5.52452548143668,"ZNF683"
"Retinal Cone cell - Eye","1/107",0.235510907008418,0.240630709334688,0,0,3.82056218713901,5.52452548143668,"GFAP"
"CD8aa(II) thymocyte - Thoracic Thymus","1/108",0.237432406982674,0.240848700608324,0,0,3.78466526797635,5.44186534675464,"ZNF683"
"Mature CD8 Single-Positive thymocyte - Thoracic Thymus","1/110",0.241261218690496,0.241261218690496,0,0,3.71484740685265,5.28204879592619,"LRRN3"
"Neuro-Medullary Thymic Epithelial cell - Thoracic Thymus","1/110",0.241261218690496,0.241261218690496,0,0,3.71484740685265,5.28204879592619,"BEX1"
