"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CDC42BPG human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GRAMD4"
"GRK5 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"TNIK human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"ACVR1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"LATS2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"MAST1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"ACVR2A human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"MAST3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"AMHR2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"BMPR1A human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CACHD1"
"BMPR2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"PRKACB human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"PRKCG human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"KSR2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"PRKCI human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"PRKCZ human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"TESK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"RPS6KA2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"ABL2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ADAMTS6"
"AXL human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ADAMTS6"
"CSF1R human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"VMO1"
"BRSK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"BRSK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"DDR1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GFAP"
"CAMK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"VMO1"
"DDR2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"CAMK1D human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"EGFR human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GFAP"
"CAMK1G human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"EPHA1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"CAMK2A human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CAMK2B human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"EPHA3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"LRRN3"
"CAMK2G human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CAMKV human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"EPHA7 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CACHD1"
"CHEK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"CHEK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"DAPK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GRAMD4"
"DCLK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"EPHB6 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"DCLK3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"FGFR3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GPT2"
"MYLK human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"FYN human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"IGF1R human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CACHD1"
"NIM1K human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"INSRR human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"KDR human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"KLHL4"
"LMTK3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"PNCK human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"MUSK human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ADAMTS6"
"PSKH2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"KLHL4"
"SIK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GPT2"
"PDGFRA human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"PDGFRB human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"STK17A human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"FSCN2"
"TRIB2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"PIK3R3"
"TRIB3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GPT2"
"SRC human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"VMO1"
"TSSK1B human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"SRMS human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"FSCN2"
"TSSK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"TSSK3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"TSSK6 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"TYRO3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"TTBK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"AAK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"TTBK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"VRK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"CDK11A human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"CAMKK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CAMKK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CDC7 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"CSNK2A1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"CDK6 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"FSCN2"
"CDK7 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"IKBKB human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"FGFBP2"
"NRBP1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"CDKL4 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GIMAP3P"
"CLK3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"PKDCC human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GPT2"
"PLK3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"VMO1"
"DYRK4 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"HIPK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"ICK human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"PIK3R3"
"SBK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"MAPK11 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"MAPK3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"STK32B human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"MAPK6 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"MOK human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ODF3"
"NLK human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"TEX14 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"SRPK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"TTK human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"ULK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"ULK4 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"WNK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"WNK3 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"ADCK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"MAP2K4 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"MAP2K6 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TMC1"
"MAP3K10 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"MAP3K12 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"MAP3K13 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"MAP3K4 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ODF3"
"MAP3K7 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GIMAP3P"
"MAP3K9 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"RIOK2 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"MAP4K4 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"MAP4K5 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ADAMTS6"
"PAK1 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"PAK5 human kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
