"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"TCFCP2L1 18555785 Chip-Seq ESCs Mouse","6/1513",0.17439187046,0.99996763857985,0,0,1.66884840441576,2.91456093494169,"TMEM37;MPPED2;SLC4A10;CACHD1;PIK3R3;KCNQ5"
"LMO2 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","6/1517",0.175878650984314,0.99996763857985,0,0,1.66406955056856,2.89208798814725,"SNTG2;MPPED2;CACHD1;KCNQ5;FSCN2;ADAMTS6"
"TP53 23651856 ChIP-Seq MEFs Mouse","9/2541",0.177617126541253,0.99996763857985,0,0,1.51005664085077,2.60956666243833,"TMC1;SNTG2;ODF3;CACHD1;PIK3R3;KCNQ5;CD248;FSCN2;GRAMD4"
"SMC1 22415368 ChIP-Seq MEFs Mouse","6/1583",0.201173381465897,0.99996763857985,0,0,1.58871851040526,2.54765017440744,"VMO1;SNTG2;LRRN3;CACHD1;KCNQ5;ADAMTS6"
"ETV1 20927104 ChIP-Seq GIST48 Human","6/1588",0.203145705047522,0.99996763857985,0,0,1.58326629123089,2.52346016053811,"ZNF683;TMEM37;SNTG2;SLC4A10;CACHD1;PIK3R3"
"P300 19829295 ChIP-Seq ESCs Human","6/1594",0.205522411436874,0.99996763857985,0,0,1.5767689489352,2.49476413517231,"TMEM37;SNTG2;LRRN3;MPPED2;CACHD1;ADAMTS6"
"RARB 27405468 Chip-Seq BRAIN Mouse","6/1611",0.212314051386413,0.99996763857985,0,0,1.55862361937128,2.4153814510149,"SNTG2;MPPED2;SLC4A10;PIK3R3;KCNQ5;GRAMD4"
"CDKN2AIP 20523734 ChIP-Seq CORTICAL Neurons","1/96",0.214058720124535,0.99996763857985,0,0,4.26530612244898,6.57499032398412,"POLR3G"
"VDR 21846776 ChIP-Seq THP-1 Human","3/641",0.215430086030926,0.99996763857985,0,0,1.93210164743547,2.96600565686601,"GPT2;B3GAT1;PIK3R3"
"ELK4 26923725 Chip-Seq MESODERM Mouse","2/350",0.217902168213717,0.99996763857985,0,0,2.34698275862069,3.57611895536196,"LRRN3;FSCN2"
"CTCF 27219007 Chip-Seq Bcells Human","6/1633",0.221225711621658,0.99996763857985,0,0,1.53570430798458,2.3167201800699,"ZNF683;ODF3;CACHD1;PIK3R3;CD248;GFAP"
"ESR1 17901129 ChIP-ChIP LIVER Mouse","2/354",0.221584033159459,0.99996763857985,0,0,2.31983901515152,3.49588924316246,"GPT2;ADAMTS6"
"PPARD 23208498 ChIP-Seq MDA-MB-231 Human","2/357",0.22434915886945,0.99996763857985,0,0,2.29988262910798,3.43729348337348,"FSCN2;SLC25A20"
"TCF3 18692474 ChIP-Seq MESCs Mouse","4/976",0.226468272890514,0.99996763857985,0,0,1.69779924852389,2.52148726601773,"GPT2;CACHD1;SLC25A20;ADAMTS6"
"POU3F2 20337985 ChIP-ChIP 501MEL Human","5/1319",0.232253727857824,0.99996763857985,0,0,1.57584982242516,2.30062231619501,"VMO1;LRRN3;MPPED2;SLC4A10;KCNQ5"
"PITX1 30713093 ChIP-Seq Epithelial Human Tongue SCC","1/109",0.239349173739861,0.99996763857985,0,0,3.74943310657596,5.36105874493243,"TMC1"
"SMARCD1 25818293 ChIP-Seq ESCs Mouse","6/1683",0.241959380496975,0.99996763857985,0,0,1.48585135794438,2.1084014074151,"SNTG2;MPPED2;SLC4A10;CACHD1;KCNQ5;KLHL4"
"CLOCK 20551151 ChIP-Seq 293T Human","2/382",0.247489479299666,0.99996763857985,0,0,2.14583333333333,2.99641421235359,"BEX1;GPT2"
"VDR 24763502 ChIP-Seq THP-1 Human","4/1034",0.258126338932578,0.99996763857985,0,0,1.59729843815956,2.16323106325563,"TMEM37;GPT2;PIK3R3;CD248"
"BCL3 23251550 ChIP-Seq MUSCLE Mouse","3/725",0.271680582221023,0.99996763857985,0,0,1.69988801791713,2.21517206878324,"LRRN3;SLC4A10;ADAMTS6"
"CHD7 19251738 ChIP-ChIP MESCs Mouse","1/128",0.274883458910421,0.99996763857985,0,0,3.18544110557609,4.1137043085801,"F8A2"
"POU2F1 35413990 ChIP-Seq Human ARnegCRProstateCancer","2/418",0.280963082652539,0.99996763857985,0,0,1.95653044871795,2.48387800724353,"SLC4A10;PIK3R3"
"NFE2L2 22581777 ChIP-Seq LYMPHOBLASTOID Human","2/425",0.287471876731986,0.99996763857985,0,0,1.923463356974,2.39784759324494,"TMC1;ADAMTS6"
"RXR 22108803 ChIP-Seq LS180 Human","2/428",0.290260080398749,0.99996763857985,0,0,1.90962441314554,2.36216325164748,"SLC4A10;SLC25A20"
"RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation","1/139",0.294706918226376,0.99996763857985,0,0,2.92990239574091,3.57967831775799,"VMO1"
"POU5F1 16153702 ChIP-ChIP HESCs Human","2/433",0.294904856407953,0.99996763857985,0,0,1.88698762567672,2.30420529834104,"POLR3G;KLHL4"
"SUZ12 18555785 Chip-Seq ESCs Mouse","5/1491",0.315820806350738,0.99996763857985,0,0,1.38058920293106,1.59123991044254,"TMEM37;MPPED2;SLC4A10;CACHD1;KCNQ5"
"CTBP2 25329375 ChIP-Seq LNCAP Human","3/790",0.316359068093501,0.99996763857985,0,0,1.55421882181189,1.7887153462867,"MPPED2;B3GAT1;ADAMTS6"
"ISL1 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","1/152",0.317450637880715,0.99996763857985,0,0,2.67590214893905,3.07041828055456,"PIK3R3"
"IRF4 20064451 ChIP-Seq CD4+T Mouse","3/795",0.319814523942266,0.99996763857985,0,0,1.54400386847195,1.76018612478816,"FSCN2;TBC1D3G;ADAMTS6"
"CBP 20019798 ChIP-Seq JUKART Human","3/795",0.319814523942266,0.99996763857985,0,0,1.54400386847195,1.76018612478816,"FSCN2;TBC1D3G;ADAMTS6"
"SMAD4 21741376 ChIP-Seq HESCs Human","6/1862",0.320508261011956,0.99996763857985,0,0,1.32939851097179,1.51265241003865,"ZNF683;TMC1;TMEM37;BEX1;GPT2;CACHD1"
"TCF3/E2A 22897851 ChIP-Seq JUKARTE6-1 Human","5/1501",0.320841251367999,0.99996763857985,0,0,1.37061794414736,1.5581305707782,"TMC1;SNTG2;MPPED2;B3GAT1;SLC4A10"
"SOX2 16153702 ChIP-ChIP HESCs Human","3/797",0.321197054258255,0.99996763857985,0,0,1.53995390964146,1.748926375883,"TMC1;PIK3R3;POLR3G"
"FOXA1 27197147 Chip-Seq ENDOMETRIOID-ADENOCARCINOMA Human","2/462",0.321759403037999,0.99996763857985,0,0,1.76539855072464,2.0018758196575,"B3GAT1;PIK3R3"
"ETV2 25802403 ChIP-Seq MESCs Mouse","3/804",0.326037142598646,0.99996763857985,0,0,1.52593832177863,1.7101861723496,"TMC1;TMEM37;ADAMTS6"
"SRY 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","8/2614",0.327047752362748,0.99996763857985,0,0,1.2676972554179,1.41684068018135,"SNTG2;GPT2;ODF3;PIK3R3;CD248;FSCN2;GRAMD4;GFAP"
"NANOG 18555785 Chip-Seq ESCs Mouse","5/1522",0.331421184610429,0.99996763857985,0,0,1.35010620376474,1.49101037718978,"TMEM37;MPPED2;SLC4A10;CACHD1;KCNQ5"
"BCAT 22108803 ChIP-Seq LS180 Human","2/482",0.340154378299193,0.99996763857985,0,0,1.69010416666667,1.82253347963727,"SLC4A10;PIK3R3"
"TP63 19390658 ChIP-ChIP HaCaT Human","1/167",0.342801117260844,0.99996763857985,0,0,2.43225965084829,2.60398893741404,"POLR3G"
"SMC3 22415368 ChIP-Seq MEFs Mouse","5/1546",0.343564750543214,0.99996763857985,0,0,1.32734876342923,1.41811245080411,"VMO1;SNTG2;LRRN3;KCNQ5;ADAMTS6"
"SA1 22415368 ChIP-Seq MEFs Mouse","5/1549",0.345086017942396,0.99996763857985,0,0,1.32455382843984,1.4092743651057,"VMO1;SNTG2;LRRN3;KCNQ5;ADAMTS6"
"RAC3 21632823 ChIP-Seq H3396 Human","5/1559",0.350161512528619,0.99996763857985,0,0,1.31531531531532,1.38024028756466,"TMEM37;POLR3G;KCNQ5;CD248;SLC25A20"
"SOX2 21211035 ChIP-Seq LN229 Gbm","8/2673",0.350244175442487,0.99996763857985,0,0,1.23541499151255,1.29610441152392,"ZNF683;VMO1;SNTG2;GPT2;B3GAT1;SLC4A10;KCNQ5;ADAMTS6"
"SMAD2/3 21741376 ChIP-Seq EPCs Human","5/1567",0.354226553609005,0.99996763857985,0,0,1.30800967420686,1.35747675396461,"SNTG2;LRRN3;CACHD1;KCNQ5;GRAMD4"
"P68 20966046 ChIP-Seq HELA Human","5/1576",0.358804044638501,0.99996763857985,0,0,1.29987976518849,1.33234930089003,"ZNF683;VMO1;ODF3;SLC25A20;TBC1D3G"
"OCT4 20526341 ChIP-Seq ESCs Human","5/1578",0.359821824086618,0.99996763857985,0,0,1.29808575263121,1.32683355321656,"ZNF683;BEX1;KCNQ5;DEFA1;GRAMD4"
"ERG 20517297 ChIP-Seq VCAP Human","3/853",0.359913332255695,0.99996763857985,0,0,1.4342928660826,1.46569243455072,"MPPED2;CD248;SLC25A20"
"RUNX 20019798 ChIP-Seq JUKART Human","2/505",0.361132371626653,0.99996763857985,0,0,1.61091782637508,1.6407370549913,"ZNF683;SNTG2"
"PCGF4 22325352 ChIP-Seq 293T-Rex Human","5/1594",0.367970236774614,0.99996763857985,0,0,1.28389623103279,1.28357939422008,"ZNF683;SNTG2;SLC4A10;CACHD1;PIK3R3"
"MYCN 27167114 Chip-Seq NEUROBLASTOMA Human","5/1594",0.367970236774614,0.99996763857985,0,0,1.28389623103279,1.28357939422008,"GPT2;ODF3;CACHD1;PIK3R3;FSCN2"
"CEBPA 26348894 ChIP-Seq LIVER Mouse","5/1597",0.369499111857129,0.99996763857985,0,0,1.28126744835288,1.2756387664348,"TMEM37;FGFBP2;BEX1;GPT2;POLR3G"
"TAF15 26573619 Chip-Seq HEK293 Human","1/185",0.372005729477856,0.99996763857985,0,0,2.19232475598935,2.16787161609636,"ADAMTS6"
"GATA3 27048872 Chip-Seq THYMUS Human","5/1617",0.379697473150664,0.99996763857985,0,0,1.26399228012131,1.22402543403285,"ZNF683;FGFBP2;ODF3;MPPED2;CD248"
"P63 26484246 Chip-Seq KERATINOCYTES Human","5/1627",0.384799061387168,0.99996763857985,0,0,1.2555144540348,1.19905899036157,"ZNF683;TMEM37;GPT2;GRAMD4;GFAP"
"MAF 26560356 Chip-Seq TH2 Human","5/1627",0.384799061387168,0.99996763857985,0,0,1.2555144540348,1.19905899036157,"GPT2;ODF3;PIK3R3;CD248;ADAMTS6"
"GATA2 21571218 ChIP-Seq MEGAKARYOCYTES Human","3/911",0.399760839296007,0.99996763857985,0,0,1.33859780672978,1.22734535335886,"TMC1;SNTG2;CD248"
"CTCF 27219007 Chip-Seq ERYTHROID Human","5/1663",0.403162735333562,0.99996763857985,0,0,1.22584104007506,1.11357237467072,"FGFBP2;ODF3;CACHD1;PIK3R3;SLC25A20"
"PAX3-FKHR 20663909 ChIP-Seq RHABDOMYOSARCOMA Human","3/918",0.40453530774849,0.99996763857985,0,0,1.32786885245902,1.20174290116867,"TMC1;MPPED2;SLC4A10"
"ISL1 27105846 Chip-Seq CPCs Mouse","4/1293",0.406432017245289,0.99996763857985,0,0,1.25887948190373,1.13341779437123,"MPPED2;CACHD1;PIK3R3;CD248"
"SOX9 26525672 Chip-Seq HEART Mouse","4/1299",0.409886097527044,0.99996763857985,0,0,1.25264394829612,1.11720303493557,"MPPED2;SLC4A10;PIK3R3;ADAMTS6"
"P300 27058665 Chip-Seq ZR-75-30cells Human","5/1689",0.416407537574428,0.99996763857985,0,0,1.20519926101874,1.0558640337263,"GPT2;B3GAT1;CACHD1;PIK3R3;GFAP"
"FOXO3 23340844 ChIP-Seq DLD1 Human","2/576",0.42426291384324,0.99996763857985,0,0,1.40650406504065,1.20593930850016,"TMC1;TMEM37"
"TBX4 33478486 ChIP-Seq IMR90 Human Lung","1/226",0.433861538039331,0.99996763857985,0,0,1.7891156462585,1.49396493852666,"B3GAT1"
"GATA2 21666600 ChIP-Seq HMVEC Human","2/588",0.434639206576603,0.99996763857985,0,0,1.37684869169511,1.14724403006645,"GPT2;ADAMTS6"
"FOXP1 21924763 ChIP-Seq HESCs Human","9/3273",0.434924860856196,0.99996763857985,0,0,1.12217539454806,0.934303030390807,"ZNF683;TMC1;VMO1;GPT2;ODF3;CD248;FSCN2;DEFA1;KLHL4"
"WDR5 24793694 ChIP-Seq LNCAP Human","2/592",0.438076844438188,0.99996763857985,0,0,1.36723163841808,1.12845959038007,"ODF3;PIK3R3"
"AR 35413990 ChIP-Seq Human ARposCRProstateCancer","2/594",0.439791626724196,0.99996763857985,0,0,1.36247184684685,1.1192082752945,"CACHD1;GFAP"
"SMAD3 21741376 ChIP-Seq HESCs Human","3/984",0.449009346070336,0.99996763857985,0,0,1.23423775131759,0.988268455207632,"TMC1;CACHD1;KLHL4"
"CBX2 27304074 Chip-Seq ESCs Mouse","2/609",0.452564946877771,0.99996763857985,0,0,1.32777320153762,1.0526904569249,"LRRN3;B3GAT1"
"SRF 21415370 ChIP-Seq HL-1 Mouse","3/1001",0.460274610164404,0.99996763857985,0,0,1.21212638042042,0.940527633280893,"GPT2;POLR3G;SLC25A20"
"ZNF274 21170338 ChIP-Seq K562 Hela","1/245",0.46046205456365,0.99996763857985,0,0,1.64821010371362,1.27822785586377,"LRRN3"
"ETS1 22383799 ChIP-Seq G1ME Mouse","4/1394",0.464012029943227,0.99996763857985,0,0,1.16108852048796,0.891535783365522,"SNTG2;SLC4A10;PIK3R3;ADAMTS6"
"SOX2 19030024 ChIP-ChIP MESCs Mouse","2/625",0.466014468035885,0.99996763857985,0,0,1.29260299625468,0.986952279597005,"SNTG2;CACHD1"
"CDX2 19796622 ChIP-Seq MESCs Mouse","1/252",0.469950200110314,0.99996763857985,0,0,1.60167493292138,1.2094704650298,"SLC25A20"
"STAT4 19710469 ChIP-ChIP TH1 Mouse","3/1027",0.47732588895836,0.99996763857985,0,0,1.17972905585106,0.872475484569339,"KCNQ5;FSCN2;ADAMTS6"
"ZIC3 20872845 ChIP-ChIP MESCs Mouse","1/259",0.47927476916415,0.99996763857985,0,0,1.55766492643569,1.14563329298746,"CD248"
"SPI1 22096565 ChIP-ChIP GC-B Mouse","3/1032",0.480578808596653,0.99996763857985,0,0,1.17368649587495,0.860035270490167,"PIK3R3;KCNQ5;ADAMTS6"
"TP53 16413492 ChIP-PET HCT116 Human","1/269",0.492317295836087,0.99996763857985,0,0,1.49878160219312,1.06208439467443,"SLC4A10"
"SUZ12 27294783 Chip-Seq NPCs Mouse","2/658",0.493154013683493,0.99996763857985,0,0,1.22548272357724,0.866335100703546,"TMEM37;KCNQ5"
"PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","2/658",0.493154013683493,0.99996763857985,0,0,1.22548272357724,0.866335100703546,"TMEM37;GFAP"
"NANOG 16153702 ChIP-ChIP HESCs Human","3/1057",0.496708858173332,0.99996763857985,0,0,1.14433364286003,0.800748866084405,"TMC1;POLR3G;KLHL4"
"SOX3 22085726 ChIP-Seq MUSCLE Mouse","4/1459",0.500159229658384,0.99996763857985,0,0,1.10533393097266,0.765807149980043,"LRRN3;CD248;FSCN2;KLHL4"
"ZFP281 18757296 ChIP-ChIP E14 Mouse","4/1466",0.503996916931796,0.99996763857985,0,0,1.0996252899542,0.753446895190384,"TMEM37;CACHD1;PIK3R3;KLHL4"
"TAL1 26923725 Chip-Seq HEMANGIOBLAST Mouse","3/1070",0.505004127378535,0.99996763857985,0,0,1.12961375102195,0.771739323757921,"SNTG2;CACHD1;KLHL4"
"ERG 21242973 ChIP-ChIP JURKAT Human","1/283",0.510040458138127,0.99996763857985,0,0,1.42336083369518,0.958299354412966,"KCNQ5"
"AR 25329375 ChIP-Seq VCAP Human","4/1481",0.512180785509527,0.99996763857985,0,0,1.08757469606429,0.727671888745415,"TMC1;LRRN3;MPPED2;SLC4A10"
"PPARG 20176806 ChIP-Seq MACROPHAGES Mouse","3/1083",0.513233345737523,0.99996763857985,0,0,1.11524822695035,0.743898083054114,"TMC1;KCNQ5;ADAMTS6"
"ZFX 18555785 Chip-Seq ESCs Mouse","4/1485",0.514353759193763,0.99996763857985,0,0,1.08440243079001,0.7209584527346,"TMEM37;MPPED2;CACHD1;KCNQ5"
"TP53 18474530 ChIP-ChIP U2OS Human","2/687",0.516304524193374,0.99996763857985,0,0,1.17183698296837,0.774652826813554,"MPPED2;PIK3R3"
"CTCF 18555785 Chip-Seq ESCs Mouse","4/1492",0.518146713555908,0.99996763857985,0,0,1.0788920056101,0.709368090887004,"TMEM37;MPPED2;SLC4A10;KCNQ5"
"STAT3 18555785 Chip-Seq ESCs Mouse","4/1495",0.519768418725859,0.99996763857985,0,0,1.07654623392529,0.704461620903569,"TMEM37;MPPED2;SLC4A10;KCNQ5"
"CMYC 18555785 Chip-Seq ESCs Mouse","4/1499",0.52192705757109,0.99996763857985,0,0,1.07343318307401,0.697975707761672,"TMEM37;MPPED2;SLC4A10;KCNQ5"
"FLI1 27457419 Chip-Seq LIVER Mouse","1/294",0.523539103789389,0.99996763857985,0,0,1.36915790206868,0.886041711599059,"KCNQ5"
"EBF1 22473956 ChIP-Seq BONE MARROW Mouse","4/1502",0.523543287227114,0.99996763857985,0,0,1.0711093051605,0.69315292427616,"TMEM37;MPPED2;SLC4A10;KCNQ5"
"EBF1 22473956 ChIP-Seq LYMPHODE Mouse","4/1505",0.525157140275517,0.99996763857985,0,0,1.06879471656577,0.688365516478964,"TMEM37;MPPED2;SLC4A10;KCNQ5"
"SOX2 18555785 Chip-Seq ESCs Mouse","4/1508",0.526768598935565,0.99996763857985,0,0,1.06648936170213,0.683613194541054,"TMEM37;MPPED2;SLC4A10;KCNQ5"
"PU1 27457419 Chip-Seq LIVER Mouse","4/1510",0.527841565804295,0.99996763857985,0,0,1.06495756106011,0.680464330151332,"TMEM37;MPPED2;SLC4A10;KCNQ5"
"P53 22387025 ChIP-Seq ESCs Mouse","4/1511",0.528377645674255,0.99996763857985,0,0,1.06419318542454,0.678895671228941,"TMEM37;MPPED2;SLC4A10;KCNQ5"
"GATA2 22383799 ChIP-Seq G1ME Mouse","4/1522",0.534256568411019,0.99996763857985,0,0,1.05585152087988,0.661891240815745,"VMO1;LRRN3;SLC25A20;ADAMTS6"
"ENL 26711339 ChIP-Seq SEM Human Blood Leukemia","4/1523",0.534789367268349,0.99996763857985,0,0,1.05509917852134,0.660367917092472,"GPT2;CACHD1;PIK3R3;KCNQ5"
"E2F1 18555785 Chip-Seq ESCs Mouse","4/1528",0.537449186706201,0.99996763857985,0,0,1.0513522766176,0.652806769830759,"TMEM37;MPPED2;SLC4A10;KCNQ5"
"EZH2 27304074 Chip-Seq ESCs Mouse","2/722",0.54333453979685,0.99996763857985,0,0,1.11284722222222,0.678870250361433,"CACHD1;KCNQ5"
"TBX2 33478486 ChIP-Seq IMR90 Human Lung","6/2354",0.544961198899087,0.99996763857985,0,0,1.02226266067833,0.620555022244863,"SNTG2;BEX1;B3GAT1;CACHD1;FSCN2;GRAMD4"
"RAD21 21589869 ChIP-Seq MESCs Mouse","4/1546",0.546965926530017,0.99996763857985,0,0,1.03806462527491,0.626335776169975,"VMO1;CD248;GRAMD4;ADAMTS6"
"PPARA 22158963 ChIP-Seq LIVER Mouse","4/1552",0.55011737691608,0.99996763857985,0,0,1.03370407819346,0.617765963863876,"TMC1;TMEM37;SLC25A20;GFAP"
"NFE2 27457419 Chip-Seq LIVER Mouse","2/735",0.553114182955059,0.99996763857985,0,0,1.09237153251478,0.646892393202921,"TMEM37;KCNQ5"
"SOX3 22085726 ChIP-Seq NPCs Mouse","4/1565",0.556908982470474,0.99996763857985,0,0,1.02437122246052,0.599619238472751,"VMO1;LRRN3;PIK3R3;GRAMD4"
"NCOR 22424771 ChIP-Seq 293T Human","4/1572",0.560544960016259,0.99996763857985,0,0,1.0194099378882,0.590081187084363,"SLC4A10;CACHD1;FSCN2;ADAMTS6"
"SMAD4 19686287 ChIP-ChIP HaCaT Human","1/326",0.56076918556683,0.99996763857985,0,0,1.23233908948195,0.712841483922016,"ADAMTS6"
"JUND 26020271 ChIP-Seq SMOOTH MUSCLE Human","4/1573",0.561063168111907,0.99996763857985,0,0,1.01870479674121,0.588731690108005,"ZNF683;TMC1;PIK3R3;KLHL4"
"BCOR 27268052 Chip-Seq Bcells Human","4/1573",0.561063168111907,0.99996763857985,0,0,1.01870479674121,0.588731690108005,"ZNF683;ODF3;SLC25A20;TBC1D3G"
"SOX2 27498859 Chip-Seq STOMACH Mouse","4/1573",0.561063168111907,0.99996763857985,0,0,1.01870479674121,0.588731690108005,"GPT2;CACHD1;PIK3R3;GRAMD4"
"ERA 21632823 ChIP-Seq H3396 Human","4/1574",0.561581070303238,0.99996763857985,0,0,1.0180005538632,0.587385437546352,"ZNF683;TMEM37;CD248;TBC1D3G"
"DPY 21335234 ChIP-Seq ESCs Mouse","4/1575",0.562098666106471,0.99996763857985,0,0,1.01729720753881,0.586042420714709,"VMO1;B3GAT1;KCNQ5;GFAP"
"AR 19668381 ChIP-Seq PC3 Human","7/2803",0.56301053457094,0.99996763857985,0,0,0.998752370496057,0.573740230097333,"ZNF683;TMC1;SNTG2;MPPED2;SLC4A10;CACHD1;PIK3R3"
"FOXA1 21572438 ChIP-Seq LNCaP Human","4/1578",0.563649609869531,0.99996763857985,0,0,1.0151925307994,0.582032699072004,"LRRN3;SLC4A10;KCNQ5;KLHL4"
"TBL1 22424771 ChIP-Seq 293T Human","4/1579",0.564165974886326,0.99996763857985,0,0,1.01449275362319,0.580702539629236,"ZNF683;MPPED2;CACHD1;PIK3R3"
"FOXA1 25329375 ChIP-Seq VCAP Human","4/1580",0.564682030928625,0.99996763857985,0,0,1.01379386448908,0.579375573243809,"TMC1;B3GAT1;CD248;SLC25A20"
"FOXA1 27270436 Chip-Seq PROSTATE Human","4/1580",0.564682030928625,0.99996763857985,0,0,1.01379386448908,0.579375573243809,"TMC1;B3GAT1;CD248;SLC25A20"
"PHF8 20622854 ChIP-Seq HELA Human","4/1581",0.565197777507993,0.99996763857985,0,0,1.0130958617077,0.578051791417991,"VMO1;ODF3;SLC25A20;TBC1D3G"
"POU5F1 18700969 ChIP-ChIP MESCs Mouse","1/330",0.565217607465384,0.99996763857985,0,0,1.21710811984368,0.694414314506769,"PIK3R3"
"OCT4 19829295 ChIP-Seq ESCs Human","4/1583",0.566228340214507,0.99996763857985,0,0,1.01170250846711,0.575413747797732,"TMEM37;SNTG2;MPPED2;KCNQ5"
"CDX2 21074721 ChIP-Seq CACO-2 Mouse","4/1587",0.568285729919083,0.99996763857985,0,0,1.00892636436046,0.570175505805587,"ZNF683;MPPED2;CACHD1;PIK3R3"
"OLIG2 26023283 ChIP-Seq AINV15 Mouse","4/1588",0.568799296167262,0.99996763857985,0,0,1.00823451910408,0.568873781156484,"GPT2;PIK3R3;CD248;SLC25A20"
"CBP 21632823 ChIP-Seq H3396 Human","4/1593",0.571362415735741,0.99996763857985,0,0,1.00478835472132,0.562411760392019,"ODF3;MPPED2;B3GAT1;CD248"
"CBX2 22325352 ChIP-Seq 293T-Rex Human","4/1595",0.572385455785576,0.99996763857985,0,0,1.00341595387096,0.559848547125917,"ZNF683;SNTG2;CACHD1;PIK3R3"
"RBPJ 21746931 ChIP-Seq IB4 Human","4/1598",0.573917638236101,0.99996763857985,0,0,1.00136380993945,0.556026662251418,"ZNF683;SNTG2;CACHD1;PIK3R3"
"NCOR 22465074 ChIP-Seq MACROPHAGES Mouse","4/1604",0.576973397342928,0.99996763857985,0,0,0.997282608695652,0.548464664535022,"TMEM37;PIK3R3;ADAMTS6;GFAP"
"HNF4A 19761587 ChIP-ChIP CACO-2 Human","2/771",0.579446877907789,0.99996763857985,0,0,1.03928261811877,0.567117078943092,"PIK3R3;SLC25A20"
"SMAD2/3 21741376 ChIP-Seq ESCs Human","4/1612",0.581029746518481,0.99996763857985,0,0,0.991888384166126,0.538549095828859,"ODF3;B3GAT1;SLC25A20;TBC1D3G"
"CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","2/774",0.581591150521069,0.99996763857985,0,0,1.03508203799655,0.561001597102613,"CACHD1;CD248"
"UBF1/2 26484160 Chip-Seq HMECs Human","4/1614",0.58204059594367,0.99996763857985,0,0,0.99054820415879,0.536099626749045,"PIK3R3;POLR3G;FSCN2;GFAP"
"ISL1 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","2/776",0.583016360562079,0.99996763857985,0,0,1.03229974160207,0.556967033874748,"LRRN3;PIK3R3"
"AR 21915096 ChIP-Seq LNCaP-1F5 Human","4/1619",0.584562014294743,0.99996763857985,0,0,0.987212276214834,0.53002677388838,"SNTG2;GPT2;CACHD1;SLC25A20"
