"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GLI2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"MYT1L human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;SLC4A10"
"ZNF292 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;MPPED2"
"ZNF34 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;MPPED2"
"ZFP28 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;SLC4A10"
"GLI3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;CACHD1"
"PHOX2B human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;LRRN3"
"ZNF248 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;PIK3R3"
"HES1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;ADAMTS6"
"ZNF280B human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"SNTG2;BEX1"
"ID3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"KLF12 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"LRRN3;GIMAP3P"
"ZNF134 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"POLR3G;GIMAP3P"
"CEBPA human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"TMEM37;GRAMD4"
"SOX4 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;PIK3R3"
"SOX21 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"TMC1;CACHD1"
"SOX9 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"GPT2;MPPED2"
"ZNF821 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;PIK3R3"
"TOX3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;PIK3R3"
"KIAA1549 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;PIK3R3"
"THRA human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;GFAP"
"DACH2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;SLC4A10"
"SCAPER human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"SNTG2;BEX1"
"NPAS3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;B3GAT1"
"ZNF827 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;CACHD1"
"ZMAT4 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;POLR3G"
"SOX5 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;SLC4A10"
"PAX3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;FSCN2"
"GATA4 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CBX3P2;BEX1"
"TCF12 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"LRRN3;PIK3R3"
"HMX2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"F8A2;POLR3G"
"POU2F1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"LHX9 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;LRRN3"
"ST18 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;SLC4A10"
"NFIB human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;SLC4A10"
"VAX1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;FSCN2"
"TCF7L2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"NKX6-2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;GFAP"
"TCF7L1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"MTA3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"HEY1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;GFAP"
"TRIM23 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"SLC4A10;KCNQ5"
"ZHX1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"SNTG2;PIK3R3"
"TRIM32 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"FGFBP2;PIK3R3"
"SALL2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"ZNF202 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"SNTG2;POLR3G"
"PBX3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;PIK3R3"
"NR0B2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"TMEM37;GPT2"
"SHOX2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CD248;TBC1D3G"
"NR0B1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"TMEM37;BEX1"
"DZIP1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;CACHD1"
"FAM171B human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;SLC4A10"
"ADAMTS19 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"ZNF25 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;SLC4A10"
"FMNL2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;GFAP"
"ETV4 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"GPT2;POLR3G"
"FOXG1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;B3GAT1"
"SOX11 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;PIK3R3"
"LCORL human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;PIK3R3"
"TERF2IP human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;PIK3R3"
"ZNF708 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;PIK3R3"
"OLIG1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;GFAP"
"POU3F2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;PIK3R3"
"RGS7 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;SLC4A10"
"MYT1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;B3GAT1"
"POU3F4 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;MPPED2"
"RORB human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;SLC4A10"
"POU5F1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"OLIG2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;GFAP"
"ZNF254 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;PIK3R3"
"PLXNB3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;GFAP"
"TOX human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;SLC4A10"
"ZNF195 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"SNTG2;POLR3G"
"DPF1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;PIK3R3"
"ZNF532 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;CACHD1"
"EBF4 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;GFAP"
"ZFHX4 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;LRRN3"
"ZNF423 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"GPT2;CACHD1"
"DBX1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;PIK3R3"
"NKX2-2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;SLC4A10"
"ZNF484 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CBX3P2;KCNQ5"
"ZSCAN10 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"TBR1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;B3GAT1"
"ZNF365 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;SLC4A10"
"ZIC5 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"ZNF300 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;PIK3R3"
"PRDM14 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"SALL3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"ZSCAN1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;LRRN3"
"ZKSCAN2 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"MPPED2;PIK3R3"
"ZIC3 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;POLR3G"
"ZNF488 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"B3GAT1;GFAP"
"ZNF608 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"CACHD1;PIK3R3"
"CAMTA1 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;B3GAT1"
"ZNF540 human tf ARCHS4 coexpression","2/299",0.171668631723609,0.529553716990789,0,0,2.75715488215488,4.8586286115301,"BEX1;SLC4A10"
"NFYA human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"HOXA11 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"ZNF619 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GIMAP3P"
"ZNF354C human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"DLX6 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"PIK3R3"
"PAX6 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"TEAD3 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"MLXIPL human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GPT2"
"ZFP42 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"HIVEP2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"KCNQ5"
"ISL1 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"SNAI2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"HSF2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"PIK3R3"
"NR1H3 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"VMO1"
"HOXC8 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"SOX30 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"ZIC2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"ZFP82 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"NFE2L3 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"DMRT3 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"MEF2B human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"F8A2"
"POU1F1 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"LRRN3"
"MEF2A human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"KCNQ5"
"TFDP3 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ODF3"
"FOXL2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"F8A2"
"FOXD4L1 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"F8A2"
"ZNF479 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"TEAD2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CACHD1"
"DBX2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GFAP"
"PAX2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"ZNF529 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"TAL2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"MEF2C human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"KCNQ5"
"ZBTB6 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SNTG2"
"TBX5 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"ZNF10 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"ESR1 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"PIK3R3"
"CEBPE human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"DEFA1"
"ZSCAN23 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"SOX10 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"SIX4 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"ZNF669 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"FSCN2"
"ZNF559 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"HMX3 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"F8A2"
"NFATC4 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"ZNF177 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"ZNF563 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SNTG2"
"HNF4A human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TMEM37"
"ZNF573 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"ZNF33A human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"ZNF250 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"TSC22D1 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"ZBTB44 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"MEIS3 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"ETV2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"ZNF33B human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"FSCN2"
"ZNF418 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"DLX5 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"PIK3R3"
"ZNF700 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SNTG2"
"ZNF239 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"HOXA6 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ODF3"
"POU6F2 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"ZNF420 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SNTG2"
"LHX6 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"PIK3R3"
"ZNF165 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CACHD1"
"TFAM human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"ZNF628 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"ZNF624 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SNTG2"
"HNF1B human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TMEM37"
"ZNF615 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"ZNF585B human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"SOX6 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"PIK3R3"
"ZNF677 human tf ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
