"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CACNB2 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"CACNB3 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CACNA2D2 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"FGFBP2"
"CAMKV IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CACNG5 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CACNG3 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CDKL4 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GIMAP3P"
"CACNG7 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CACNG4 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CACNG8 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CLK3 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"CLCN6 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"CLIC3 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"FGFBP2"
"DYRK4 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"FAM26E IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"FXYD7 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"GABRA6 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"ITPKA IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"GABRG3 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"ITPK1 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"PSKH2 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"KLHL4"
"CAMK1D IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"TK2 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"PRKACB IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"GLRA3 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"PNCK IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"GLRA4 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"CAMK1G IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CAMKK1 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"LMTK3 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"KCNS1 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"MAST3 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"KCNMB4 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"MAP3K10 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"KCNH8 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"KCNK12 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CDC42BPG IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"GRAMD4"
"KCNA6 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"KCNN1 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"NIM1K IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"KCNIP4 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"KCNAB3 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"KCNT1 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"PIK3C2B IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"PIK3R3"
"LRRC52 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"PI4KA IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"SCN7A IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"SCNN1D IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"SCN2B IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"TMC5 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"F8A2"
"SBK2 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"STK32B IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"STK17A IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"FSCN2"
"TESK1 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"TSSK6 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"TSSK1B IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"TTBK2 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"TTBK1 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"TSSK3 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"ULK4 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"WNK2 IDG kinase ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"ADGRD1 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CD248"
"ADGRG7 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TMEM37"
"ADGRB2 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"ADGRA1 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"ADGRL3 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CELSR2 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"GPR137 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"FZD10 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ADAMTS6"
"GPR156 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"GPR88 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"KCNQ5"
"GPR18 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"GPR173 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"GPR63 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"GPR12 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"GPR135 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"GPR152 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ZNF683"
"GPR42 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"VMO1"
"GPR52 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ZNF683"
"GPR162 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"GPR21 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"GPR61 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"GPR19 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"BEX1"
"GPR22 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"MTNR1A IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"F8A2"
"MRGPRX3 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"NPY2R IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"SLC4A10"
"NPY5R IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"CACHD1"
"P2RY11 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"VMO1"
"PROKR1 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"QRFPR IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"TAS2R31 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"TAS2R10 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TMEM37"
"TAS2R50 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"LRRN3"
"TAS2R13 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"KCNQ5"
"TAS2R5 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"ODF3"
"TAS2R1 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"TPRA1 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"VMO1"
"VN1R2 IDG GPCR ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"TBC1D3G"
"CHRNB2 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"B3GAT1"
"CHRNA9 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"CACNA2D3 IDG ionchannel ARCHS4 coexpression","1/299",0.529553716990789,0.529553716990789,0,0,1.34584303520066,0.85558023681605,"KCNQ5"
