"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vacuolar part (GO:0044437)","1/285",0.512522324105075,0.709411311582429,0,0,1.41319344639264,0.944594058388951,"DEFA1"
"transmembrane transporter complex (GO:1902495)","1/286",0.513758632757338,0.709411311582429,0,0,1.40816326530612,0.937839142501346,"KCNQ5"
"chromatin (GO:0000785)","1/289",0.517449151191336,0.709411311582429,0,0,1.39328231292517,0.917955716193949,"POLR3G"
"transporter complex (GO:1990351)","1/291",0.519894231874242,0.709411311582429,0,0,1.3835327234342,0.905010105890794,"KCNQ5"
"Golgi membrane (GO:0000139)","1/308",0.540193073661,0.709411311582429,0,0,1.30579006847038,0.804142947468513,"B3GAT1"
"cell body (GO:0044297)","1/315",0.54830476678739,0.709411311582429,0,0,1.27622513973742,0.766914319511552,"GFAP"
"nuclear chromosome part (GO:0044454)","1/327",0.561885454699964,0.709411311582429,0,0,1.22849630649806,0.708175623513167,"POLR3G"
"mitochondrial inner membrane (GO:0005743)","1/341",0.577224354374001,0.709411311582429,0,0,1.17707082833133,0.646828974702705,"SLC25A20"
"organelle inner membrane (GO:0019866)","1/360",0.597202432477143,0.709411311582429,0,0,1.11369450287079,0.574108558662944,"SLC25A20"
"cytoplasmic vesicle part (GO:0044433)","1/363",0.600271109800517,0.709411311582429,0,0,1.10429586199121,0.563603759502826,"DEFA1"
"plasma membrane region (GO:0098590)","1/395",0.631610973118096,0.729861568936467,0,0,1.01294934217342,0.465431607988598,"SLC4A10"
"mitochondrial membrane (GO:0031966)","1/457",0.685630802070416,0.775060906688297,0,0,0.872448979591837,0.329276191460677,"SLC25A20"
"mitochondrion (GO:0005739)","2/1269",0.834866089034487,0.923681630421135,0,0,0.614410681399632,0.110891260192192,"SLC25A20;GRAMD4"
"extracellular region (GO:0005576)","2/1585",0.91482566977662,0.973704289746718,0,0,0.483443882922721,0.0430370237203005,"FGFBP2;DEFA1"
"nucleoplasm (GO:0005654)","1/1051",0.932957943158283,0.973704289746718,0,0,0.36734693877551,0.0254920981781241,"POLR3G"
"extracellular space (GO:0005615)","1/1120",0.944148882757035,0.973704289746718,0,0,0.343437106746184,0.0197378149383845,"DEFA1"
"cytosol (GO:0005829)","3/2529",0.960844431397325,0.973704289746718,0,0,0.440289078688027,0.0175863632535513,"PIK3R3;POLR3G;GFAP"
"extracellular vesicular exosome (GO:0070062)","3/2717",0.973704289746718,0.973704289746718,0,0,0.405368538233588,0.0108021089528574,"VMO1;CD248;DEFA1"
