"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"MGS1451 Murine quad calpain3 KO C3KO age11to12mo v age2to3mo GSE33931 up","1/26",0.0630467249540435,0.489616132326891,0,0,16.265306122449,44.9553406480956,"TMEM37"
"MGS1277 Murine heart FASN underexpression v WT GSE49351 up","2/165",0.0640621553999463,0.489616132326891,0,0,5.05802658486708,13.8989587828788,"BEX1;KLHL4"
"MGS795 Murine age16wk gastr high fat diet RIP140 ko v WT E-BAIR-13 up","2/166",0.064742529036593,0.489616132326891,0,0,5.02693089430894,13.7604037662076,"TMEM37;SLC25A20"
"MGS850 Murine age2wk quad nebulin KO v WT E-MEXP-733 down","2/166",0.064742529036593,0.489616132326891,0,0,5.02693089430894,13.7604037662076,"GPT2;KLHL4"
"MGS636 Human rhabdomyosarcoma alveolar v embryonal GSE8840 down","2/166",0.064742529036593,0.489616132326891,0,0,5.02693089430894,13.7604037662076,"CD248;SLC25A20"
"MGS1238 Murine age9to12wk heart oral dose fatty acid trilinolenin PPARalphaKO v WT GSE30495 down","2/169",0.0667983876288147,0.489616132326891,0,0,4.93587824351297,13.3568633122664,"MPPED2;SLC25A20"
"MGS966 Murine age8wk quad ERRgamma overexpression v control GSE22086 down","2/170",0.0674885332401351,0.489616132326891,0,0,4.90625,13.2262568447806,"BEX1;GPT2"
"MGS707 Murine age10wk heart Sirt1 overexpression v WT GSE33101 up","2/170",0.0674885332401351,0.489616132326891,0,0,4.90625,13.2262568447806,"BEX1;POLR3G"
"MGS769 Murine age13mo gastroc mitochondiral DNA polymerase def v control GSE21189 up","2/173",0.0695733267379958,0.489616132326891,0,0,4.81944444444444,12.8456220208568,"GPT2;GRAMD4"
"MGS1474 Murine skel muscle collagen induced arthritis 1p5mpkg prednisolone treated v WT E-MTAB-1765 down","2/173",0.0695733267379958,0.489616132326891,0,0,4.81944444444444,12.8456220208568,"TMEM37;FSCN2"
"MGS793 Murine age16wk gastr RIP140 ko v WT E-BAIR-13 up","2/177",0.0723859658020668,0.489616132326891,0,0,4.70833333333333,12.362872542539,"TMEM37;SLC25A20"
"MGS1326 Murine left ventricle E14p5 v newborn GSE51483 down","2/180",0.0745195887056104,0.489616132326891,0,0,4.62827715355805,12.0182160554013,"GPT2;SLC25A20"
"MGS488 Human male left ventricle arrhythmogenic right ventricular cardiomyopathy v dilated cardiomyopathy GSE29819 down","1/31",0.0747164600026276,0.489616132326891,0,0,13.5510204081633,35.1520903887112,"CACHD1"
"MGS112 Murine diaphragm age28d mdx v ctl PMID 14681298 up","2/181",0.0752353133817488,0.489616132326891,0,0,4.60218808193668,11.9064798632878,"TMEM37;BEX1"
"MGS679 Human vast lat trained old v young GSE9103 up","1/33",0.0793443657059371,0.489616132326891,0,0,12.702806122449,32.1883751655927,"MPPED2"
"MGS1485 Murine skel muscle high fat diet 24wk v 12wk E-TABM-1039 up","2/197",0.0869804918562357,0.489616132326891,0,0,4.22115384615385,10.3083591544887,"BEX1;PIK3R3"
"MGS1098 Murine C2C12 myoblast Tbx15 overexpression v WT GSE70489 down","2/206",0.0938158179234975,0.489616132326891,0,0,4.03308823529412,9.54398793184306,"GPT2;PIK3R3"
"MGS1016 Murine C2C12 myotube 24h diff E1A dedifferentiation induction YH47 mutant v control GSE28457 down","2/210",0.0969030354960367,0.489616132326891,0,0,3.95472756410256,9.2305098609873,"BEX1;GPT2"
"MGS114 Murine diaphragm age56d mdx v ctl PMID 14681298 up","2/226",0.109534355083016,0.489616132326891,0,0,3.66927083333333,8.11465494984633,"TMEM37;BEX1"
"MGS1032 Murine C2C12 myotube 36h diff E1A dedifferentiation induction YH47 mutant v control GSE28457 down","2/232",0.114380144609987,0.489616132326891,0,0,3.57246376811594,7.74591517150219,"BEX1;GPT2"
"MGS149 Murine quad fxr v ctl PMID Unknown up","1/49",0.115559999022241,0.489616132326891,0,0,8.46173469387755,18.2601307935979,"BEX1"
"MGS554 Human mixed sex heart v many non muscle tissues GSE7307 down","1/49",0.115559999022241,0.489616132326891,0,0,8.46173469387755,18.2601307935979,"B3GAT1"
"MGS1255 Murine gastroc 30months v 5months GSE11291 up","2/235",0.116823917787511,0.489616132326891,0,0,3.52592989985694,7.57047985157345,"TMEM37;SLC4A10"
"MGS730 Murine age11wk heart male PPARalpha KO v WT GSE14395 down","1/50",0.117776526004041,0.489616132326891,0,0,8.28862973760933,17.7290996615035,"SLC25A20"
"MGS117 Murine diaphragmage 112d mdx v ctl PMID 14681298 down","1/50",0.117776526004041,0.489616132326891,0,0,8.28862973760933,17.7290996615035,"SLC25A20"
"MGS1494 Murine soleus mir 206 133b KO v WT E-MTAB-2439 down","1/54",0.126588324068776,0.489616132326891,0,0,7.66153253754332,15.8349703751844,"KCNQ5"
"MGS916 Murine age72wk heart apoE deficient v WT GSE25765 down","1/55",0.128777761392217,0.489616132326891,0,0,7.51927437641723,15.412009607623,"BEX1"
"MGS1040 Murine C2C12 myotube 3d diff PGC1a expression v control GSE42299 down","1/56",0.130961819814475,0.489616132326891,0,0,7.3821892393321,15.0068793354093,"BEX1"
"MGS1173 Murine TA and EDL muscles calorie restricted diet PGC1a KO v control GSE34773 up","1/59",0.137481851045255,0.489616132326891,0,0,6.99929627023223,13.8884471557023,"KCNQ5"
"MGS65 Monkey ocular muscle orbital layer v global layer PMID 15326121 down","1/62",0.143953936469556,0.489616132326891,0,0,6.65406490465038,12.8973205926637,"VMO1"
"MGS932 Murine age8wk gastroc mdx Galgt2 overexpression v WT GSE7863 down","1/63",0.146100703414545,0.489616132326891,0,0,6.54641211323239,12.5917562502396,"GPT2"
"MGS388 Human biceps male v female GSE28998 down","1/63",0.146100703414545,0.489616132326891,0,0,6.54641211323239,12.5917562502396,"KCNQ5"
"MGS728 Murine age11wk heart female PPARalpha KO v WT GSE14395 down","1/64",0.14824219418026,0.489616132326891,0,0,6.4421768707483,12.2975222932606,"SLC25A20"
"MGS1415 Murine myoblast PGC1a isoform2 overexpression v control GSE42473 up","1/66",0.152509397975627,0.489616132326891,0,0,6.24332810047096,11.7407599163322,"BEX1"
"MGS64 Monkey ocular muscle orbital layer v global layer PMID 15326121 up","1/68",0.156755649080656,0.489616132326891,0,0,6.05635089856838,11.2228243619718,"MPPED2"
"MGS1502 Murine ventricle transverse aortic constriction v control GSE5500 down","1/68",0.156755649080656,0.489616132326891,0,0,6.05635089856838,11.2228243619718,"MPPED2"
"MGS702 Murine age10wk quad AMPK agonist v vehicle GSE11805 down","1/68",0.156755649080656,0.489616132326891,0,0,6.05635089856838,11.2228243619718,"PIK3R3"
"MGS155 C2c12 myotube starvation or atrophy v untreated PMID 15608089 up","1/70",0.160981048285311,0.489616132326891,0,0,5.88021295474712,10.7400245197928,"GPT2"
"MGS273 Murine prim myotube 36h diff v 0h diff GSE10424 up","2/288",0.161932817728246,0.489616132326891,0,0,2.86480186480186,5.21558303145272,"TMEM37;BEX1"
"MGS525 Human male vast lat after 12wk exercise old age84y v young age21y GSE28422 up","1/72",0.165185695910124,0.489616132326891,0,0,5.71399827536648,10.2891110310162,"KCNQ5"
"MGS1483 Murine skel muscle high fat diet 18wk v 12wk E-TABM-1039 up","1/74",0.169369691826634,0.489616132326891,0,0,5.55689124965054,9.86721301833061,"SLC25A20"
"MGS200 Human prim myotube caveolinopathy v normal GSE44874 down","2/300",0.172558756660956,0.489616132326891,0,0,2.74776286353468,4.82786738812527,"KCNQ5;KLHL4"
"MGS207 C2c12 myotube day2 diff inhibition MAPK v control GSE25763 up","2/300",0.172558756660956,0.489616132326891,0,0,2.74776286353468,4.82786738812527,"LRRN3;PIK3R3"
"MGS211 Human myotube hiPSCs v myoblasts GSE43183 up","2/300",0.172558756660956,0.489616132326891,0,0,2.74776286353468,4.82786738812527,"BEX1;CACHD1"
"MGS275 Murine prim myotube 24h diff v 0h diff GSE10424 up","2/300",0.172558756660956,0.489616132326891,0,0,2.74776286353468,4.82786738812527,"TMEM37;BEX1"
"MGS277 Murine prim myotube 36h diff v 0h diff GSE10424 up","2/300",0.172558756660956,0.489616132326891,0,0,2.74776286353468,4.82786738812527,"TMEM37;BEX1"
"MGS297 C2c12 myotube overexpression ATF4 v control GSE39194 up","2/300",0.172558756660956,0.489616132326891,0,0,2.74776286353468,4.82786738812527,"GPT2;SLC4A10"
"MGS334 C2c12 myoblast conversion to fat by PRDM16 v control GSE15895 down","2/300",0.172558756660956,0.489616132326891,0,0,2.74776286353468,4.82786738812527,"TMEM37;GPT2"
"MGS1498 Murine ventricle Gata4 heterozygotes transverse aortic constriction v control GSE5500 down","1/78",0.177676125437979,0.489616132326891,0,0,5.26716141001855,9.10056411919043,"MPPED2"
"MGS1095 Murine C2C12 myoblast Tbx15 KO v WT GSE70489 up","1/79",0.179739981193554,0.489616132326891,0,0,5.19937205651491,8.92339120694113,"LRRN3"
"MGS710 Murine age10wk heart angiotensin2 treated catheterization v sham catheterization E-TIGR-121 down","1/80",0.181798760490535,0.489616132326891,0,0,5.13329888917592,8.75152984263767,"KLHL4"
"MGS536 Human mixed muscles dermatomyositis with perifascicular atrophy v normal GSE39454 down","1/82",0.185901138460253,0.489616132326891,0,0,5.00604686318972,8.42287539189952,"GPT2"
"MGS813 Murine age20wk gastroc high fat diet v low fat diet GSE18127 up","1/84",0.189983356911436,0.489616132326891,0,0,4.88492746496189,8.1129793990771,"SLC25A20"
"MGS1126 Murine E16 heart FOG2 mutant v WT GSE50426 down","1/84",0.189983356911436,0.489616132326891,0,0,4.88492746496189,8.1129793990771,"LRRN3"
"MGS772 Murine age13wk gastroc mdx v WT E-MEXP-1623 down","1/86",0.194045512854838,0.489616132326891,0,0,4.76950780312125,7.82038330328814,"GPT2"
"MGS910 Murine age6wk skel muscle high fat diet v WT E-BAIR-11 down","1/87",0.196069097589664,0.489616132326891,0,0,4.71381110583768,7.6801565438185,"TMEM37"
"MGS1260 Murine heart hAT1E overexpr v WT GSE8771 down","1/88",0.198087702903643,0.489616132326891,0,0,4.65939479239972,7.54377171660372,"MPPED2"
"MGS1358 Murine male age12wk tib anterior day21 post glycerol injection v day0 GSE45577 down","1/88",0.198087702903643,0.489616132326891,0,0,4.65939479239972,7.54377171660372,"POLR3G"
"MGS739 Murine age12wk heart 129 S2 v C57BL6J GSE10744 up","1/90",0.202110023192397,0.489616132326891,0,0,4.55423068103646,7.28195554376981,"TMEM37"
"MGS1185 Murine age10wk gastroc PGC1a KO v WT GSE52550 up","1/90",0.202110023192397,0.489616132326891,0,0,4.55423068103646,7.28195554376981,"BEX1"
"MGS566 Human mixed sex and age vast lat ISCU myopathy v healthy GSE48574 down","1/90",0.202110023192397,0.489616132326891,0,0,4.55423068103646,7.28195554376981,"MPPED2"
"MGS956 Murine age8wk heart female CaAkt overexpression v WT GSE63848 down","1/91",0.204113762093119,0.489616132326891,0,0,4.50340136054422,7.15625505110662,"BEX1"
"MGS738 Murine age12wk heart Desmin KO TNFa overexpression v control GSE56286 down","1/92",0.206112569436316,0.489616132326891,0,0,4.45368916797488,7.03385741012878,"BEX1"
"MGS500 Human male quad oesophegal gastric or pancreatic cancer v cancer free postoperative GSE34111 down","1/93",0.208106457039028,0.489616132326891,0,0,4.40505767524401,6.91464333784472,"SLC25A20"
"MGS670 Human vast lat heat stressed v cont GSE12474 down","1/93",0.208106457039028,0.489616132326891,0,0,4.40505767524401,6.91464333784472,"CACHD1"
"MGS1211 Murine age8wk gastroc tenotomized d14 v contralateral control GSE25908 up","1/94",0.210095436800202,0.489616132326891,0,0,4.35747202106649,6.79849904676328,"TMEM37"
"MGS674 Human vast lat sepsis v cont GSE13205 down","1/95",0.21207952058325,0.489616132326891,0,0,4.31089882761615,6.68531593969729,"MPPED2"
"MGS799 Murine age16wk quad high fat diet v WT GSE8524 up","1/96",0.214058720124535,0.489616132326891,0,0,4.26530612244898,6.57499032398412,"SLC25A20"
"MGS1072 Murine C2C12 myotube 6d diff v 3d diff GSE51883 down","1/96",0.214058720124535,0.489616132326891,0,0,4.26530612244898,6.57499032398412,"GPT2"
"MGS169 Murine diaphragm age8wk mdx v ctl PMID 16261416 up","1/97",0.216033047281136,0.489616132326891,0,0,4.22066326530612,6.46742313757927,"BEX1"
"MGS1178 Murine adult heart Hmgn5 overexpression v WT GSE63530 down","1/97",0.216033047281136,0.489616132326891,0,0,4.22066326530612,6.46742313757927,"GPT2"
"MGS773 Murine age13wk heart AC5 transgenic v WT GSE11887 up","1/99",0.2199671313012,0.489616132326891,0,0,4.13411078717201,6.26018948804807,"GPT2"
"MGS1068 Murine C2C12 myotube OverExp miR378 6d diff v 3d diff GSE51883 down","1/99",0.2199671313012,0.489616132326891,0,0,4.13411078717201,6.26018948804807,"GPT2"
"MGS593 Human myotube TNF alpha plus IL 1 beta stimulation v healthy E-MEXP-3761 up","1/100",0.221926911560385,0.489616132326891,0,0,4.09214594928881,6.16034588762116,"SLC25A20"
"MGS1263 Murine heart age12wk v age3wk GSE50399 up","1/105",0.231653661546854,0.489616132326891,0,0,3.89442700156986,5.69564568108454,"BEX1"
"MGS1453 Murine quad low fat diet age20wk v age12wk GSE17576 up","1/107",0.235510907008418,0.489616132326891,0,0,3.82056218713901,5.52452548143668,"TMEM37"
"MGS697 Murine age10wk quad AMPK agonist and PPARdelta ligand v vehicle GSE11805 up","1/108",0.237432406982674,0.489616132326891,0,0,3.78466526797635,5.44186534675464,"SLC25A20"
"MGS1462 Murine skel musc pan PPAR agonist 20mgkg v untreated GSE31561 down","1/109",0.239349173739861,0.489616132326891,0,0,3.74943310657596,5.36105874493243,"CD248"
"MGS1469 Murine skel muscle 30mpkg prednisolone v WT E-MTAB-1765 up","1/109",0.239349173739861,0.489616132326891,0,0,3.74943310657596,5.36105874493243,"BEX1"
"MGS982 Murine age9wk heart angiotensin 2 treated 3days v WT GSE59437 down","1/109",0.239349173739861,0.489616132326891,0,0,3.74943310657596,5.36105874493243,"BEX1"
"MGS786 Murine age14wk myocardium LPS treat v WT GSE44363 down","1/110",0.241261218690496,0.489616132326891,0,0,3.71484740685265,5.28204879592619,"MPPED2"
"MGS1104 Murine C2C12 myotube 4p5d diff InhibitionERK5 v 0d diff GSE25827 down","1/110",0.241261218690496,0.489616132326891,0,0,3.71484740685265,5.28204879592619,"POLR3G"
"MGS1141 Murine E9 heart IP3R1 IP3R3 KO v WT GSE28186 up","1/111",0.243168553227101,0.489616132326891,0,0,3.6808905380334,5.20478084558139,"SLC25A20"
"MGS1194 Murine age2mo heart atria v centricles GSE46496 down","1/111",0.243168553227101,0.489616132326891,0,0,3.6808905380334,5.20478084558139,"MPPED2"
"MGS1274 Murine heart age72wk v age6wk GSE43556 down","1/111",0.243168553227101,0.489616132326891,0,0,3.6808905380334,5.20478084558139,"GRAMD4"
"MGS1207 Murine age8wk gastroc casting immobilized d7 v contralateral control GSE25908 up","1/112",0.2450711886959,0.489616132326891,0,0,3.64754550468836,5.1292023601924,"GPT2"
"MGS148 Murine psoas and quad calpain3 v ctl PMID Unknown down","1/117",0.254514276411869,0.489616132326891,0,0,3.48944405348346,4.77494948047232,"ODF3"
"MGS1378 Murine male gastroc mini muscle mouse HRmini v WT GSE41910 down","1/118",0.25638895483414,0.489616132326891,0,0,3.45944531658817,4.70851137205702,"GPT2"
"MGS1325 Murine left ventricle E14p5 v newborn GSE51483 up","1/120",0.260124462166282,0.489616132326891,0,0,3.40096038415366,4.57971645890887,"POLR3G"
"MGS873 Murine age3wk myoblast LunMyoD shRNA treated v WT GSE68842 up","1/123",0.265693266376988,0.489616132326891,0,0,3.31682837069254,4.39616667672928,"GRAMD4"
"MGS682 Human young adult vast lat male v female GSE25941 down","1/123",0.265693266376988,0.489616132326891,0,0,3.31682837069254,4.39616667672928,"GPT2"
"MGS1442 Murine quad STAT5ab KO v WT GSE14710 down","1/125",0.269382960523102,0.489616132326891,0,0,3.26300197498354,4.2798227837863,"TMEM37"
"MGS1477 Murine skel muscle collagen induced arthritis 30mpkg prednisolone treated v WT E-MTAB-1765 up","1/125",0.269382960523102,0.489616132326891,0,0,3.26300197498354,4.2798227837863,"BEX1"
"MGS1399 Murine muscle 4d post treatment TLR4 agonist Alum v control PBS treated GSE43373 up","1/126",0.271220988057227,0.489616132326891,0,0,3.23673469387755,4.22336048857463,"KCNQ5"
"MGS269 Murine prim myotube 18h diff v 0h diff GSE10424 up","1/126",0.271220988057227,0.489616132326891,0,0,3.23673469387755,4.22336048857463,"BEX1"
"MGS752 Murine age12wk heart osmotic minipump angiotensin2 treated v sham E-TIGR-121 down","1/128",0.274883458910421,0.489616132326891,0,0,3.18544110557609,4.1137043085801,"GPT2"
"MGS1411 Murine myoblast HMGA2 KO v WT GSE41907 up","1/128",0.274883458910421,0.489616132326891,0,0,3.18544110557609,4.1137043085801,"PIK3R3"
"MGS1423 Murine myoblast emerin null v WT GSE31714 up","1/128",0.274883458910421,0.489616132326891,0,0,3.18544110557609,4.1137043085801,"BEX1"
"MGS1205 Murine age8wk gastroc casting immobilized d2 v contralateral control GSE25908 up","1/129",0.27670792410592,0.489616132326891,0,0,3.16039540816327,4.06045312240468,"TMEM37"
"MGS898 Murine age6wk TA denervated Runx1 KO v WT GSE4411 down","1/130",0.278527890347267,0.489616132326891,0,0,3.13573801613669,4.00821660462478,"BEX1"
"MGS1312 Murine left ventricle E12p5 v E9p5 GSE51483 down","1/130",0.278527890347267,0.489616132326891,0,0,3.13573801613669,4.00821660462478,"POLR3G"
"MGS708 Murine age10wk heart Sirt1 overexpression v WT GSE33101 down","1/130",0.278527890347267,0.489616132326891,0,0,3.13573801613669,4.00821660462478,"GPT2"
"MGS1446 Murine quad growth hormone treated v untreated GSE14710 down","1/131",0.280343368498395,0.489616132326891,0,0,3.11145996860283,3.95696844602525,"CD248"
"MGS816 Murine age20wk heart apoE deficient v WT GSE25768 down","1/131",0.280343368498395,0.489616132326891,0,0,3.11145996860283,3.95696844602525,"GRAMD4"
"MGS1237 Murine age9to12wk heart oral dose fatty acid trilinolenin PPARalphaKO v WT GSE30495 up","1/131",0.280343368498395,0.489616132326891,0,0,3.11145996860283,3.95696844602525,"BEX1"
"MGS1090 Murine C2C12 myotube 96h diff v 0h diff GSE16992 down","1/132",0.282154369399051,0.489616132326891,0,0,3.08755257828322,3.90668320615816,"GRAMD4"
"MGS1235 Murine age9to12wk heart oral dose fatty acid trilinolein PPARalphaKO v WT GSE30495 up","1/133",0.283960903877272,0.489616132326891,0,0,3.06400742115028,3.85733627834156,"BEX1"
"MGS796 Murine age16wk gastr high fat diet RIP140 ko v WT E-BAIR-13 down","1/134",0.285762982719773,0.489616132326891,0,0,3.04081632653061,3.80890385676326,"GPT2"
"MGS940 Murine age8wk heart GRK Inhibited v WT GSE42753 down","1/134",0.285762982719773,0.489616132326891,0,0,3.04081632653061,3.80890385676326,"KLHL4"
"MGS559 Human mixed sex skeletal muscle v heart atrium GSE7307 up","1/134",0.285762982719773,0.489616132326891,0,0,3.04081632653061,3.80890385676326,"GPT2"
"MGS888 Murine age4wk hindlimb laminin a2 deficient v WT GSE12049 down","1/135",0.287560616697061,0.489616132326891,0,0,3.01797136765154,3.76136290453997,"GPT2"
"MGS1195 Murine age2mo heart atria COUP TFII KO v control GSE46496 up","1/135",0.287560616697061,0.489616132326891,0,0,3.01797136765154,3.76136290453997,"MPPED2"
"MGS1198 Murine age2to3mo heart ERRalpha NR3B1 KO v WT GSE7196 down","1/135",0.287560616697061,0.489616132326891,0,0,3.01797136765154,3.76136290453997,"SLC25A20"
"MGS926 Murine age7wk heart MT KO doxycycline treated v WT GSE23598 down","1/136",0.289353816496661,0.489616132326891,0,0,2.99546485260771,3.71469112422295,"CD248"
"MGS1270 Murine heart age4wk v age1wk GSE38754 down","1/137",0.291142592932981,0.489616132326891,0,0,2.97328931572629,3.6688669268162,"BEX1"
"MGS843 Murine age2wk cardiomyocyte Tfr1 KO v WT GSE68745 up","1/138",0.292926956612449,0.489616132326891,0,0,2.95143750931029,3.62386940777819,"BEX1"
"MGS823 Murine age20wk low fat diet quad v gastroc GSE17576 up","1/139",0.294706918226376,0.489616132326891,0,0,2.92990239574091,3.57967831775799,"TMEM37"
"MGS1160 Murine PPARalphaKO age9to12wk heart oral dose fatty acid trilinolenin v control GSE30495 down","1/139",0.294706918226376,0.489616132326891,0,0,2.92990239574091,3.57967831775799,"GRAMD4"
"MGS1239 Murine age9to12wk heart oral dose fatty acid triolein PPARalphaKO v WT GSE30495 up","1/139",0.294706918226376,0.489616132326891,0,0,2.92990239574091,3.57967831775799,"BEX1"
"MGS1475 Murine skel muscle collagen induced arthritis 10mpkg prednisolone treated v WT E-MTAB-1765 up","1/140",0.296482488408479,0.489616132326891,0,0,2.90867713992072,3.53627403902577,"BEX1"
"MGS116 Murine diaphragm age112d mdx v ctl PMID 14681298 up","1/140",0.296482488408479,0.489616132326891,0,0,2.90867713992072,3.53627403902577,"BEX1"
"MGS930 Murine age86wk skel muscle S6K1 KO v WT E-MEXP-2320 down","1/140",0.296482488408479,0.489616132326891,0,0,2.90867713992072,3.53627403902577,"POLR3G"
"MGS361 Human adult quad type2 diabetes v type2 diabetes first degree relatives E-MEXP-2559 up","1/141",0.298253677795296,0.489616132326891,0,0,2.88775510204082,3.49363756094843,"PIK3R3"
"MGS502 Human male quad oesophegal gastric or pancreatic cancer v healthy GSE34111 down","1/141",0.298253677795296,0.489616132326891,0,0,2.88775510204082,3.49363756094843,"SLC25A20"
"MGS903 Murine age6wk gastroc mdx v WT E-MEXP-1623 up","1/142",0.3000204969827,0.489616132326891,0,0,2.86712983065567,3.45175045757094,"TMEM37"
"MGS1059 Murine C2C12 myotube 48h diff v 0h diff GSE16992 up","1/142",0.3000204969827,0.489616132326891,0,0,2.86712983065567,3.45175045757094,"GPT2"
"MGS1467 Murine skel muscle 10mpkg prednisolone v WT E-MTAB-1765 up","1/144",0.303541066856119,0.489616132326891,0,0,2.82674468388754,3.37015346511746,"BEX1"
"MGS1275 Murine heart FASN overexpression v WT GSE49351 up","1/144",0.303541066856119,0.489616132326891,0,0,2.82674468388754,3.37015346511746,"BEX1"
"MGS1233 Murine age9to12wk heart oral dose fatty acid tridocosahexaenoin PPARalphaKO v WT GSE30495 up","1/145",0.305294838614257,0.489616132326891,0,0,2.80697278911565,3.33040945482965,"BEX1"
"MGS345 Human adult female vast lat old v young GSE25941 up","1/146",0.307044282279795,0.489616132326891,0,0,2.78747361013371,3.29134653812698,"FGFBP2"
"MGS835 Murine age24wk myocardium obese leptin def genetically fat v calorie resticted diet GSE16790 up","1/149",0.312266749015163,0.489616132326891,0,0,2.73055708769994,3.17808854519388,"CD248"
"MGS1055 Murine C2C12 myotube 48h diff v 0h diff GSE11415 up","1/149",0.312266749015163,0.489616132326891,0,0,2.73055708769994,3.17808854519388,"POLR3G"
"MGS1036 Murine C2C12 myotube 3d diff 5aza inhibition DNA methylation v WT GSE30192 down","1/150",0.31399898455863,0.489616132326891,0,0,2.71209423366662,3.14159646617035,"TMEM37"
"MGS713 Murine age10wk heart frataxin KO v WT GSE31208 up","1/150",0.31399898455863,0.489616132326891,0,0,2.71209423366662,3.14159646617035,"POLR3G"
"MGS494 Human male protein intake 0pt75g per kg vast lat age63to79y v age21to43y GSE9419 down","1/155",0.322596228121901,0.489616132326891,0,0,2.62337662337662,2.96796712606432,"MED14OS"
"MGS1234 Murine age9to12wk heart oral dose fatty acid tridocosahexaenoin PPARalphaKO v WT GSE30495 down","1/155",0.322596228121901,0.489616132326891,0,0,2.62337662337662,2.96796712606432,"SLC25A20"
"MGS1289 Murine heart deletion Df 11 17 on chrom 11 v WT GSE14802 up","1/155",0.322596228121901,0.489616132326891,0,0,2.62337662337662,2.96796712606432,"GPT2"
