"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Lifetime Smoking","2/78",0.0162985561731684,0.140248989731961,0,0,10.8958333333333,44.8546455842035,"SLC4A10;OGFRP1"
"Number Of Pregnancies","1/7",0.017371741450284,0.140248989731961,0,0,67.8367346938775,274.936210768444,"SLC4A10"
"Cerebellum Cortex Volume Change Rate X Age Interaction (1Df)","1/7",0.017371741450284,0.140248989731961,0,0,67.8367346938775,274.936210768444,"TMC1"
"Ceramide (D19:1/20:0) Levels","1/7",0.017371741450284,0.140248989731961,0,0,67.8367346938775,274.936210768444,"GRAMD4"
"Cerebellum Cortex Volume Change Rate X Age Interaction (2Df)","1/7",0.017371741450284,0.140248989731961,0,0,67.8367346938775,274.936210768444,"TMC1"
"1,2-dipalmitoyl-GPE (16:0/16:0) Levels In Elite Athletes","1/8",0.0198291614511851,0.140248989731961,0,0,58.1428571428571,227.954980151296,"KCNQ5"
"Beer Or Cider Consumption (Glasses Per Month) (UKB Data Field 1578, 4420)","1/8",0.0198291614511851,0.140248989731961,0,0,58.1428571428571,227.954980151296,"SNTG2"
"Thalamus Volume Change Rate","1/8",0.0198291614511851,0.140248989731961,0,0,58.1428571428571,227.954980151296,"TMC1"
"Bipolar Disorder Or Attention Deficit Hyperactivity Disorder","1/8",0.0198291614511851,0.140248989731961,0,0,58.1428571428571,227.954980151296,"SLC4A10"
"Ceramide (D18:1/24:1) Levels","1/8",0.0198291614511851,0.140248989731961,0,0,58.1428571428571,227.954980151296,"GRAMD4"
"Spherical Equivalent Or Myopia (Age Of Diagnosis)","2/93",0.0226749954090764,0.140248989731961,0,0,9.09294871794872,34.4303819910702,"MPPED2;KCNQ5"
"Periodontitis","1/10",0.0247259488172581,0.140248989731961,0,0,45.2176870748299,167.301012082339,"KCNQ5"
"Falling Risk","1/10",0.0247259488172581,0.140248989731961,0,0,45.2176870748299,167.301012082339,"MPPED2"
"Angioedema In Response To Angiotensin-Converting Enzyme Inhibitor And/Or Angiotensin Receptor Blocker","1/10",0.0247259488172581,0.140248989731961,0,0,45.2176870748299,167.301012082339,"KCNQ5"
"Sodium Levels","1/10",0.0247259488172581,0.140248989731961,0,0,45.2176870748299,167.301012082339,"SLC4A10"
"Western Dietary Pattern","1/10",0.0247259488172581,0.140248989731961,0,0,45.2176870748299,167.301012082339,"KCNQ5"
"Pit-and-Fissure Caries","1/10",0.0247259488172581,0.140248989731961,0,0,45.2176870748299,167.301012082339,"MPPED2"
"Cognitive Function (Delayed Memory)","1/11",0.0271653448579924,0.140248989731961,0,0,40.6938775510204,146.734521000359,"TMC1"
"Vaginal Microbiome Relative Abundance (P Proteobacteria)","1/11",0.0271653448579924,0.140248989731961,0,0,40.6938775510204,146.734521000359,"CACHD1"
"Proliferative Diabetic Retinopathy (Vs No DR)","1/11",0.0271653448579924,0.140248989731961,0,0,40.6938775510204,146.734521000359,"KCNQ5"
"Response To Norepinephrine-Dopamine Reuptake Inhibitors (Responders Vs Non-Responders)","1/11",0.0271653448579924,0.140248989731961,0,0,40.6938775510204,146.734521000359,"KCNQ5"
"Alcohol Consumption (Max-Drinks)","1/11",0.0271653448579924,0.140248989731961,0,0,40.6938775510204,146.734521000359,"B3GAT1"
"Maternal Nondisjunction Of Chromosome 21 (MII Error Vs Fathers)","1/11",0.0271653448579924,0.140248989731961,0,0,40.6938775510204,146.734521000359,"SNTG2"
"Vaginal Microbiome MetaCyc Pathway (PWY0-42|2-methylcitrate Cycle I)","1/11",0.0271653448579924,0.140248989731961,0,0,40.6938775510204,146.734521000359,"CACHD1"
"N-glycan Levels","1/12",0.0295987615689071,0.149339206097668,0,0,36.9925788497217,130.214719406514,"B3GAT1"
"Obstructive Sleep Apnea Trait (Apnea Hypopnea Index, Change Over Time)","1/13",0.032026213248763,0.151272751940966,0,0,33.9081632653061,116.684789992962,"MPPED2"
"Benign Prostatic Hyperplasia And Lower Urinary Tract Symptoms (Prostate Cancer Excluded)","1/13",0.032026213248763,0.151272751940966,0,0,33.9081632653061,116.684789992962,"ODF3"
"Refractive Error (Autorefraction Measured)","1/13",0.032026213248763,0.151272751940966,0,0,33.9081632653061,116.684789992962,"KCNQ5"
"Smoking Status","2/115",0.0335613506578561,0.152947850914228,0,0,7.31452802359882,24.8282887455063,"SLC4A10;OGFRP1"
"Benign Prostatic Hyperplasia And Lower Urinary Tract Symptoms","1/14",0.0344477141698712,0.152947850914228,0,0,31.298273155416,105.422368949113,"ODF3"
"Upper Eyelid Sagging Severity","1/14",0.0344477141698712,0.152947850914228,0,0,31.298273155416,105.422368949113,"KCNQ5"
"Migraine And/Or Systolic Blood Pressure","1/15",0.0368632785936063,0.155689078625916,0,0,29.0612244897959,95.9177159613371,"MPPED2"
"QRS Complex (12-Leadsum)","1/15",0.0368632785936063,0.155689078625916,0,0,29.0612244897959,95.9177159613371,"MPPED2"
"Migraine And/Or Pulse Pressure","1/16",0.0392729207344652,0.155689078625916,0,0,27.1224489795918,87.8013353011642,"MPPED2"
"Strabismus","1/16",0.0392729207344652,0.155689078625916,0,0,27.1224489795918,87.8013353011642,"GPT2"
"Vaginal Microbiome MetaCyc Pathway (P221-PWY|octane Oxidation)","1/16",0.0392729207344652,0.155689078625916,0,0,27.1224489795918,87.8013353011642,"CACHD1"
"HIV-1 Viral Setpoint","1/16",0.0392729207344652,0.155689078625916,0,0,27.1224489795918,87.8013353011642,"KCNQ5"
"Calcific Aortic Valve Stenosis","1/17",0.0416766547912335,0.15681724345176,0,0,25.4260204081633,80.799167280865,"SNTG2"
"Spherical Equivalent (Joint Analysis Main Effects And Education Interaction)","1/17",0.0416766547912335,0.15681724345176,0,0,25.4260204081633,80.799167280865,"KCNQ5"
"F-seafood Liking (Derived Food-Liking Factor)","1/17",0.0416766547912335,0.15681724345176,0,0,25.4260204081633,80.799167280865,"MPPED2"
"Blood Osmolality (Transformed Sodium)","1/18",0.0440744949316927,0.160402260243209,0,0,23.9291716686675,74.7038591145848,"SLC4A10"
"Vaginal Microbiome MetaCyc Pathway (PWY-6562|norspermidine Biosynthesis)","1/18",0.0440744949316927,0.160402260243209,0,0,23.9291716686675,74.7038591145848,"CACHD1"
"Occupational Attainment","1/19",0.0464664552952436,0.166379888315227,0,0,22.5986394557823,69.3557808280063,"CD248"
"Urate Levels In Obese Individuals","1/20",0.0488525499820278,0.166850247630926,0,0,21.4081632653061,64.6301466936404,"GRAMD4"
"Psoriasis Or Type 2 Diabetes (Trans-Disease Meta-Analysis)(Opposite Effect)","1/20",0.0488525499820278,0.166850247630926,0,0,21.4081632653061,64.6301466936404,"TMC1"
"Interleukin-1-receptor Antagonist Levels","1/20",0.0488525499820278,0.166850247630926,0,0,21.4081632653061,64.6301466936404,"OGFRP1"
"Cognitive Traits (MTAG)","1/21",0.0512327930672156,0.172328485771543,0,0,20.3367346938776,60.4280744540867,"SLC4A10"
"Corneal Structure","1/22",0.0536071985992548,0.172475334623689,0,0,19.3673469387755,56.6702499978695,"ADAMTS6"
"Prostate-specific Antigen Levels","1/22",0.0536071985992548,0.172475334623689,0,0,19.3673469387755,56.6702499978695,"ODF3"
"Vaginal Microbiome MetaCyc Pathway (CATECHOL-ORTHO-CLEAVAGE-PWY|catechol Degradation To &Beta;-Ketoadipate)","1/22",0.0536071985992548,0.172475334623689,0,0,19.3673469387755,56.6702499978695,"CACHD1"
"Type 1 Diabetes (Age At Diagnosis)","1/23",0.0559757805878795,0.177523189864418,0,0,18.4860853432282,53.2923554931915,"SLC4A10"
"COVID-19 Death (Death Vs Tested And Survived)","1/24",0.05833855301301,0.179877205123447,0,0,17.681455190772,50.2417155506286,"SNTG2"
"Hepatocyte Growth Factor-Like Protein Levels","1/24",0.05833855301301,0.179877205123447,0,0,17.681455190772,50.2417155506286,"SLC25A20"
"Ocular Disease","1/27",0.0653921522588676,0.195278769943365,0,0,15.6389324960754,42.6528898315632,"KCNQ5"
"Carotid Plaque Burden","1/27",0.0653921522588676,0.195278769943365,0,0,15.6389324960754,42.6528898315632,"KCNQ5"
"Aspartate Aminotransferase Levels In Low Alcohol Consumption","1/28",0.0677318256109869,0.195278769943365,0,0,15.0589569160998,40.5417104352724,"ADAMTS6"
"Skin Reflectance (Melanin Index)","1/28",0.0677318256109869,0.195278769943365,0,0,15.0589569160998,40.5417104352724,"GIMAP3P"
"Migraine Or Type 2 Diabetes","1/28",0.0677318256109869,0.195278769943365,0,0,15.0589569160998,40.5417104352724,"SLC4A10"
"Vascular Endothelial Function","1/32",0.0770332554327669,0.219248496231721,0,0,13.1132323897301,33.6160080774025,"PIK3R3"
"Severe COVID-19 Infection","3/415",0.0851515374548205,0.239286598923673,0,0,3.02695724023962,7.4563728335317,"SLC4A10;KLHL4;GRAMD4"
"Lifetime Smoking (Without Educational Attainment)","1/36",0.0862437219743076,0.239326328478704,0,0,11.6122448979592,28.4567120450411,"OGFRP1"
"Dental Caries","1/37",0.0885322278902677,0.239684812093164,0,0,11.2891156462585,27.3692036867235,"MPPED2"
"Snoring","1/37",0.0885322278902677,0.239684812093164,0,0,11.2891156462585,27.3692036867235,"KCNQ5"
"Familial Squamous Cell Lung Carcinoma","1/38",0.0908151166313485,0.240011379668564,0,0,10.9834528405957,26.3485293003408,"SNTG2"
"Cataracts","1/38",0.0908151166313485,0.240011379668564,0,0,10.9834528405957,26.3485293003408,"KCNQ5"
"Smoking Behaviour (Cigarettes Smoked Per Day)","1/41",0.0976302146847682,0.254987148941395,0,0,10.1581632653061,23.6336602002892,"SLC25A20"
"COVID-19 (Severe Vs Tested, Not Severe)","1/44",0.104395242464778,0.26948539333931,0,0,9.44803037494067,21.3484970941598,"SNTG2"
"Low Myopia","1/45",0.106639187352935,0.272113788417833,0,0,9.23283858998145,20.665901611884,"KCNQ5"
"Uterine Leiomyomata","1/46",0.108877622208567,0.27466854693525,0,0,9.02721088435374,20.0181178087303,"ODF3"
"Post Bronchodilator FEV1 In COPD","1/47",0.111110560303655,0.277152184128219,0,0,8.83052351375333,19.4026870705364,"SNTG2"
"Depression (Broad)","1/50",0.117776526004041,0.290515430809968,0,0,8.28862973760933,17.7290996615035,"KCNQ5"
"Cortical Thickness (MOSTest)","1/53",0.124393494912872,0.303465449128105,0,0,7.80926216640502,16.2768872389608,"SLC4A10"
"QT Interval","2/247",0.12673050642414,0.305806222023469,0,0,3.35119047619048,6.92252884443093,"FGFBP2;MPPED2"
"Hearing Loss","1/55",0.128777761392217,0.307404978807227,0,0,7.51927437641723,15.412009607623,"FSCN2"
"Hyperopia","1/57",0.133140512285209,0.314438231141665,0,0,7.25,14.6185391319657,"KCNQ5"
"Age-related Hearing Impairment","1/59",0.137481851045255,0.317926780542153,0,0,6.99929627023223,13.8884471557023,"FSCN2"
"Morning Vs. Evening Chronotype","1/59",0.137481851045255,0.317926780542153,0,0,6.99929627023223,13.8884471557023,"MPPED2"
"Verbal-numerical Reasoning","1/62",0.143953936469556,0.324343561580291,0,0,6.65406490465038,12.8973205926637,"SLC4A10"
"White Matter Microstructure (Mean Diusivities)","1/62",0.143953936469556,0.324343561580291,0,0,6.65406490465038,12.8973205926637,"GFAP"
"Post Bronchodilator FEV1/FVC Ratio In COPD","1/63",0.146100703414545,0.324343561580291,0,0,6.54641211323239,12.5917562502396,"SNTG2"
"Cognitive Function","1/63",0.146100703414545,0.324343561580291,0,0,6.54641211323239,12.5917562502396,"GFAP"
"Central Corneal Thickness","1/66",0.152509397975627,0.335218676738506,0,0,6.24332810047096,11.7407599163322,"ADAMTS6"
"Medication Use (Diuretics)","1/73",0.167280269123171,0.354717656467102,0,0,5.6343537414966,10.0747012408884,"MPPED2"
"Worry","1/73",0.167280269123171,0.354717656467102,0,0,5.6343537414966,10.0747012408884,"CACHD1"
"COVID-19 (Hospitalized Vs Not Hospitalized)","1/74",0.169369691826634,0.354717656467102,0,0,5.55689124965054,9.86721301833061,"KLHL4"
"Daytime Nap","1/74",0.169369691826634,0.354717656467102,0,0,5.55689124965054,9.86721301833061,"SLC4A10"
"Optic Disc Size","1/74",0.169369691826634,0.354717656467102,0,0,5.55689124965054,9.86721301833061,"KCNQ5"
"Myopia (Age Of Diagnosis)","1/76",0.173533135363907,0.356707000470252,0,0,5.40816326530612,9.4717853003048,"KCNQ5"
"Myopia","1/76",0.173533135363907,0.356707000470252,0,0,5.40816326530612,9.4717853003048,"KCNQ5"
"Common Executive Function","1/78",0.177676125437979,0.361872475662672,0,0,5.26716141001855,9.10056411919043,"SLC4A10"
"Node-level Brain Connectivity (Multivariate Analysis)","1/83",0.187944761535793,0.379306700554055,0,0,4.94474863115978,8.26567731981137,"GFAP"
"Body Mass Index","7/1912",0.197333013772278,0.390631510212693,0,0,1.54202527009705,2.5024950653323,"SNTG2;MPPED2;SLC4A10;CACHD1;PIK3R3;KCNQ5;ADAMTS6"
"General Cognitive Ability","3/620",0.201801409547866,0.390631510212693,0,0,2.00003448394772,3.20099756298786,"SLC4A10;KCNQ5;ADAMTS6"
"Low Myopia Vs Hyperopia","1/90",0.202110023192397,0.390631510212693,0,0,4.55423068103646,7.28195554376981,"KCNQ5"
"High Myopia","1/90",0.202110023192397,0.390631510212693,0,0,4.55423068103646,7.28195554376981,"KCNQ5"
"Retinal Vascular Fractal Dimension","1/91",0.204113762093119,0.390631510212693,0,0,4.50340136054422,7.15625505110662,"MPPED2"
"Retinal Vascular Fractal Density","1/91",0.204113762093119,0.390631510212693,0,0,4.50340136054422,7.15625505110662,"SNTG2"
"Cortical Surface Area (MOSTest)","1/95",0.21207952058325,0.402407295465653,0,0,4.31089882761615,6.68531593969729,"SLC4A10"
"Adventurousness","1/97",0.216033047281136,0.40643505505434,0,0,4.22066326530612,6.46742313757927,"MPPED2"
"Leisure Sedentary Behaviour (Television Watching)","1/100",0.221926911560385,0.414014910642063,0,0,4.09214594928881,6.16034588762116,"SLC4A10"
"Sum Neutrophil Eosinophil Counts","1/103",0.22777734539855,0.421388088987317,0,0,3.97118847539016,5.87492334394335,"PIK3R3"
"Total Body Bone Mineral Density","1/107",0.235510907008418,0.431746113166336,0,0,3.82056218713901,5.52452548143668,"KCNQ5"
"Schizophrenia","4/996",0.237265882010329,0.431746113166336,0,0,1.66181626928471,2.39064551432176,"SNTG2;LRRN3;SLC4A10;KCNQ5"
"Age Of Smoking Initiation (MTAG)","1/111",0.243168553227101,0.438889583873305,0,0,3.6808905380334,5.20478084558139,"SLC4A10"
"Medication Use (Calcium Channel Blockers)","1/114",0.248862407858827,0.445543988263385,0,0,3.58262597074228,4.98291365340615,"SLC4A10"
"Alcohol Consumption (Drinks Per Week) (MTAG)","1/121",0.261985313392121,0.46159317121469,0,0,3.37244897959184,4.51728355262187,"SLC4A10"
"Medication Use For Hypertension (Number Of Purchases)","1/121",0.261985313392121,0.46159317121469,0,0,3.37244897959184,4.51728355262187,"MPPED2"
"Migraine","1/126",0.271220988057227,0.469416368293181,0,0,3.23673469387755,4.22336048857463,"MPPED2"
"Inguinal Hernia","1/127",0.273054483863885,0.469416368293181,0,0,3.2108843537415,4.16799737784363,"ADAMTS6"
"Smoking Status (Ever Vs Never Smokers)","1/128",0.274883458910421,0.469416368293181,0,0,3.18544110557609,4.1137043085801,"SLC4A10"
"Central Corneal Thickness (MTAG)","1/128",0.274883458910421,0.469416368293181,0,0,3.18544110557609,4.1137043085801,"ADAMTS6"
"Predicted Visceral Adipose Tissue","1/130",0.278527890347267,0.469921349361405,0,0,3.13573801613669,4.00821660462478,"MPPED2"
"Subcortical Volume (MOSTest)","1/131",0.280343368498395,0.469921349361405,0,0,3.11145996860283,3.95696844602525,"PIK3R3"
"Urate Levels","2/421",0.28375300316927,0.469921349361405,0,0,1.94222354813047,2.44652408009611,"MPPED2;CD248"
"Cigarettes Smoked Per Day","1/133",0.283960903877272,0.469921349361405,0,0,3.06400742115028,3.85733627834156,"SLC25A20"
"JT Interval","1/134",0.285762982719773,0.469921349361405,0,0,3.04081632653061,3.80890385676326,"MPPED2"
"Vertex-wise Cortical Surface Area","2/427",0.289330780290687,0.472289950180387,0,0,1.91421568627451,2.37398096241638,"MPPED2;CACHD1"
"Spherical Equivalent","1/142",0.3000204969827,0.486164600950068,0,0,2.86712983065567,3.45175045757094,"KCNQ5"
"COVID-19 (Covid Vs Negative)","1/144",0.303541066856119,0.488305194507669,0,0,2.82674468388754,3.37015346511746,"ADAMTS6"
"Brain Morphology (MOSTest)","2/463",0.322682002765196,0.507821790562915,0,0,1.76147866955893,1.99238730132252,"MPPED2;SLC4A10"
"Lung Function (FVC)","2/466",0.325448136591418,0.507821790562915,0,0,1.74982040229885,1.96426468029191,"KCNQ5;ADAMTS6"
"Peak Expiratory Flow","1/157",0.326005481520818,0.507821790562915,0,0,2.5894819466248,2.90239775017796,"KCNQ5"
"Cognitive Aspects Of Educational Attainment","1/157",0.326005481520818,0.507821790562915,0,0,2.5894819466248,2.90239775017796,"SLC4A10"
"Body Mass Index (MTAG)","3/807",0.328111918022371,0.507821790562915,0,0,1.52000635122261,1.69389586108491,"SNTG2;MPPED2;KCNQ5"
"Cognitive Ability, Years Of Educational Attainment Or Schizophrenia (Pleiotropy)","1/159",0.329397918202972,0.507821790562915,0,0,2.55644536295531,2.83890389537721,"SLC4A10"
"Morningness","1/164",0.337805969121272,0.517192587206362,0,0,2.47740077626142,2.68868244347541,"MPPED2"
"Gut Microbiota (Bacterial Taxa, Hurdle Binary Method)","1/168",0.344457946244357,0.523764822371556,0,0,2.41757301723084,2.57660887054472,"ADAMTS6"
"Lung Function (Forced Vital Capacity)","1/172",0.351044425036804,0.53014872352497,0,0,2.36054421768708,2.47111800186849,"MPPED2"
"Cortical Surface Area","2/506",0.362039513917024,0.534009005043137,0,0,1.60763888888889,1.63336419560162,"SLC4A10;CACHD1"
"Balding Type 1","1/180",0.364023409135543,0.534009005043137,0,0,2.25413293809144,2.27788496813712,"TMC1"
"PR Interval","1/180",0.364023409135543,0.534009005043137,0,0,2.25413293809144,2.27788496813712,"MPPED2"
"Whole Brain Restricted Directional Diffusion (Multivariate Analysis)","1/180",0.364023409135543,0.534009005043137,0,0,2.25413293809144,2.27788496813712,"SLC25A20"
"Corneal Resistance Factor (MTAG)","1/181",0.365627787236742,0.534009005043137,0,0,2.24149659863946,2.25525812761591,"ADAMTS6"
"Estimated Glomerular Filtration Rate","2/518",0.372889794393524,0.541055780100407,0,0,1.56928294573643,1.54805425159172,"MPPED2;PIK3R3"
"Cognitive Performance","1/200",0.395368155751054,0.569946302446325,0,0,2.02553584247769,1.87957149282382,"SLC4A10"
"Whole Brain Restricted Isotropic Diffusion (Multivariate Analysis)","1/202",0.398418067592006,0.570637490357583,0,0,2.00517819067926,1.84527205543563,"PIK3R3"
"Highest Math Class Taken","1/211",0.411957127285353,0.586246681136849,0,0,1.91836734693878,1.70127721496363,"SLC4A10"
"Bipolar Disorder","1/217",0.420816794239308,0.595040307777876,0,0,1.86451247165533,1.61384314167217,"SLC4A10"
"Vertex-wise Sulcal Depth","2/576",0.42426291384324,0.596116246032907,0,0,1.40650406504065,1.20593930850016,"CACHD1;ADAMTS6"
"Weight","2/587",0.433778127218645,0.605652479512825,0,0,1.3792735042735,1.15199971714104,"MPPED2;KCNQ5"
"Liver Enzyme Levels (Alkaline Phosphatase)","1/230",0.439566365538559,0.609898332184751,0,0,1.75750824347206,1.44461302420391,"B3GAT1"
"Intelligence (MTAG)","1/238",0.45080752247898,0.621610372610768,0,0,1.69749418754844,1.35241875911127,"SLC4A10"
"Intraocular Pressure","1/241",0.454965735127516,0.623471562952521,0,0,1.67602040816327,1.3199216654931,"ADAMTS6"
"Smoking Initiation (Ever Regular Vs Never Regular)","1/249",0.465904044572037,0.630366362327806,0,0,1.62129690585912,1.23830698299537,"SLC4A10"
"Chronic Obstructive Pulmonary Disease Liability (Machine Learning-Based Score)","1/249",0.465904044572037,0.630366362327806,0,0,1.62129690585912,1.23830698299537,"KCNQ5"
"Waist-hip Ratio","2/628",0.468515539567964,0.630366362327806,0,0,1.28620873269436,0.975185465892323,"MPPED2;ADAMTS6"
"Prostate Cancer","1/257",0.476627136056757,0.633040586031846,0,0,1.56999362244898,1.16339789742223,"B3GAT1"
"Chronotype","1/257",0.476627136056757,0.633040586031846,0,0,1.56999362244898,1.16339789742223,"OGFRP1"
"Heel Bone Mineral Density","3/1034",0.481877523548518,0.633040586031846,0,0,1.17128588232866,0.855115176423617,"KCNQ5;SLC25A20;ADAMTS6"
"Mean Arterial Pressure","1/261",0.481909274952171,0.633040586031846,0,0,1.54552590266876,1.12823299537026,"SLC4A10"
"Systolic Blood Pressure","3/1073",0.506909116463962,0.658919641353786,0,0,1.12626764764367,0.765212762203751,"MPPED2;SLC4A10;KCNQ5"
"Immature Fraction Of Reticulocytes","1/281",0.50754621023197,0.658919641353786,0,0,1.43367346938776,0.972270777736565,"SLC25A20"
"Gamma Glutamyl Transferase Levels","1/284",0.511282935047879,0.659911695236216,0,0,1.4182591764621,0.951413856955228,"PIK3R3"
"Mean Corpuscular Hemoglobin Concentration","1/291",0.519894231874242,0.667147511422438,0,0,1.3835327234342,0.905010105890794,"ODF3"
"Serum Metabolite Levels","1/294",0.523539103789389,0.667963684145083,0,0,1.36915790206868,0.886041711599059,"PIK3R3"
"Hemoglobin A1c Levels","1/301",0.531938672165118,0.674802201260893,0,0,1.33673469387755,0.843783129758679,"ODF3"
"Bioavailable Testosterone Levels","1/309",0.541360567379798,0.682852533854063,0,0,1.30148423005566,0.798681487764306,"KCNQ5"
"Pulse Pressure","2/735",0.553114182955059,0.693736432858887,0,0,1.09237153251478,0.646892393202921,"MPPED2;KCNQ5"
"Intelligence","1/326",0.56076918556683,0.698244499794886,0,0,1.23233908948195,0.712841483922016,"SLC4A10"
"Male-pattern Baldness","1/328",0.562998943528309,0.698244499794886,0,0,1.22467702677401,0.703549430141157,"TMC1"
"Neuroticism","1/332",0.567425231284358,0.699824451917374,0,0,1.20963068006659,0.685432736340371,"SLC4A10"
"Refractive Error","1/337",0.572896342969226,0.702668442757835,0,0,1.19132653061224,0.663629016851603,"KCNQ5"
"Neutrophil Percentage Of White Cells","1/342",0.578299623752377,0.705398442159493,0,0,1.17355915973427,0.64271512306346,"PIK3R3"
"Lymphocyte Percentage Of White Cells","1/364",0.601288901800798,0.722764984748505,0,0,1.10119750379491,0.560156879867711,"PIK3R3"
"Diastolic Blood Pressure","2/803",0.601918767095933,0.722764984748505,0,0,0.996098626716604,0.505652316186985,"SLC4A10;PIK3R3"
"Cognitive Performance (MTAG)","1/365",0.602304153957088,0.722764984748505,0,0,1.09811616954474,0.556736906014936,"SLC4A10"
"Insomnia","2/816",0.610795016635625,0.729013406952198,0,0,0.97952497952498,0.482899804952664,"B3GAT1;KCNQ5"
"Appendicular Lean Mass","2/836",0.624165026076975,0.736777545997169,0,0,0.955035971223022,0.450147113772012,"MPPED2;ADAMTS6"
"Eosinophil Percentage Of White Cells","1/390",0.626877920962629,0.736777545997169,0,0,1.02623157232044,0.479253695768922,"SLC25A20"
"C-reactive Protein Levels (MTAG)","1/393",0.629724855125968,0.736777545997169,0,0,1.01822157434402,0.470899266156558,"CD248"
"Reticulocyte Fraction Of Red Cells","1/397",0.633487674720034,0.736777545997169,0,0,1.00773036487322,0.460043760732169,"SLC25A20"
"Cortical Thickness","1/401",0.637213012754308,0.736777545997169,0,0,0.997448979591837,0.449501658770232,"MPPED2"
"Smoking Initiation (Ever Regular Vs Never Regular) (MTAG)","1/401",0.637213012754308,0.736777545997169,0,0,0.997448979591837,0.449501658770232,"SLC4A10"
"Vertex-wise Cortical Thickness","1/405",0.640901234834957,0.737202456649536,0,0,0.987371186098202,0.439261608114199,"MPPED2"
"A Body Shape Index","1/410",0.645459869998774,0.737914085062591,0,0,0.975051145152438,0.426869824454794,"ADAMTS6"
"Apolipoprotein B Levels","1/413",0.648167777419844,0.737914085062591,0,0,0.9678026550426,0.419644748061049,"MPPED2"
"Reticulocyte Count","1/419",0.653522924809822,0.740214741366227,0,0,0.953617810760668,0.405647719062307,"SLC25A20"
"Drinks Per Week","1/426",0.659669689471625,0.743384117069547,0,0,0.937575030012005,0.390046250941297,"MPPED2"
"C-reactive Protein Levels","1/464",0.69121870859831,0.775002794489015,0,0,0.858950059505444,0.317209393748381,"CACHD1"
"Protein Quantitative Trait Loci (Liver)","2/1008",0.72509858537073,0.808903949509056,0,0,0.784625579854208,0.252216051559587,"TMC1;OGFRP1"
"HDL Cholesterol Levels","1/519",0.731864541263285,0.812369640802247,0,0,0.765581908439051,0.238983922266499,"MPPED2"
"Serum Alkaline Phosphatase Levels","1/548",0.751134683342253,0.829611441303384,0,0,0.723911502443756,0.207161975176463,"B3GAT1"
"Educational Attainment","4/2058",0.770397266746337,0.846674223849935,0,0,0.757630921637526,0.197627242777555,"MPPED2;SLC4A10;PIK3R3;KCNQ5"
