"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP007 PC3 24H-idelalisib-3.33","1/18",0.0440744949316927,0.305399868775065,0,0,23.9291716686675,74.7038591145848,"BEX1"
"CPC006 PC3 6H-nf-kb activation inhibitor ii, jsh-23-6.0","1/18",0.0440744949316927,0.305399868775065,0,0,23.9291716686675,74.7038591145848,"GFAP"
"LJP008 MCF7 24H-GSK-1070916-0.37","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"MPPED2"
"CPC011 VCAP 6H-oxymetholone-10.0","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"PIK3R3"
"CPC014 VCAP 24H-BRD-A31374339-10.0","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"PIK3R3"
"LJP005 MCF7 24H-BYL719-0.37","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"LRRN3"
"CPC015 MCF7 6H-simvastatin-10.0","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"GFAP"
"CPC007 HT29 24H-ncgc00183260-01-10.0","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"PIK3R3"
"CPC007 MCF7 24H-ncgc00183260-01-10.0","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"PIK3R3"
"LJP006 SKBR3 3H-MK-2206-0.12","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"BEX1"
"CPC008 HT29 6H-BRD-K98079119-10.0","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"GFAP"
"CPC008 VCAP 6H-ncgc00181799-01-10.0","1/19",0.0464664552952436,0.305399868775065,0,0,22.5986394557823,69.3557808280063,"GFAP"
"LJP008 A549 24H-VE821-10","1/20",0.0488525499820278,0.305399868775065,0,0,21.4081632653061,64.6301466936404,"LRRN3"
"CPC019 HEPG2 6H-BRD-K58288048-10.0","1/20",0.0488525499820278,0.305399868775065,0,0,21.4081632653061,64.6301466936404,"GFAP"
"CPC020 PC3 6H-BRD-K81514393-10.0","1/20",0.0488525499820278,0.305399868775065,0,0,21.4081632653061,64.6301466936404,"PIK3R3"
"CPC006 HT29 24H-mst- 312-11.1","1/20",0.0488525499820278,0.305399868775065,0,0,21.4081632653061,64.6301466936404,"PIK3R3"
"CPC005 A375 6H-gsk-3 inhibitor ii-10.0","1/20",0.0488525499820278,0.305399868775065,0,0,21.4081632653061,64.6301466936404,"PIK3R3"
"LJP005 BT20 3H-NVP-AUY922-3.33","1/20",0.0488525499820278,0.305399868775065,0,0,21.4081632653061,64.6301466936404,"BEX1"
"LJP005 BT20 3H-PIK-93-3.33","1/20",0.0488525499820278,0.305399868775065,0,0,21.4081632653061,64.6301466936404,"BEX1"
"CPC019 A375 6H-BRD-K74486276-10.0","1/21",0.0512327930672156,0.305399868775065,0,0,20.3367346938776,60.4280744540867,"PIK3R3"
"CPC014 SKB 24H-s1064-10.0","1/21",0.0512327930672156,0.305399868775065,0,0,20.3367346938776,60.4280744540867,"GFAP"
"CPC020 MCF7 6H-isotretinoin-10.0","1/21",0.0512327930672156,0.305399868775065,0,0,20.3367346938776,60.4280744540867,"PIK3R3"
"CPC006 HEPG2 6H-arp 101-10.0","1/21",0.0512327930672156,0.305399868775065,0,0,20.3367346938776,60.4280744540867,"PIK3R3"
"CPC004 PC3 24H-sirolimus-10.0","1/21",0.0512327930672156,0.305399868775065,0,0,20.3367346938776,60.4280744540867,"GRAMD4"
"LJP005 BT20 3H-AZD-6482-3.33","1/21",0.0512327930672156,0.305399868775065,0,0,20.3367346938776,60.4280744540867,"BEX1"
"CPC020 VCAP 24H-BRD-K06009608-10.0","2/147",0.0522559027547516,0.305399868775065,0,0,5.69109195402299,16.7978408017795,"PIK3R3;ADAMTS6"
"CPC020 VCAP 24H-BRD-K53308430-10.0","2/149",0.0535249876216423,0.305399868775065,0,0,5.61309523809524,16.4329350907777,"GRAMD4;ADAMTS6"
"CPC013 VCAP 24H-BRD-K66254772-10.0","2/149",0.0535249876216423,0.305399868775065,0,0,5.61309523809524,16.4329350907777,"PIK3R3;ADAMTS6"
"CPC019 A375 6H-BRD-K89005359-10.0","1/22",0.0536071985992548,0.305399868775065,0,0,19.3673469387755,56.6702499978695,"GFAP"
"CPC010 HCC515 6H-8-{[2-oxo-2-(1-pyrrolidinyl)ethyl]thio}quinoline-10.0","1/22",0.0536071985992548,0.305399868775065,0,0,19.3673469387755,56.6702499978695,"PIK3R3"
"CPC019 HEPG2 6H-BRD-K60070073-10.0","1/22",0.0536071985992548,0.305399868775065,0,0,19.3673469387755,56.6702499978695,"GFAP"
"CPC019 MCF7 6H-BRD-K62818989-10.0","1/22",0.0536071985992548,0.305399868775065,0,0,19.3673469387755,56.6702499978695,"PIK3R3"
"CPC006 VCAP 24H-nsc 23766-160.0","1/22",0.0536071985992548,0.305399868775065,0,0,19.3673469387755,56.6702499978695,"PIK3R3"
"LJP005 MDAMB231 3H-dasatinib-0.12","1/22",0.0536071985992548,0.305399868775065,0,0,19.3673469387755,56.6702499978695,"BEX1"
"LJP006 BT20 3H-torin-1-0.12","1/22",0.0536071985992548,0.305399868775065,0,0,19.3673469387755,56.6702499978695,"BEX1"
"CPC006 A375 24H-mst- 312-11.1","2/152",0.0554491879134877,0.305399868775065,0,0,5.5,15.9075851587205,"PIK3R3;ADAMTS6"
"CPC014 HT29 6H-s1017-10.0","1/23",0.0559757805878795,0.305399868775065,0,0,18.4860853432282,53.2923554931915,"GFAP"
"LJP008 HT29 24H-entinostat-0.37","1/23",0.0559757805878795,0.305399868775065,0,0,18.4860853432282,53.2923554931915,"LRRN3"
"CPC007 VCAP 6H-mls-0390979-10.0","1/23",0.0559757805878795,0.305399868775065,0,0,18.4860853432282,53.2923554931915,"GFAP"
"LJP009 MCF7 24H-BI-2536-3.33","1/23",0.0559757805878795,0.305399868775065,0,0,18.4860853432282,53.2923554931915,"BEX1"
"CPC017 HT29 6H-foliosidine-10.0","1/23",0.0559757805878795,0.305399868775065,0,0,18.4860853432282,53.2923554931915,"GFAP"
"LJP007 HEPG2 24H-everolimus-0.37","1/23",0.0559757805878795,0.305399868775065,0,0,18.4860853432282,53.2923554931915,"BEX1"
"CPC006 PC3 24H-le 135-20.0","1/23",0.0559757805878795,0.305399868775065,0,0,18.4860853432282,53.2923554931915,"GRAMD4"
"LJP008 A375 24H-entinostat-0.04","1/23",0.0559757805878795,0.305399868775065,0,0,18.4860853432282,53.2923554931915,"BEX1"
"CPC006 VCAP 24H-tw 37-10.0","2/153",0.0560960059757508,0.305399868775065,0,0,5.46330022075055,15.7380779389942,"PIK3R3;GRAMD4"
"LJP006 HS578T 24H-afatinib-10","2/154",0.0567455048100272,0.305399868775065,0,0,5.42708333333333,15.5712726420437,"BEX1;LRRN3"
"LJP008 MCF7 24H-epigallocatechin-0.04","1/24",0.05833855301301,0.305399868775065,0,0,17.681455190772,50.2417155506286,"MPPED2"
"CPC002 HCC515 6H-nortriptyline hydrochloride-10.0","1/24",0.05833855301301,0.305399868775065,0,0,17.681455190772,50.2417155506286,"GFAP"
"CPC019 VCAP 24H-BRD-K31856043-10.0","1/24",0.05833855301301,0.305399868775065,0,0,17.681455190772,50.2417155506286,"GRAMD4"
"CPC012 HT29 6H-BRD-K94991378-10.0","1/24",0.05833855301301,0.305399868775065,0,0,17.681455190772,50.2417155506286,"PIK3R3"
"CPD001 MCF7 6H-xylometazoline hydrochloride-10.0","1/24",0.05833855301301,0.305399868775065,0,0,17.681455190772,50.2417155506286,"PIK3R3"
"LJP005 SKBR3 24H-TGX-221-10","1/24",0.05833855301301,0.305399868775065,0,0,17.681455190772,50.2417155506286,"LRRN3"
"CPC009 HCC515 6H-BRD-K03857568-10.0","1/24",0.05833855301301,0.305399868775065,0,0,17.681455190772,50.2417155506286,"GFAP"
"CPC012 VCAP 24H-vu0418946-2-10.0","2/157",0.058709917979055,0.305399868775065,0,0,5.32123655913978,15.0864857701522,"PIK3R3;GRAMD4"
"LJP008 A549 24H-sirolimus-10","1/25",0.0606955298241754,0.305399868775065,0,0,16.9438775510204,47.4748002047703,"POLR3G"
"CPC019 VCAP 24H-bjm-csc-19 brd-k92817986-10.0","1/25",0.0606955298241754,0.305399868775065,0,0,16.9438775510204,47.4748002047703,"PIK3R3"
"CPC014 VCAP 6H-BRD-A68739437-10.0","1/25",0.0606955298241754,0.305399868775065,0,0,16.9438775510204,47.4748002047703,"GFAP"
"CPC006 HEC108 6H-manumycin a-10.0","1/25",0.0606955298241754,0.305399868775065,0,0,16.9438775510204,47.4748002047703,"PIK3R3"
"LJP005 SKBR3 24H-CP-724714-0.04","1/25",0.0606955298241754,0.305399868775065,0,0,16.9438775510204,47.4748002047703,"BEX1"
"CPC006 MCF7 6H-BRD-A13195221-10.0","1/25",0.0606955298241754,0.305399868775065,0,0,16.9438775510204,47.4748002047703,"GFAP"
"LJP007 HEPG2 24H-BIX-02189-10","1/25",0.0606955298241754,0.305399868775065,0,0,16.9438775510204,47.4748002047703,"BEX1"
"LJP008 HA1E 24H-PD-0325901-0.12","1/26",0.0630467249540435,0.305399868775065,0,0,16.265306122449,44.9553406480956,"LRRN3"
"LJP008 MCF7 24H-MK-1775-3.33","1/27",0.0653921522588676,0.305399868775065,0,0,15.6389324960754,42.6528898315632,"BEX1"
"CPC010 PC3 24H-raltitrexed-10.0","1/27",0.0653921522588676,0.305399868775065,0,0,15.6389324960754,42.6528898315632,"PIK3R3"
"LJP008 HCC515 24H-rocilinostat-3.33","1/27",0.0653921522588676,0.305399868775065,0,0,15.6389324960754,42.6528898315632,"LRRN3"
"LJP005 A375 24H-PHA-665752-3.33","1/27",0.0653921522588676,0.305399868775065,0,0,15.6389324960754,42.6528898315632,"BEX1"
"LJP009 PC3 24H-chelerythrine chloride-1.11","1/27",0.0653921522588676,0.305399868775065,0,0,15.6389324960754,42.6528898315632,"BEX1"
"CPC005 A375 6H-ml 9 hydrochloride-10.0","1/27",0.0653921522588676,0.305399868775065,0,0,15.6389324960754,42.6528898315632,"GRAMD4"
"LJP005 BT20 3H-AZD-8330-0.12","1/27",0.0653921522588676,0.305399868775065,0,0,15.6389324960754,42.6528898315632,"BEX1"
"CPC013 PC3 6H-BRD-K06765193-10.0","1/27",0.0653921522588676,0.305399868775065,0,0,15.6389324960754,42.6528898315632,"GFAP"
"LJP005 HS578T 24H-PF-431396-0.12","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"GFAP"
"CPC019 MCF7 6H-BRD-K67870070-10.0","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"PIK3R3"
"LJP008 HEPG2 24H-azacitidine-0.37","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"LRRN3"
"CPC012 HCC515 6H-stk674938-10.0","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"PIK3R3"
"LJP005 MCF7 24H-dasatinib-1.11","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"LRRN3"
"LJP006 MCF7 3H-GSK-1059615-3.33","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"BEX1"
"CPC015 HT29 6H-way 170523-10.0","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"PIK3R3"
"CPC006 HT29 6H-bms-754807-10.0","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"GRAMD4"
"LJP009 MCF7 24H-SYK-inhibitor-0.37","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"BEX1"
"CPC005 A549 24H-simvastatin-10.0","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"GRAMD4"
"CPC017 ASC 24H-dipyridamole-10.0","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"GFAP"
"CPC008 PC3 6H-ncgc00182390-01-10.0","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"GFAP"
"CPC013 SKB 24H-BRD-K97764662-10.0","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"GFAP"
"LJP007 PC3 24H-HG-9-91-01-3.33","1/28",0.0677318256109869,0.305399868775065,0,0,15.0589569160998,40.5417104352724,"BEX1"
"CPC009 PC3 6H-BRD-K82732294-10.0","1/29",0.0700657588372089,0.305399868775065,0,0,14.5204081632653,38.5999069065122,"GFAP"
"LJP008 PC3 24H-KU-60019-3.33","1/29",0.0700657588372089,0.305399868775065,0,0,14.5204081632653,38.5999069065122,"BEX1"
"CPC019 HEPG2 6H-BRD-K48803730-10.0","1/29",0.0700657588372089,0.305399868775065,0,0,14.5204081632653,38.5999069065122,"GFAP"
"CPC019 VCAP 24H-BRD-K94544211-10.0","1/29",0.0700657588372089,0.305399868775065,0,0,14.5204081632653,38.5999069065122,"GRAMD4"
"LJP006 MCF7 3H-sirolimus-10","1/29",0.0700657588372089,0.305399868775065,0,0,14.5204081632653,38.5999069065122,"BEX1"
"LJP005 MDAMB231 3H-NVP-AUY922-1.11","1/29",0.0700657588372089,0.305399868775065,0,0,14.5204081632653,38.5999069065122,"BEX1"
"LJP006 SKBR3 3H-GDC-0941-3.33","1/29",0.0700657588372089,0.305399868775065,0,0,14.5204081632653,38.5999069065122,"BEX1"
"LJP009 MCF7 24H-dabrafenib-1.11","1/29",0.0700657588372089,0.305399868775065,0,0,14.5204081632653,38.5999069065122,"LRRN3"
"LJP005 HEPG2 24H-vemurafenib-3.33","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"BEX1"
"LJP005 HEPG2 24H-neratinib-0.37","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"BEX1"
"CPC010 HEPG2 6H-BRD-K47448802-10.0","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"PIK3R3"
"LJP006 HS578T 3H-XMD11-85H-10","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"BEX1"
"CPC014 MCF7 6H-BRD-U74615290-10.0","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"PIK3R3"
"LJP006 LNCAP 3H-BI-2536-0.37","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"BEX1"
"LJP006 LNCAP 3H-geldanamycin-0.37","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"BEX1"
"LJP005 MDAMB231 3H-NVP-AEW541-10","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"LRRN3"
"LJP006 MDAMB231 3H-QL-X-138-10","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"BEX1"
"LJP005 SKBR3 24H-erlotinib-3.33","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"BEX1"
"LJP009 PC3 24H-CH5424802-0.04","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"BEX1"
"LJP009 PC3 24H-ponatinib-3.33","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"MPPED2"
"CPC016 HEPG2 6H-ethyl-beta-carboline-3-carboxylate-10.0","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"GFAP"
"LJP006 SKBR3 3H-BMS-345541-3.33","1/30",0.0723939657090184,0.305399868775065,0,0,14.0190007037298,36.8087414767415,"PIK3R3"
