"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Genes Up-Regulated In Expression In Striatum Of P62 KO; R6/2 HD Mice Vs P62 KO Mice GSE62210","3/223",0.01824871860037,0.999884434361958,0,0,5.72437137330754,22.9184390686264,"BEX1;LRRN3;ADAMTS6"
"Genes Up-Regulated In The Astrocytes Of R6/2 Mice Vs WT At 1 Month Old GSE124846","3/236",0.0211645739967374,0.999884434361958,0,0,5.40142452744042,20.82479543874,"LRRN3;B3GAT1;SLC4A10"
"Neuron Gene Module M13 From Human Brain PMID20616000","2/90",0.0213286953840062,0.999884434361958,0,0,9.40435606060606,36.1851587936506,"BEX1;MPPED2"
"Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Quadriceps Muscles GSE47968","6/891",0.0230258026658612,0.999884434361958,0,0,2.93759630200308,11.0780864389926,"TMEM37;MPPED2;KCNQ5;GRAMD4;ADAMTS6;GFAP"
"Genes Changed In NPCs After HTT Knock Down GSE118088","5/667",0.0250439992871115,0.999884434361958,0,0,3.23732796240349,11.9364200097751,"VMO1;BEX1;B3GAT1;KLHL4;ADAMTS6"
"Genes Down-Regulated In hESCs After ATF7IP Knock Down GSE118088","4/462",0.0280765137080387,0.999884434361958,0,0,3.70077843174483,13.2222220919047,"TMC1;SNTG2;BEX1;POLR3G"
"Genes Changed In Mural Cells Of zQ175DN Vs WT PMID32681824","3/285",0.0343284171521733,0.999884434361958,0,0,4.45178813942961,15.010458134348,"BEX1;MPPED2;KCNQ5"
"Genes Changed In OPCs Of zQ175DN Vs WT PMID32681824","2/117",0.0346350824710413,0.999884434361958,0,0,7.18659420289855,24.1677126013803,"MPPED2;KCNQ5"
"Genes Up-Regulated In NES144 Changed Genes In Cerebellum Of 10 Mon A39 HD Mice GSE3248","1/15",0.0368632785936063,0.999884434361958,0,0,29.0612244897959,95.9177159613371,"GFAP"
"Top OPC-enriched Genes In Humans And Mice PMID29892006","6/1000",0.0375769039650733,0.999884434361958,0,0,2.60051216389245,8.53323134829011,"BEX1;LRRN3;GPT2;MPPED2;SLC4A10;ADAMTS6"
"Top Astrocyte-Specific Genes In Humans And Mice PMID29892006","6/1000",0.0375769039650733,0.999884434361958,0,0,2.60051216389245,8.53323134829011,"TMC1;ODF3;CACHD1;SLC25A20;GRAMD4;GFAP"
"Myotonic Dystrophy 2 Up-Regulated Genes In Human Skeletal Muscle GSE86356","6/1044",0.0448331666020595,0.999884434361958,0,0,2.48449816079874,7.71388749859929,"VMO1;RNU1-1;FGFBP2;CBX3P2;BEX1;LRRN3"
"Up-regulated Genes In Control Neurons Vs DCLK3<WT> Overexpressing Neurons GSE104091","1/19",0.0464664552952436,0.999884434361958,0,0,22.5986394557823,69.3557808280063,"GFAP"
"Young Astrocyte-Enriched Genes In Mouse Cortex PMID23954174","3/323",0.0468728629064742,0.999884434361958,0,0,3.9155585106383,11.9828478745964,"BEX1;B3GAT1;GFAP"
"Striatum RNA M20 Module (Royalblue) PMID26900923","5/792",0.047043463920781,0.999884434361958,0,0,2.70549202315403,8.26983239457385,"LRRN3;B3GAT1;SLC4A10;PIK3R3;ADAMTS6"
"Genes Up-Regulated In dSPNs Of HdhQ170 Vs HdhQ20 PMID32681824","3/325",0.0475882879545183,0.999884434361958,0,0,3.89084181313599,11.8482693145788,"BEX1;LRRN3;KLHL4"
"Up-regulated Genes In HdhQ111 Vs WT Mice GSE97101","1/20",0.0488525499820278,0.999884434361958,0,0,21.4081632653061,64.6301466936404,"LRRN3"
"Top 20 Astrocyte-Enriched Genes PMID26060301","1/21",0.0512327930672156,0.999884434361958,0,0,20.3367346938776,60.4280744540867,"GFAP"
"Up-regulated Genes In Striatum Of 2 Mon HD Q175 Mice Vs Q20 PMID26900923","1/22",0.0536071985992548,0.999884434361958,0,0,19.3673469387755,56.6702499978695,"B3GAT1"
"Changed Genes In Control Neurons Vs DCLK3<WT> Overexpressing Neurons GSE104091","1/23",0.0559757805878795,0.999884434361958,0,0,18.4860853432282,53.2923554931915,"GFAP"
"Cortex RNA M42 Module (Lightcyan1) PMID26900923","2/156",0.058052477548913,0.999884434361958,0,0,5.35606060606061,15.2455331800914,"LRRN3;KLHL4"
"Up-regulated Genes In Cortex Of 6 Mon HD Q175 Mice Vs Q20 PMID26900923","5/850",0.0602557591345871,0.999884434361958,0,0,2.51216305062459,7.05706073001896,"BEX1;F8A2;LRRN3;B3GAT1;KLHL4"
"Genes Up-Regulated In Mural Cells Of zQ175DN Vs WT PMID32681824","2/166",0.064742529036593,0.999884434361958,0,0,5.02693089430894,13.7604037662076,"MPPED2;KCNQ5"
"Astrocyte-specific Genes PMID15155908","1/28",0.0677318256109869,0.999884434361958,0,0,15.0589569160998,40.5417104352724,"GFAP"
"Genes Up-Regulated In dSPNs Of zQ175DN Vs HdhQ20 PMID32681824","3/380",0.06933644263766,0.999884434361958,0,0,3.3139003329759,8.84408631780437,"BEX1;LRRN3;KLHL4"
"Genes Up-Regulated In R6/1 HD Mice PMID30811995","4/623",0.0697773815031532,0.999884434361958,0,0,2.71560019667065,7.23013716757595,"BEX1;LRRN3;ADAMTS6;GFAP"
"Genes Down-Regulated In Hippocampus Of Alzheimer Disease Patients PMID17052803","1/30",0.0723939657090184,0.999884434361958,0,0,14.0190007037298,36.8087414767415,"MPPED2"
"Microglial Sensome Genes Down-Regulated In Old Vs Young Microglia PMID24162652","1/31",0.0747164600026276,0.999884434361958,0,0,13.5510204081633,35.1520903887112,"TMEM37"
"Genes Up-Regulated In Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice (MOE430B Array) GSE14691","2/181",0.0752353133817488,0.999884434361958,0,0,4.60218808193668,11.9064798632878,"MPPED2;KCNQ5"
"Genes Up-Regulated In Expression In Retina Of 9 Wk R6/2 HD Mice GSE3634","1/32",0.0770332554327669,0.999884434361958,0,0,13.1132323897301,33.6160080774025,"GFAP"
"Genes Up-Regulated In Microglia Vs Macrophages PMID28671693","4/646",0.0774504455623402,0.999884434361958,0,0,2.61519707436002,6.68997998765628,"RNU1-3;RNU1-1;RNVU1-18;KCNQ5"
"Genes Up-Regulated In HD Grade 2 Markers In Human Cerebellum (HG-U133A) GSE3790","1/33",0.0793443657059371,0.999884434361958,0,0,12.702806122449,32.1883751655927,"GFAP"
"Myotonic Dystrophy 1 Up-Regulated Genes In The Human Heart GSE86356","4/652",0.0795202861004356,0.999884434361958,0,0,2.59017713365539,6.55766313459943,"TMC1;RNU1-1;GPT2;OGFRP1"
"Genes Up-Regulated In CAG Length-Dependent Genes In 2 Mon Mouse Striatum PMID26900923","1/34",0.0816498044624026,0.999884434361958,0,0,12.317254174397,30.8586121657323,"B3GAT1"
"Markers Of CA4 Field In Hippocampal Formation PMID22996553","1/34",0.0816498044624026,0.999884434361958,0,0,12.317254174397,30.8586121657323,"GFAP"
"Down-regulated Proteins In Cortex Of 10 Mon HD Q175 Mice Vs Q20 PXD005485","1/35",0.0839495853612938,0.999884434361958,0,0,11.9543817527011,29.6174450357809,"F8A2"
"Genes Down-Regulated In HD Markers In Human Motor Cortex (HG-U133A) E-AFMX-6","1/35",0.0839495853612938,0.999884434361958,0,0,11.9543817527011,29.6174450357809,"KCNQ5"
"Genes Up-Regulated In HD109Q Vs Normal GSE124664","2/194",0.0847375162198589,0.999884434361958,0,0,4.28776041666667,10.5830367317268,"SLC4A10;KLHL4"
"Genes Changed In The Astrocytes Of zQ175 KI Mice Vs WT At 6 Month Old GSE124846","5/945",0.0860825915613344,0.999884434361958,0,0,2.24704491725768,5.51076098534828,"LRRN3;MPPED2;CACHD1;KCNQ5;ADAMTS6"
"Genes Up-Regulated In Brain And Spinal Cord Derived OPCs From P7 Vs E13.5 Mice PMID30078729","10/2498",0.0872631763200992,0.999884434361958,0,0,1.75462218649518,4.27921945667504,"BEX1;F8A2;LRRN3;GPT2;B3GAT1;SLC4A10;PIK3R3;KCNQ5;KLHL4;GFAP"
"Up-regulated Insoluble Proteins In Cerebellum Of 12 Wk R6/2 Mice PXD004973","1/37",0.0885322278902677,0.999884434361958,0,0,11.2891156462585,27.3692036867235,"GFAP"
"Mouse Indirect Pathway Spiny Projection Neuron Markers PMID30811995","4/681",0.0899146606319885,0.999884434361958,0,0,2.47549932566951,5.96321615013473,"BEX1;LRRN3;CACHD1;KCNQ5"
"Genes Up-Regulated In Expression In Striatum Of 5 Mon R6/2 HD Mice GSE26317","2/204",0.0922833915179303,0.999884434361958,0,0,4.07343234323432,9.70654565222377,"F8A2;LRRN3"
"Genes Changed In dSPNs Of HdhQ170 Vs HdhQ20 PMID32681824","5/966",0.0924827105419805,0.999884434361958,0,0,2.1955139322465,5.22693371091088,"BEX1;LRRN3;GPT2;KCNQ5;KLHL4"
"Newly Formed Oligodendrocyte-Enriched Genes In Mouse Cortex PMID25186741","1/39",0.0930924017046572,0.999884434361958,0,0,10.6938775510204,25.3890053323137,"PIK3R3"
"Genes Enriched In Astrocytes Vs Microglia Or Oligodendrocytes PMID23954174","8/1882",0.093658946090867,0.999884434361958,0,0,1.83727194186106,4.35083510140059,"BEX1;GPT2;MPPED2;SLC4A10;PIK3R3;CD248;GRAMD4;GFAP"
"Genes Down-Regulated In OPCs Of R6/2 Vs WT PMID32681824","1/40",0.0953640965755272,0.999884434361958,0,0,10.4191522762951,24.4855612889518,"KCNQ5"
"Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice (MOE430B Array) GSE14691","3/438",0.0963166173821347,0.999884434361958,0,0,2.86353631694791,6.70100261768807,"GPT2;MPPED2;KCNQ5"
"Expression In HD180i.5 NSCs From HD Patient Vs NSCs From Healthy Controls GSE37517","15/4271",0.0964885601537263,0.999884434361958,0,0,1.58035714285714,3.69539782211689,"RNU1-3;RNU1-1;FGFBP2;BEX1;B3GAT1;KLHL4;TMEM37;SNTG2;RNVU1-18;MPPED2;CACHD1;POLR3G;KCNQ5;CD248;ADAMTS6"
"Genes Up-Regulated In NLS144 Changed Genes In Cerebellum Of S25 HD Mice GSE3248","1/42",0.0998907694703361,0.999884434361958,0,0,9.90990542558487,22.8292310643337,"GFAP"
"Markers Of CA2 Field In Hippocampal Formation PMID22996553","1/42",0.0998907694703361,0.999884434361958,0,0,9.90990542558487,22.8292310643337,"SNTG2"
"Differentially Expressed Proteins In Cortex Of 10 Mon HD Q175 Mice Vs Q20 PXD005485","1/43",0.102145774279416,0.999884434361958,0,0,9.6734693877551,22.0686112387857,"F8A2"
"Down-regulated Genes In Control iPSCs Vs HD iPSCs GSE93767","9/2245",0.102311218238119,0.999884434361958,0,0,1.73901566385968,3.96449652971404,"TMC1;MED14OS;RNU1-3;TMEM37;RNU1-1;LRRN3;RNVU1-18;POLR3G;ADAMTS6"
"Top Astrocyte-Enriched Genes In Humans And Mice PMID29892006","5/1000",0.10336068197069,0.999884434361958,0,0,2.11669458403127,4.80390321600452,"GPT2;CACHD1;SLC25A20;GRAMD4;GFAP"
"Differentially Expressed Insoluble Proteins In Cerebellum Of 12 Wk R6/2 Mice PXD004973","1/44",0.104395242464778,0.999884434361958,0,0,9.44803037494067,21.3484970941598,"GFAP"
"Up-regulated Genes In Striatum Of 10 Mon HD Q175 Mice Vs Q20 PMID26900923","8/1944",0.107951102131702,0.999884434361958,0,0,1.77233372687918,3.94535119051539,"BEX1;F8A2;LRRN3;B3GAT1;SLC4A10;KLHL4;ADAMTS6;GFAP"
"Expression In Striatum Of P62 KO; R6/2 HD Mice Vs P62 KO Mice GSE62210","3/462",0.108576424456039,0.999884434361958,0,0,2.7104714226116,6.01806235883834,"BEX1;LRRN3;ADAMTS6"
"Microglial Sensome Genes Changed In Old Vs Young Microglia PMID24162652","1/47",0.111110560303655,0.999884434361958,0,0,8.83052351375333,19.4026870705364,"TMEM37"
"NES144 Changed Genes In Cerebellum Of 10 Mon A39 HD Mice GSE3248","1/47",0.111110560303655,0.999884434361958,0,0,8.83052351375333,19.4026870705364,"GFAP"
"Genes Down-Regulated By HSP90 Inhibitor In Quadriceps Of Hsf1 KO Mice GSE95602","1/49",0.115559999022241,0.999884434361958,0,0,8.46173469387755,18.2601307935979,"DEFA1"
"LGN Interneuron Gene Module PMID19638972","2/235",0.116823917787511,0.999884434361958,0,0,3.52592989985694,7.57047985157345,"CACHD1;KCNQ5"
"Genes Changed In hESCs After ATF7IP Knock Down GSE118088","6/1348",0.118228864785737,0.999884434361958,0,0,1.89080070451158,4.03711098232349,"TMC1;SNTG2;BEX1;POLR3G;CD248;ADAMTS6"
"Astrocyte-enriched Genes PMID25700174","2/237",0.118460606502277,0.999884434361958,0,0,3.49556737588652,7.45665626680098,"SLC25A20;GFAP"
"Liver RNA M10 Module (Purple) PMID26900923","2/239",0.120103186865032,0.999884434361958,0,0,3.46571729957806,7.34525516010828,"BEX1;B3GAT1"
"Astrocyte Gene Markers PMID17151600","1/52",0.122193260870786,0.999884434361958,0,0,7.96278511404562,16.7389797330337,"GFAP"
"HD Grade 2 Markers In Human Cerebellum (HG-U133A) GSE3790","1/52",0.122193260870786,0.999884434361958,0,0,7.96278511404562,16.7389797330337,"GFAP"
"Striatum Protein Module pM24 (Darkgrey) PMID26900923","1/54",0.126588324068776,0.999884434361958,0,0,7.66153253754332,15.8349703751844,"CACHD1"
"Genes Up-Regulated In HD Markers In iPSCs GSE74201","1/54",0.126588324068776,0.999884434361958,0,0,7.66153253754332,15.8349703751844,"LRRN3"
"Up-regulated Genes In Pons Of ATXN3-dupKI HOM Mice GSE117605","2/247",0.12673050642414,0.999884434361958,0,0,3.35119047619048,6.92252884443093,"TMC1;SNTG2"
"Genes Up-Regulated In Cerebellum Of 12 Week Old ATXN1[82Q] Vs WT GSE122099","3/499",0.128601317189854,0.999884434361958,0,0,2.50351750171585,5.13481009221769,"GPT2;CACHD1;GFAP"
"CA3 Hippocampal Region Changed Genes PMID15084669","1/55",0.128777761392217,0.999884434361958,0,0,7.51927437641723,15.412009607623,"BEX1"
"Genes Changed In Microglia Vs Macrophages PMID28671693","5/1073",0.128792951895863,0.999884434361958,0,0,1.96441947565543,4.02617434144602,"RNU1-3;RNU1-1;RNVU1-18;KCNQ5;SLC25A20"
"Genes Up-Regulated In Oligodendrocytes Of zQ175DN Vs WT PMID32681824","1/57",0.133140512285209,0.999884434361958,0,0,7.25,14.6185391319657,"KCNQ5"
"CAG Length-Dependent Genes In iSPNs Of HD Mice Genes Up-Regulated In PMID32681824","6/1398",0.134130046430655,0.999884434361958,0,0,1.81798589341693,3.65223449584627,"LRRN3;SLC4A10;PIK3R3;POLR3G;KLHL4;GFAP"
"Soluble Proteins In The Brains Of WT Mice PMID31138642","1/58",0.135313851739813,0.999884434361958,0,0,7.12244897959184,14.246025949065,"F8A2"
"Genes Up-Regulated In Astrocytes Of zQ175DN Vs WT PMID32681824","1/58",0.135313851739813,0.999884434361958,0,0,7.12244897959184,14.246025949065,"KCNQ5"
"Up-regulated Genes In Striatum Of 10 Mon HD Q140 Mice Vs Q20 GSE78274","7/1727",0.136717389715995,0.999884434361958,0,0,1.72539210383991,3.4332530722841,"BEX1;LRRN3;B3GAT1;SLC4A10;PIK3R3;KLHL4;ADAMTS6"
"Genes Up-Regulated In Expression In Friedreich Ataxia And Normal iPSCs-derived Neurons Vs Fetal Human Tissues GSE65399","9/2393",0.137136903028858,0.999884434361958,0,0,1.61742920281552,3.21346881007517,"RNU1-3;RNU1-1;BEX1;LRRN3;RNVU1-18;GPT2;B3GAT1;CACHD1;PIK3R3"
"Genes Down-Regulated In Expression In HD60i.4 NSCs From HD Patient Vs NSCs From Healthy Controls GSE37517","9/2406",0.140472135327384,0.999884434361958,0,0,1.60746665038615,3.15504895510541,"RNU1-3;RNU1-1;BEX1;RNVU1-18;B3GAT1;CACHD1;PIK3R3;POLR3G;ADAMTS6"
"Genes Down-Regulated In HttQ74 Changed Genes Before Transgene Induction In PC12 Cells GSE10581","1/62",0.143953936469556,0.999884434361958,0,0,6.65406490465038,12.8973205926637,"PIK3R3"
"Genes Down-Regulated In Cerebellum Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674","1/62",0.143953936469556,0.999884434361958,0,0,6.65406490465038,12.8973205926637,"B3GAT1"
"Expression In Striatum Of R6/2 HD Mice GSE62210","2/269",0.145385094305125,0.999884434361958,0,0,3.07162921348315,5.92323527425274,"LRRN3;ADAMTS6"
"Genes Down-Regulated In HD Grade 2 Markers In Human Caudate Nucleus (HG-U133A) GSE3790","4/815",0.145728876738891,0.999884434361958,0,0,2.05210958022838,3.95237822130831,"BEX1;F8A2;LRRN3;MPPED2"
"Genes Up-Regulated In Expression In Quadriceps Muscle Of HSALR 41 Myotonic Dystrophy Mice (MOE430B Array) GSE14691","1/64",0.14824219418026,0.999884434361958,0,0,6.4421768707483,12.2975222932606,"KCNQ5"
"Markers Of CA1 Field In Hippocampal Formation PMID22996553","1/64",0.14824219418026,0.999884434361958,0,0,6.4421768707483,12.2975222932606,"KLHL4"
"Genes Up-Regulated By 0.32 Mg/Kg PDE10A Inhibitor In Striatum Of HdhQ175 Mice GSE89505","1/65",0.150378421491389,0.999884434361958,0,0,6.34119897959184,12.0140378181151,"FSCN2"
"AD Down-Regulated Genes In Choroid Plexus GSE110226","4/829",0.152227219406036,0.999884434361958,0,0,2.01581027667984,3.79452298422251,"TMEM37;MPPED2;CD248;ADAMTS6"
"Up-regulated Genes In HD Vs Control Brain Endothelial Cells GSE97100","1/66",0.152509397975627,0.999884434361958,0,0,6.24332810047096,11.7407599163322,"ADAMTS6"
"Genes Down-Regulated In HD Markers In Human Caudate Nucleus (HG-U133B) E-AFMX-6","3/543",0.153996663033229,0.999884434361958,0,0,2.29432624113475,4.2922813882478,"BEX1;LRRN3;MPPED2"
"Genes Down-Regulated In Expression In HSALR 20B Myotonic Dystrophy Mice Treated With ASO 445236 Vs WT Mice GSE38962","1/68",0.156755649080656,0.999884434361958,0,0,6.05635089856838,11.2228243619718,"DEFA1"
"Genes Down-Regulated In HD Grade 2 Markers In Human Frontal Lobe BA4 (HG-U133B) GSE3790","1/68",0.156755649080656,0.999884434361958,0,0,6.05635089856838,11.2228243619718,"KCNQ5"
"HD Markers In Human Motor Cortex (HG-U133A) E-AFMX-6","1/68",0.156755649080656,0.999884434361958,0,0,6.05635089856838,11.2228243619718,"KCNQ5"
"Genes Up-Regulated In Chat-expressing Interneurons Of R6/2 Vs WT PMID32681824","3/551",0.158779212525377,0.999884434361958,0,0,2.25990060568411,4.15876094198077,"MPPED2;KCNQ5;KLHL4"
"Genes Up-Regulated In Migrating Neuroblasts Of zQ175DN Vs WT PMID32681824","1/69",0.158870948881139,0.999884434361958,0,0,5.96698679471789,10.9772451176002,"KCNQ5"
"Differentially Expressed Genes In Cortex Of 6 Mon HD Q175 Mice Vs Q20 PMID26900923","7/1799",0.159052938979343,0.999884434361958,0,0,1.64952761627907,3.03268651526569,"BEX1;F8A2;LRRN3;B3GAT1;PIK3R3;KCNQ5;KLHL4"
"Genes Changed In The Astrocytes Of R6/2 Mice Vs WT At 1 Month Old GSE124846","4/844",0.159314172464796,0.999884434361958,0,0,1.97826086956522,3.63382208692919,"LRRN3;B3GAT1;SLC4A10;GFAP"
"Genes Changed In Pons Of ATXN3-dupKI HOM Mice GSE117605","3/552",0.159380354186648,0.999884434361958,0,0,2.25566794558772,4.14244794503767,"TMC1;SNTG2;GFAP"
"Genes Changed In Chat-expressing Interneurons Of R6/2 Vs WT PMID32681824","5/1153",0.159691190172952,0.999884434361958,0,0,1.81978319783198,3.33841664356719,"SNTG2;GPT2;MPPED2;KCNQ5;KLHL4"
"Expression In Cortex Of 7 Mon BACHD-deltaN17 HD Mice GSE64386","2/286",0.160174195271258,0.999884434361958,0,0,2.88526995305164,5.28435269021686,"BEX1;KCNQ5"
"Genes Up-Regulated In Mouse Spinal Cord Derived OPCs From P7 Vs E13.5 Mice PMID30078729","10/2827",0.160359244866879,0.999884434361958,0,0,1.52050053248136,2.78303096828402,"BEX1;F8A2;LRRN3;GPT2;B3GAT1;SLC4A10;PIK3R3;KCNQ5;KLHL4;GFAP"
"Genes Down-Regulated In Expression In Forebrain Of 4 Wk SCA1 Spinocerebellar Ataxia 1 Mice GSE2867","2/288",0.161932817728246,0.999884434361958,0,0,2.86480186480186,5.21558303145272,"GPT2;KCNQ5"
"Genes Up-Regulated In HD Grade 1 Markers In Human Caudate Nucleus (HG-U133A) GSE3790","1/71",0.16308595979881,0.999884434361958,0,0,5.79591836734694,10.5107696169887,"GFAP"
"Genes Down-Regulated In Ciliated Ependymal Cells Of R6/2 Vs WT PMID32681824","2/292",0.165460972435914,0.999884434361958,0,0,2.82471264367816,5.0817143370517,"SLC4A10;CACHD1"
"Genes Up-Regulated In HD Markers In Differentiated Human GABAergic Neurons GSE77558","2/296",0.169003156003678,0.999884434361958,0,0,2.78571428571429,4.95254840689734,"MED14OS;MPPED2"
"Neuron Gene Markers PMID17151600","1/74",0.169369691826634,0.999884434361958,0,0,5.55689124965054,9.86721301833061,"BEX1"
"Genes Changed In R6/2 Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856","2/297",0.169890821981407,0.999884434361958,0,0,2.77612994350282,4.92096591651014,"BEX1;MPPED2"
"Genes Up-Regulated In Expression In Striatum Of 7 Mon BACHD-deltaN17 HD Mice GSE64386","4/869",0.171398984967245,0.999884434361958,0,0,1.91857250565469,3.38390373497488,"BEX1;F8A2;LRRN3;GFAP"
"HttQ74 Changed Genes Before Transgene Induction In PC12 Cells GSE10581","1/75",0.171453976440458,0.999884434361958,0,0,5.4815223386652,9.66633798573148,"PIK3R3"
"Insoluble Proteins Enriched In Striatum Of 12 Wk R6/2 Mice Vs WT PMID29166617","1/75",0.171453976440458,0.999884434361958,0,0,5.4815223386652,9.66633798573148,"GFAP"
"Liver RNA M4 Module (Yellow) PMID26900923","1/76",0.173533135363907,0.999884434361958,0,0,5.40816326530612,9.4717853003048,"CD248"
"Down-regulated Genes In Cerebellum Of 1 D ATXN2Q127 Mice E-MTAB-6293","1/77",0.17560718091187,0.999884434361958,0,0,5.33673469387755,9.28328044629381,"CD248"
"Genes Down-Regulated Upon Heat Shock In Quadriceps Of WT Mice GSE95602","1/78",0.177676125437979,0.999884434361958,0,0,5.26716141001855,9.10056411919043,"KLHL4"
"Genes Up-Regulated In CAG Length-Dependent Genes In 2 Mon Mouse Liver PMID26900923","1/78",0.177676125437979,0.999884434361958,0,0,5.26716141001855,9.10056411919043,"PIK3R3"
"Genes Up-Regulated In Expression In Ctip2 Null Vs WT Mouse Striatum GSE9330","5/1203",0.180452759048681,0.999884434361958,0,0,1.73919495455389,2.97799962099002,"LRRN3;MPPED2;B3GAT1;SLC4A10;PIK3R3"
"Genes Up-Regulated In HD Grade 2 Markers In Human Frontal Lobe (HG-U133A) GSE3790","1/80",0.181798760490535,0.999884434361958,0,0,5.13329888917592,8.75152984263767,"GFAP"
"Human Htt-interacting Proteins Identified By Pull Down Assay PMID17500595","1/80",0.181798760490535,0.999884434361958,0,0,5.13329888917592,8.75152984263767,"GFAP"
"Differentially Expressed Genes In Striatum Of 2 Mon HD Q175 Mice Vs Q20 PMID26900923","1/82",0.185901138460253,0.999884434361958,0,0,5.00604686318972,8.42287539189952,"B3GAT1"
"Up-regulated Genes In R6/2 LNA-SCB Vs WT LNA-SCB Mice GSE85126","1/82",0.185901138460253,0.999884434361958,0,0,5.00604686318972,8.42287539189952,"LRRN3"
"HD Markers In Human Caudate Nucleus (HG-U133B) E-AFMX-6","4/903",0.18834624013882,0.999884434361958,0,0,1.84272379939063,3.07637819551692,"BEX1;LRRN3;MPPED2;GFAP"
"Genes Down-Regulated In Cerebellum Of WT Mice Compared To Atxn1[82Q] KI Mice GSE114815","6/1550",0.188350020462712,0.999884434361958,0,0,1.62558878944889,2.71384446527938,"SNTG2;BEX1;GPT2;SLC4A10;PIK3R3;GFAP"
"Brown4 Module Eigengene Expression Profile Across Striatal Astrocytes Of R6/2 And Q175 Mice PMID31619545","1/85",0.192016936645131,0.999884434361958,0,0,4.8265306122449,7.96460422141435,"MPPED2"
"Genes Down-Regulated In HD Grade 3 Markers In Human Caudate Nucleus (HG-U133A) GSE3790","4/911",0.192413990248183,0.999884434361958,0,0,1.82570346579742,3.00895288915869,"BEX1;F8A2;LRRN3;MPPED2"
"Mouse Spiny Projection Neurons-Enriched Genes PMID30811995","4/912",0.192924509082504,0.999884434361958,0,0,1.82359701206665,3.00064921267171,"BEX1;LRRN3;MPPED2;KCNQ5"
"Striatum Protein Module pM2 (Blue) PMID26900923","3/607",0.193477076878925,0.999884434361958,0,0,2.0444554036917,3.35821475746312,"F8A2;MPPED2;KCNQ5"
"Up-regulated Genes In Cerebellum Of 10 Mon HD Q140 Mice Vs Q20 GSE78270","3/610",0.195389974011741,0.999884434361958,0,0,2.03403554278103,3.32108750120637,"MPPED2;KCNQ5;ADAMTS6"
"Genes Changed By HSP90 Inhibitor In Quadriceps Of Hsf1 KO Mice GSE95602","1/87",0.196069097589664,0.999884434361958,0,0,4.71381110583768,7.6801565438185,"DEFA1"
"Definite Neuron-Enriched Genes PMID18171944","2/330",0.199594367149258,0.999884434361958,0,0,2.49263211382114,4.01679722668684,"SLC4A10;KCNQ5"
"Markers Of Abducens Nucleus In Pontine Tegmentum PMID22996553","1/90",0.202110023192397,0.999884434361958,0,0,4.55423068103646,7.28195554376981,"SNTG2"
