"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GTF3C2 K562 hg19","2/773",0.580877253739035,0.999996371798297,0,0,1.03647859922179,0.563031563566114,"TMEM37;SLC25A20"
"SMARCC2 HeLa-S3 hg19","2/779",0.585147713225513,0.999996371798297,0,0,1.02815315315315,0.550977982720524,"GPT2;PIK3R3"
"CTCF ECC-1 hg19","3/1220",0.595489442079085,0.999996371798297,0,0,0.982517176873722,0.509309020506584,"VMO1;LRRN3;ADAMTS6"
"GTF3C2 HeLa-S3 hg19","3/1236",0.604520250219991,0.999996371798297,0,0,0.968939276285137,0.487686623476959,"VMO1;TMEM37;SLC25A20"
"TAL1 G1E-ER4 mm9","2/810",0.606716471118954,0.999996371798297,0,0,0.987108085808581,0.493251687451082,"CD248;GFAP"
"CEBPB ECC-1 hg19","3/1273",0.624913456674772,0.999996371798297,0,0,0.938850728765287,0.441393260863501,"GPT2;PIK3R3;CD248"
"REST HCT116 hg19","1/410",0.645459869998774,0.999996371798297,0,0,0.975051145152438,0.426869824454794,"BEX1"
"EP300 SK-N-SH hg19","6/2603",0.64768919431806,0.999996371798297,0,0,0.911173731928449,0.39576314965821,"LRRN3;PIK3R3;POLR3G;SLC25A20;KLHL4;ADAMTS6"
"HNF4A HepG2 hg19","6/2620",0.654214015482838,0.999996371798297,0,0,0.904361132364193,0.383739185144509,"VMO1;TMEM37;CBX3P2;GPT2;SLC25A20;ADAMTS6"
"TAL1 erythroblast mm9","2/885",0.65546208003296,0.999996371798297,0,0,0.89972631181578,0.380057733787682,"CD248;GFAP"
"ESR1 T47D hg19","1/425",0.658798168385351,0.999996371798297,0,0,0.939834424335772,0.392228676229874,"KCNQ5"
"ZNF263 K562 hg19","2/901",0.665235636259211,0.999996371798297,0,0,0.882971820541342,0.359911641090273,"TMEM37;PIK3R3"
"FOXA1 ECC-1 hg19","1/435",0.667415842211214,0.999996371798297,0,0,0.917709019091508,0.371068277934512,"PIK3R3"
"REST U-87 MG hg19","1/458",0.686435099835917,0.999996371798297,0,0,0.87049524404948,0.327518260914417,"BEX1"
"FOSL2 SK-N-SH hg19","1/469",0.695150356505277,0.999996371798297,0,0,0.849555206698064,0.308921310136313,"GFAP"
"RFX5 IMR-90 hg19","1/478",0.702104063563298,0.999996371798297,0,0,0.833140803491208,0.29465994664223,"PIK3R3"
"MAFK ES-E14 mm9","3/1433",0.704967302152584,0.999996371798297,0,0,0.826662699003125,0.289004468150769,"TMC1;VMO1;TMEM37"
"ZBTB7A ECC-1 hg19","4/1896",0.710331285031894,0.999996371798297,0,0,0.829947605478445,0.283861849706524,"TMEM37;CBX3P2;MPPED2;POLR3G"
"ETS1 MEL cell line mm9","4/1902",0.71273611499412,0.999996371798297,0,0,0.827049067668484,0.280075231161442,"VMO1;POLR3G;ADAMTS6;GFAP"
"JUND CH12.LX mm9","3/1454",0.714482010535609,0.999996371798297,0,0,0.813774799477983,0.273589020292169,"VMO1;PIK3R3;ADAMTS6"
"SREBF1 HepG2 hg19","1/502",0.719896208236506,0.999996371798297,0,0,0.792252230233411,0.260372295232072,"PIK3R3"
"JUN HeLa-S3 hg19","1/506",0.722758534436982,0.999996371798297,0,0,0.7858153162255,0.25513858749472,"PIK3R3"
"RFX5 SK-N-SH hg19","2/1018",0.730217971473551,0.999996371798297,0,0,0.776492782152231,0.244138802638986,"LRRN3;PIK3R3"
"E2F6 HeLa-S3 hg19","2/1024",0.733251788198691,0.999996371798297,0,0,0.771689497716895,0.239429115868515,"PIK3R3;POLR3G"
"RAD21 HCT116 hg19","4/1973",0.740137765843541,0.999996371798297,0,0,0.794091019497869,0.238957027892569,"VMO1;FGFBP2;LRRN3;ADAMTS6"
"EGR1 H1-hESC hg19","2/1046",0.744135751616085,0.999996371798297,0,0,0.754549808429119,0.222993462277611,"SNTG2;MPPED2"
"HDAC6 H1-hESC hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"FGFBP2;CBX3P2;PIK3R3;POLR3G"
"WHSC1 K562 hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"LRRN3;PIK3R3;KLHL4;ADAMTS6"
"CTCF GM19238 hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"TMEM37;FGFBP2;MPPED2;POLR3G"
"POLR2A ES-Bruce4 mm9","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"TMEM37;GPT2;CACHD1;POLR3G"
"EZH2 K562 hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"POLR3G;FSCN2;SLC25A20;ADAMTS6"
"CTCF B cell hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"FGFBP2;CBX3P2;MPPED2;PIK3R3"
"KDM5B K562 hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"TMC1;BEX1;PIK3R3;KCNQ5"
"CTCF limb mm9","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"TMEM37;SNTG2;MPPED2;CACHD1"
"EP300 MEL cell line mm9","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"VMO1;CD248;GRAMD4;GFAP"
"IKZF1 GM12878 hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"TMEM37;PIK3R3;KCNQ5;ADAMTS6"
"CTCF brain mm9","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"SNTG2;MPPED2;CACHD1;POLR3G"
"CBX8 K562 hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"TMC1;CBX3P2;PIK3R3;GFAP"
"USF2 H1-hESC hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"BEX1;SLC4A10;POLR3G;ADAMTS6"
"RNF2 K562 hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"CBX3P2;GPT2;PIK3R3;POLR3G"
"CHD1 K562 hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"TMEM37;LRRN3;POLR3G;ADAMTS6"
"SETDB1 U2OS hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"PIK3R3;POLR3G;KCNQ5;SLC25A20"
"SUZ12 K562 hg19","4/2000",0.75004851847455,0.999996371798297,0,0,0.782173041735645,0.224966563508611,"MPPED2;PIK3R3;POLR3G;FSCN2"
"TCF7L2 HepG2 hg19","1/548",0.751134683342253,0.999996371798297,0,0,0.723911502443756,0.207161975176463,"VMO1"
"POLR3A HeLa-S3 hg19","1/556",0.756207280794174,0.999996371798297,0,0,0.713182570325427,0.199291565887579,"VMO1"
"FOXM1 ECC-1 hg19","1/578",0.769640191628078,0.999996371798297,0,0,0.685212039755243,0.179410546334011,"PIK3R3"
"PBX3 SK-N-SH hg19","4/2063",0.772091819887653,0.999996371798297,0,0,0.755579956500623,0.195432114547294,"BEX1;LRRN3;PIK3R3;KLHL4"
"HNF4G HepG2 hg19","1/605",0.785137599631712,0.999996371798297,0,0,0.653669414785782,0.158120206588218,"SLC25A20"
"MAX myocyte mm9","2/1160",0.794757171715827,0.999996371798297,0,0,0.676165803108808,0.155327899096013,"GPT2;ADAMTS6"
"CEBPB MCF-7 hg19","2/1173",0.799945627527904,0.999996371798297,0,0,0.668196697978935,0.14914920008972,"CD248;SLC25A20"
"CEBPB myocyte mm9","1/640",0.803713922737258,0.999996371798297,0,0,0.616748107693782,0.13476679504367,"GPT2"
"BCL11A GM12878 hg19","2/1186",0.805020684545178,0.999996371798297,0,0,0.66040259009009,0.143232939172683,"F8A2;KCNQ5"
"TCF12 myocyte mm9","2/1223",0.818859995273035,0.999996371798297,0,0,0.639127764127764,0.127724670141146,"BEX1;ADAMTS6"
"SREBF1 GM12878 hg19","2/1234",0.822806014875329,0.999996371798297,0,0,0.633049242424242,0.123466639336026,"GPT2;PIK3R3"
"REST MCF-7 hg19","1/681",0.823479176322047,0.999996371798297,0,0,0.578331332533013,0.112321785942573,"BEX1"
"ZKSCAN1 CH12.LX mm9","2/1240",0.824926603735032,0.999996371798297,0,0,0.629779213785676,0.121207850213015,"KCNQ5;SLC25A20"
"REST Panc1 hg19","1/688",0.826652919319049,0.999996371798297,0,0,0.572230638980483,0.108935751879093,"BEX1"
"SIN3A HCT116 hg19","1/689",0.827101721754909,0.999996371798297,0,0,0.571369245372568,0.108461647197505,"POLR3G"
"CHD1 MEL cell line mm9","1/691",0.827995913130528,0.999996371798297,0,0,0.569653948535936,0.107520508255196,"PIK3R3"
"EGR1 HCT116 hg19","3/1772",0.831714665697473,0.999996371798297,0,0,0.656014336745126,0.120881037315616,"CBX3P2;POLR3G;FSCN2"
"RAD21 SK-N-SH hg19","6/3228",0.839024496400827,0.999996371798297,0,0,0.707973590655155,0.124260250820826,"VMO1;FGFBP2;LRRN3;B3GAT1;CACHD1;ADAMTS6"
"MAFK MEL cell line mm9","1/738",0.847751942607769,0.999996371798297,0,0,0.532024478719575,0.0878729969356929,"TMEM37"
"KAT2A GM12878 hg19","3/1849",0.853165446111897,0.999996371798297,0,0,0.625988335907425,0.0994080697452323,"CBX3P2;KCNQ5;ADAMTS6"
"BATF GM12878 hg19","1/760",0.85621788573809,0.999996371798297,0,0,0.516011938372187,0.0801007374395017,"F8A2"
"CREB1 H1-hESC hg19","3/1863",0.856807216466856,0.999996371798297,0,0,0.62079615648593,0.0959392890124914,"BEX1;PIK3R3;KLHL4"
"JUND H1-hESC hg19","4/2394",0.864446153101705,0.999996371798297,0,0,0.638893942150264,0.0930652927201874,"CBX3P2;BEX1;MPPED2;KLHL4"
"JUND GM12878 hg19","1/809",0.873450120193037,0.999996371798297,0,0,0.483481511416448,0.0654171054298341,"PIK3R3"
"CREB1 HepG2 hg19","2/1423",0.879745412089951,0.999996371798297,0,0,0.543308702791461,0.0696101876113187,"BEX1;ADAMTS6"
"TFAP2A HeLa-S3 hg19","3/1995",0.887528551874873,0.999996371798297,0,0,0.575429377082799,0.0686571184877829,"TMEM37;PIK3R3;FSCN2"
"RAD21 MCF-7 hg19","4/2508",0.88806850967674,0.999996371798297,0,0,0.605848034449229,0.071918032106305,"VMO1;FGFBP2;LRRN3;ADAMTS6"
"KDM5A H1-hESC hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"GPT2;CACHD1;ADAMTS6"
"SMC3 MEL cell line mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"VMO1;LRRN3;ODF3"
"CTCF kidney hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"MPPED2;PIK3R3;ADAMTS6"
"EZH2 mammary epithelial cell hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"LRRN3;FSCN2;KLHL4"
"POLR2A cerebellum mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"LRRN3;CACHD1;ADAMTS6"
"CTCF medulloblastoma hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;BEX1;MPPED2"
"CREBBP K562 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"CBX3P2;PIK3R3;GFAP"
"TBL1XR1 GM12878 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"CBX3P2;KCNQ5;SLC25A20"
"KDM1A K562 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"PIK3R3;POLR3G;SLC25A20"
"ZNF384 CH12.LX mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"POLR3G;SLC25A20;ADAMTS6"
"CTCF fibroblast of dermis hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;MPPED2;KLHL4"
"EZH2 skeletal muscle myoblast hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"VMO1;B3GAT1;SLC4A10"
"TBP H1-hESC hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"MPPED2;SLC25A20;KLHL4"
"CHD7 H1-hESC hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"PIK3R3;POLR3G;ADAMTS6"
"EZH2 fibroblast of lung hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"VMO1;CACHD1;KLHL4"
"EZH2 endothelial cell of umbilical vein hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;PIK3R3;CD248"
"CTCF GM13976 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;GPT2;MPPED2"
"TCF7L2 HEK293 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"TMEM37;MPPED2;PIK3R3"
"ZNF384 GM12878 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"PIK3R3;POLR3G;SLC25A20"
"HCFC1 CH12.LX mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"GPT2;POLR3G;SLC25A20"
"CTCF GM12892 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;MPPED2;POLR3G"
"USF2 HepG2 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"BEX1;PIK3R3;ADAMTS6"
"POLR2A limb mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"GPT2;CACHD1;SLC25A20"
"CTCF GM20000 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;F8A2;MPPED2"
"EP300 ES-Bruce4 mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"MPPED2;CACHD1;SLC25A20"
"CTCF GM19239 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"TMEM37;MPPED2;POLR3G"
"CHD2 H1-hESC hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"CBX3P2;BEX1;PIK3R3"
"SIRT6 K562 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"CBX3P2;PIK3R3;KCNQ5"
"RCOR1 CH12.LX mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"PIK3R3;POLR3G;SLC25A20"
"CEBPB IMR-90 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"ZNF683;GPT2;ADAMTS6"
"CTCF T-cell acute lymphoblastic leukemia hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;PIK3R3;ADAMTS6"
"POLR2A liver mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"TMEM37;SNTG2;GPT2"
"MAZ MEL cell line mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"GPT2;PIK3R3;CD248"
"CTCF kidney mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"SNTG2;MPPED2;CACHD1"
"CTCF testis mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"GPT2;PIK3R3;SLC25A20"
"CTCF GM19240 hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"FGFBP2;MPPED2;POLR3G"
"MXI1 H1-hESC hg19","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"MPPED2;SLC4A10;PIK3R3"
"MAFK CH12.LX mm9","3/2000",0.88857082597823,0.999996371798297,0,0,0.573828828348906,0.0677926659699205,"TMC1;TMEM37;POLR3G"
"ZEB1 GM12878 hg19","1/864",0.89038734242068,0.999996371798297,0,0,0.451368032728735,0.052403239443576,"POLR3G"
"ZBTB7A K562 hg19","1/864",0.89038734242068,0.999996371798297,0,0,0.451368032728735,0.052403239443576,"CBX3P2"
"E2F6 A549 hg19","2/1503",0.898439529409235,0.999996371798297,0,0,0.512130801687764,0.0548470972113907,"CBX3P2;PIK3R3"
"RAD21 K562 hg19","3/2100",0.907724056665711,0.999996371798297,0,0,0.543420692174231,0.0526111922123388,"LRRN3;POLR3G;ADAMTS6"
"JUND SK-N-SH hg19","2/1565",0.911068455009611,0.999996371798297,0,0,0.490163147792706,0.0456524436342661,"PIK3R3;GFAP"
"ZC3H11A ES-E14 mm9","1/949",0.912285980311946,0.999996371798297,0,0,0.40906742443813,0.0375531108142047,"LRRN3"
"GATA2 K562 hg19","1/951",0.912745795183128,0.999996371798297,0,0,0.408163265306122,0.0372644347809659,"POLR3G"
"MYOD1 myocyte mm9","5/3164",0.914466592039965,0.999996371798297,0,0,0.590587738735887,0.0528070147685707,"TMEM37;BEX1;GPT2;POLR3G;ADAMTS6"
"MEF2A GM12878 hg19","1/970",0.91699786940204,0.999996371798297,0,0,0.399759903961585,0.0346392477158842,"KCNQ5"
"SRF ECC-1 hg19","2/1602",0.917904478298109,0.999996371798297,0,0,0.477864583333333,0.0409348110489497,"PIK3R3;CD248"
"USF1 GM12878 hg19","3/2162",0.918091018733366,0.999996371798297,0,0,0.525982281000857,0.0449497852739296,"KCNQ5;CD248;ADAMTS6"
"SIN3A Panc1 hg19","1/976",0.918297938117359,0.999996371798297,0,0,0.397174254317111,0.0338525079934173,"KLHL4"
"USF1 HepG2 hg19","2/1608",0.918966535818747,0.999996371798297,0,0,0.475923619759236,0.0402181972304324,"BEX1;ADAMTS6"
"TAL1 G1E mm9","1/983",0.919789475671937,0.999996371798297,0,0,0.394197597572634,0.0329590447960883,"GFAP"
"JUN endothelial cell of umbilical vein hg19","1/988",0.920838488158486,0.999996371798297,0,0,0.39209726443769,0.0323365060040325,"KLHL4"
"CTCF GM12867 hg19","2/1619",0.920880976672229,0.999996371798297,0,0,0.472402597402597,0.0389375402320195,"FGFBP2;MPPED2"
"PRDM1 HeLa-S3 hg19","2/1625",0.921907634885268,0.999996371798297,0,0,0.470502156500308,0.0382566430430224,"LRRN3;ADAMTS6"
"REST HepG2 hg19","1/1002",0.923704713762631,0.999996371798297,0,0,0.386327957756529,0.0306600809107207,"BEX1"
"CTCF GM12865 hg19","2/1640",0.924420978653814,0.999996371798297,0,0,0.465811965811966,0.0366070940501684,"FGFBP2;MPPED2"
"CTCF HEK293 hg19","2/1654",0.926699450649335,0.999996371798297,0,0,0.461511299435028,0.0351330014240792,"FGFBP2;MPPED2"
"RAD21 H1-hESC hg19","4/2750",0.926898889326768,0.999996371798297,0,0,0.544792425345958,0.0413556246838684,"FGFBP2;MPPED2;SLC4A10;KLHL4"
"JUN CH12.LX mm9","2/1659",0.92749775018522,0.999996371798297,0,0,0.459992959163146,0.0346213287547553,"PIK3R3;ADAMTS6"
"TCF12 GM12878 hg19","1/1023",0.927814327277151,0.999996371798297,0,0,0.377970366228683,0.0283189173808717,"TMEM37"
"CTCF astrocyte of the cerebellum hg19","2/1663",0.928130617212094,0.999996371798297,0,0,0.45878486855308,0.0342174622938895,"FGFBP2;MPPED2"
"MYOD1 C2C12 mm9","1/1026",0.928383417347483,0.999996371798297,0,0,0.376804380288701,0.0280005091956227,"FSCN2"
"CTCF fibroblast of upper leg skin hg19","2/1665",0.928445139049793,0.999996371798297,0,0,0.458183002605733,0.0340173322033372,"FGFBP2;PIK3R3"
"REST H1-hESC hg19","2/1680",0.930763928488047,0.999996371798297,0,0,0.453714739769567,0.032553851791655,"BEX1;MPPED2"
"ZBTB33 K562 hg19","1/1048",0.932424498646161,0.999996371798297,0,0,0.368457984913163,0.0257799356966464,"TBC1D3G"
"REST ECC-1 hg19","1/1057",0.934012480877447,0.999996371798297,0,0,0.365143784786642,0.0249267150140383,"BEX1"
"POLR2AphosphoS5 GM12892 hg19","2/1702",0.934039659446499,0.999996371798297,0,0,0.447303921568627,0.0305224002426809,"PIK3R3;ADAMTS6"
"RAD21 ECC-1 hg19","1/1070",0.936241854847849,0.999996371798297,0,0,0.360455126858976,0.0237473042368399,"FGFBP2"
"TAL1 MEL cell line mm9","3/2290",0.936288085516474,0.999996371798297,0,0,0.492971373814995,0.0324533241101608,"CD248;GRAMD4;GFAP"
"SUZ12 H1-hESC hg19","4/2827",0.93650467837993,0.999996371798297,0,0,0.527560874185649,0.03460839508941,"BEX1;ODF3;MPPED2;KCNQ5"
"SRF H1-hESC hg19","1/1073",0.936745747417909,0.999996371798297,0,0,0.359389278099299,0.0234837105398084,"GRAMD4"
"ZBTB33 HCT116 hg19","1/1074",0.93691284275638,0.999996371798297,0,0,0.359035319626453,0.0233965432118149,"POLR3G"
"REST K562 hg19","4/2834",0.937320394139443,0.999996371798297,0,0,0.526040866492549,0.0340506879268409,"CBX3P2;BEX1;PIK3R3;POLR3G"
"SP1 H1-hESC hg19","2/1727",0.93758797448196,0.999996371798297,0,0,0.440217391304348,0.028369671595197,"PIK3R3;KLHL4"
"USF1 ECC-1 hg19","3/2318",0.939749715981247,0.999996371798297,0,0,0.486236845733192,0.0302155835964259,"BEX1;PIK3R3;ADAMTS6"
"GATA3 T47D hg19","1/1102",0.941419813623531,0.999996371798297,0,0,0.349385530779069,0.0210910430286412,"POLR3G"
"EGR1 ECC-1 hg19","3/2345",0.942926643785009,0.999996371798297,0,0,0.479895343132802,0.0282019086763648,"SNTG2;CBX3P2;POLR3G"
"THAP1 K562 hg19","2/1775",0.943910384719539,0.999996371798297,0,0,0.427171460800902,0.0246580662424369,"POLR3G;SLC25A20"
"CTCF cardiac muscle cell hg19","2/1777",0.944160452225033,0.999996371798297,0,0,0.426643192488263,0.0245145580532949,"FGFBP2;MPPED2"
"GATA1 G1E-ER4 mm9","6/3942",0.947149311303429,0.999996371798297,0,0,0.554808758314856,0.0301253003034727,"LRRN3;ODF3;POLR3G;CD248;ADAMTS6;GFAP"
"CTCF GM12864 hg19","2/1804",0.947436568688502,0.999996371798297,0,0,0.419626341102479,0.0226578460809047,"FGFBP2;MPPED2"
"REST GM12878 hg19","1/1149",0.94828579037605,0.999996371798297,0,0,0.334245893479343,0.0177482415281739,"BEX1"
"CTCF GM12866 hg19","2/1812",0.948372392556895,0.999996371798297,0,0,0.417587476979742,0.0221354914731664,"FGFBP2;MPPED2"
"EP300 T47D hg19","1/1155",0.949103421537242,0.999996371798297,0,0,0.332401938244969,0.0173638485156355,"PIK3R3"
"TCF12 H1-hESC hg19","1/1158",0.949507472537345,0.999996371798297,0,0,0.331487132450214,0.017174971126919,"ADAMTS6"
"CTCF GM12872 hg19","2/1823",0.949633854867819,0.999996371798297,0,0,0.414813289401428,0.0214370466355001,"FGFBP2;MPPED2"
"CHD2 MEL cell line mm9","2/1826",0.949972876303393,0.999996371798297,0,0,0.4140625,0.0212504518820374,"LRRN3;ADAMTS6"
