"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Anteromedial visual area, layer 6a","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SLC4A10;KCNQ5"
"superficial stratum of r8BM","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"superficial stratum of r9BM","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;GFAP"
"tectal gray formation","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"CACHD1;GFAP"
"ventral juxtacommissural pretectal nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"ventral part of PcP","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"CoPV part of the periaqueductal gray","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"ventrolateral part of alar m1","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"ventrolateral part of alar p1","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;CACHD1"
"ventrolateral periolivary nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;GFAP"
"ventromedial preoptic nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"FSCN2;GFAP"
"Entorhinal area, medial part, dorsal zone, layer 5","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;SLC4A10"
"Field CA3, stratum pyramidale","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;KCNQ5"
"Flocculus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;PIK3R3"
"Flocculus, molecular layer","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;PIK3R3"
"Infralimbic area, layer 2","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;FSCN2"
"Magnocellular reticular nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"Medial amygdalar nucleus, posterodorsal part, sublayer c","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;SLC4A10"
"Midbrain raphe nuclei","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;MPPED2"
"Midbrain, behavioral state related","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;MPPED2"
"Nucleus accumbens","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;KCNQ5"
"Nucleus of Roller","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"Nucleus of the brachium of the inferior colliculus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;MPPED2"
"Nucleus prepositus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"Paragigantocellular reticular nucleus, lateral part","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;GFAP"
"Parapyramidal nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"Perihypoglossal nuclei","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"Posterior parietal association areas, layer 6a","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SLC4A10;KCNQ5"
"Primary motor area, Layer 1","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;KLHL4"
"Primary motor area, Layer 2/3","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;POLR3G"
"Primary motor area, Layer 5","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;KCNQ5"
"Primary somatosensory area, unassigned, layer 5","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;KCNQ5"
"Retrosplenial area, dorsal part, layer 6b","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SLC4A10;SLC25A20"
"Retrosplenial area, lateral agranular part","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SLC4A10;KCNQ5"
"Retrosplenial area, lateral agranular part, layer 6a","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SLC4A10;KCNQ5"
"Secondary motor area","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"KCNQ5;GRAMD4"
"Striatum ventral region","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;KCNQ5"
"Taenia tecta, dorsal part, layer 1","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;FSCN2"
"Ventromedial hypothalamic nucleus, anterior part","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMEM37;FSCN2"
"anterior pretectal nucleus, ventral core part","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"caudal interpeduncular nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;GFAP"
"deep white layer of SC","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"dorsolateral SC part of the periaqueductal gray","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"dorsolateral TG part of the periaqueductal gray","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"frontal cortex","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"KCNQ5;GRAMD4"
"intermediate stratum of JcPV","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"intermediate stratum of PcPV","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"intermediate stratum of r1BM","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;SNTG2"
"intermediate stratum of r8BI","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;PIK3R3"
"intermediate white layer of SC","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"isthmic portion of paranigral nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;GFAP"
"lateral SC part of the periaqueductal gray","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"lateral TG part of the periaqueductal gray","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"lateral part of alar m1","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"layer 1 of AOV cortex","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;SNTG2"
"layer 1 of RSC","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;SLC4A10"
"layer 2 of FCx","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;GRAMD4"
"layer 3 of AOV cortex","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;B3GAT1"
"layer 3 of FCx","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;GRAMD4"
"layer 3 of PaS","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;VMO1"
"layer 4 of FCx","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;KCNQ5"
"layer 5 of FCx","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;KCNQ5"
"layer 5 of OCx","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SLC4A10;KCNQ5"
"liminal alar domain of m1","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"liminal part of alar p1","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;CACHD1"
"liminal reticular formation of m2","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;MPPED2"
"m1 part of paranigral nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;GFAP"
"m1AD (DM) part of periaqueductal gray","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"m1Lim (VL) part of the periaqueductal gray","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"m2 part of paranigral nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;GFAP"
"magnocellular superficial hypothalamic nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;GFAP"
"mantle zone of FCx","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"KCNQ5;GRAMD4"
"mantle zone of Pal","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;KCNQ5"
"mantle zone of PcPV","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"mantle zone of SePal","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;KCNQ5"
"mantle zone of TG","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"CACHD1;GFAP"
"mantle zone of isBM","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;VMO1"
"mantle zone of m1AL","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"mantle zone of m1Lim","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"mantle zone of p1Lim","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;CACHD1"
"mantle zone of p2B","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"mantle zone of r1BM","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;SNTG2"
"mantle zone of r7BM","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"mantle zone of r8BM","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"medial basal reticular formation of m1","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"medial part of MPO","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"BEX1;FSCN2"
"medial part of r1B","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;SNTG2"
"medial part of r7B","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"medial part of r8B","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"medial part of the isB","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;VMO1"
"p1 part of the substantia nigra compacta","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;SNTG2"
"p1 portion of the paranigral nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;GFAP"
"pallidum (globus pallidus complex)","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;KCNQ5"
"periventricular stratum of CoPV","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"periventricular stratum of PO2","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"BEX1;FSCN2"
"periventricular stratum of SC","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"periventricular stratum of TG","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"periventricular stratum of m1AD","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"periventricular stratum of m1AL","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"periventricular stratum of m1Lim","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;CACHD1"
"periventricular stratum of r2Ve","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"FSCN2;SLC25A20"
"periventricular stratum of r3Co","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;SLC25A20"
"periventricular stratum of r4Co","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;SLC25A20"
"periventricular stratum of r6BM","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"periventricular stratum of r7Tr","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"periventricular stratum of r8Tr","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"polymorph layer of TuPal","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;KCNQ5"
"posteromedial visual area","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SLC4A10;KCNQ5"
"posteromedial visual area, layer 2/3","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"POLR3G;KCNQ5"
"r1 part of vestibulocerebellar nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"FSCN2;SLC25A20"
"r2 part of nucleus subcoeruleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;ADAMTS6"
"r2 part of vestibular nucleus Y","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"FSCN2;SLC25A20"
"r3 part of dorsal cochlear nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;SLC25A20"
"r4 part of dorsal cochlear nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;SLC25A20"
"r6 part of nucleus prepositus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"r6 part of spinal trigeminal nucleus, pars oralis","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"FSCN2;SLC25A20"
"r7 (gustatory) part of solitary complex","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"r7 basal plate","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"r7 part of nucleus prepositus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"r7 part of paragigantocellular nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"r7 part of parapyramidal nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"r7 part of rostral ventromedial reticular area","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"r7 part of ventral gigangocellular reticular area","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"r7 portion of the hypoglossal motor nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"r8 (gustatory) part of solitary complex","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;ADAMTS6"
"r8 part of basointermediate reticular formation","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ODF3;PIK3R3"
"r8 part of inferior olive","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;ADAMTS6"
"r9 part of the inferior olive","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;GFAP"
"reticular formation of basal m2","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;SNTG2"
"rhombomere 11","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"ADAMTS6;GFAP"
"rostral interpeduncular nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"MPPED2;GFAP"
"rostral ventrolateral reticular area","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;TMEM37"
"septopallidal transition area","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;KCNQ5"
"sublayer 6a of OCx","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SLC4A10;KCNQ5"
"subpallium","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"SNTG2;KCNQ5"
"subpretectal nucleus","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"GPT2;CACHD1"
"subthalamic nucleus (migrated)","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;GFAP"
"superficial layers of TG","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;GFAP"
"superficial mantle of isBM","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"TMC1;VMO1"
"superficial stratum of FCx (cortical plate/marginal zone)","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"KCNQ5;GRAMD4"
"superficial stratum of PHyB-D","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;GFAP"
"superficial stratum of PHyB-I","2/301",0.173449682508572,0.547919662316002,0,0,2.73843366778149,4.79737358981002,"VMO1;GFAP"
"Field CA1, stratum oriens","2/343",0.211473909120059,0.547919662316002,0,0,2.39601661779081,3.72257996187011,"GPT2;B3GAT1"
"Field CA1, stratum lacunosum-moleculare","2/383",0.248417854284597,0.547919662316002,0,0,2.14009186351706,2.98038406940588,"LRRN3;GPT2"
"Field CA2, stratum radiatum","2/410",0.273521283279987,0.547919662316002,0,0,1.99571078431373,2.58719124828228,"GPT2;KCNQ5"
"Field CA2, stratum lacunosum-moleculare","2/421",0.28375300316927,0.547919662316002,0,0,1.94222354813047,2.44652408009611,"LRRN3;GPT2"
"Field CA2","2/425",0.287471876731986,0.547919662316002,0,0,1.923463356974,2.39784759324494,"LRRN3;GPT2"
"Field CA3, stratum lacunosum-moleculare","2/432",0.293976148245166,0.547919662316002,0,0,1.89147286821705,2.31564822463544,"LRRN3;GPT2"
"Parabigeminal nucleus","2/475",0.333730552276359,0.547919662316002,0,0,1.71573291050035,1.88288191195122,"SNTG2;GPT2"
"superficial stratum of Str","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"superficial stratum of TG","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"GFAP"
"AOB, glomerular layer","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"AOB, granular layer","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"AOB, internal plexiform layer","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"AOB, mitral cell layer","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"AOB, outer plexiform layer","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"superficial stratum of TSPaA","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"VMO1"
"superficial stratum of TTe","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"FSCN2"
"Accessory olfactory bulb, glomerular layer","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"Accessory olfactory bulb, granular layer","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"Accessory olfactory bulb, mitral layer","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"Agranular insular area","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SLC4A10"
"superficial stratum of isBI","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"GFAP"
"Agranular insular area, dorsal part, layer 1","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"superficial stratum of m1AD","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"CACHD1"
"superficial stratum of m1AL","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"Agranular insular area, ventral part","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SLC4A10"
"superficial stratum of p2B","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"GFAP"
"Agranular insular area, ventral part, layer 2/3","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SLC4A10"
"Agranular insular area, ventral part, layer 5","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SLC4A10"
"Agranular insular area, ventral part, layer 6a","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"SLC4A10"
"superficial stratum of r10BM","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"GFAP"
"Ammon's horn","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"GPT2"
"superficial stratum of r10Ve","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"ODF3"
"superficial stratum of r11Tr","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"ADAMTS6"
"Anterior cingulate area","1/301",0.531938672165118,0.547919662316002,0,0,1.33673469387755,0.843783129758679,"KCNQ5"
