"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"BRD9-inhibitor MV4-11 GSE79284 down","3/497",0.127486136751438,0.732213828057865,0,0,2.5139116202946,5.17802355637406,"BEX1;GPT2;GRAMD4"
"Brg1 Heart (cardiac cushion) conditional Knockout GSE67786 down","3/497",0.127486136751438,0.732213828057865,0,0,2.5139116202946,5.17802355637406,"BEX1;KLHL4;ADAMTS6"
"nmf205 Cerebellum Knockout GSE79929 up","3/497",0.127486136751438,0.732213828057865,0,0,2.5139116202946,5.17802355637406,"GPT2;SLC4A10;GFAP"
"I-BET MV4-11 (Nascent RNA) GSE81147 down","3/497",0.127486136751438,0.732213828057865,0,0,2.5139116202946,5.17802355637406,"BEX1;GPT2;GRAMD4"
"Autism iPSCs-derived Neural Cultures Differentiation day 0 GSE61476 up","3/498",0.12804327776642,0.732213828057865,0,0,2.50870406189555,5.15635762700428,"GPT2;MPPED2;PIK3R3"
"Baf60c Cardiac precursor stage (D5.3) knockout GSE59383 down","3/498",0.12804327776642,0.732213828057865,0,0,2.50870406189555,5.15635762700428,"MPPED2;PIK3R3;KLHL4"
"Gtf2ird1 Lip tissue Knockout GSE81082 up","3/498",0.12804327776642,0.732213828057865,0,0,2.50870406189555,5.15635762700428,"CACHD1;POLR3G;SLC25A20"
"HDAC3 Hippocampus Knockout GSE72196 down","3/498",0.12804327776642,0.732213828057865,0,0,2.50870406189555,5.15635762700428,"GPT2;B3GAT1;CACHD1"
"Influenza A549 GSE68673 up","3/498",0.12804327776642,0.732213828057865,0,0,2.50870406189555,5.15635762700428,"TMC1;MPPED2;ADAMTS6"
"Bmal1 Liver Knockout ZT16 GSE70499 down","3/499",0.128601317189854,0.732213828057865,0,0,2.50351750171585,5.13481009221769,"TMEM37;GPT2;SLC25A20"
"Juvenile Idiopathic Arthritis PBMC GSE79970 down","2/491",0.348387967881072,0.732213828057865,0,0,1.65823108384458,1.74850281271019,"ZNF683;FGFBP2"
"TDP43 Motor Neuron Knockdown GSE77702 down","2/494",0.351125653864829,0.732213828057865,0,0,1.64786585365854,1.72467474542687,"MPPED2;PIK3R3"
"Chd7 Spinal Cord Conditional Knockout GSE72726 down","2/494",0.351125653864829,0.732213828057865,0,0,1.64786585365854,1.72467474542687,"PIK3R3;GFAP"
"Desipramine Brain - Nucleus accumbens naive x treated 15mg-kg 2x daily GSE71527 down","2/494",0.351125653864829,0.732213828057865,0,0,1.64786585365854,1.72467474542687,"B3GAT1;SLC4A10"
"Dexamethasone Embryonic hypothalamic progenitor-stem cells - Male 100 nM 4 hrs GSE55113 up","2/494",0.351125653864829,0.732213828057865,0,0,1.64786585365854,1.72467474542687,"GPT2;GFAP"
"Down Sydrome iPSCs GSE52249 down","2/494",0.351125653864829,0.732213828057865,0,0,1.64786585365854,1.72467474542687,"CACHD1;KLHL4"
"GATA2 Ch-CRPC (22Rv1-DR culture (AR-)) Knockdown GSE58966 down","2/494",0.351125653864829,0.732213828057865,0,0,1.64786585365854,1.72467474542687,"GPT2;GRAMD4"
"Lin28 Neural stem cells Overexpression GSE77851 down","2/494",0.351125653864829,0.732213828057865,0,0,1.64786585365854,1.72467474542687,"GPT2;GFAP"
"Bardet-Biedi Syndrome Neurons (IPSCs-derived) GSE62936 up","2/495",0.352037422899522,0.732213828057865,0,0,1.64443881000676,1.71682337875774,"BEX1;MPPED2"
"Bcl9/9l Colorectal tumor Knockout GSE60837 down","2/495",0.352037422899522,0.732213828057865,0,0,1.64443881000676,1.71682337875774,"CACHD1;PIK3R3"
"ELAVL2 NPC Knockdown GSE69092 up","2/495",0.352037422899522,0.732213828057865,0,0,1.64443881000676,1.71682337875774,"PIK3R3;GFAP"
"IL-4 BMDM 40 ng-ml GSE58283 up","2/495",0.352037422899522,0.732213828057865,0,0,1.64443881000676,1.71682337875774,"GPT2;GRAMD4"
"Olig2 Brain tumor conditional Knockout GSE71493 up","2/495",0.352037422899522,0.732213828057865,0,0,1.64443881000676,1.71682337875774,"GPT2;GFAP"
"PKC412 MDAMB468 1uM-6hrs GSE63721 up","2/495",0.352037422899522,0.732213828057865,0,0,1.64443881000676,1.71682337875774,"GPT2;PIK3R3"
"Smchd1 Neural stem cells Null GSE65747 up","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"GPT2;PIK3R3"
"Albuterol Human Airway Smooth Muscle Cells 1uM-18hrs GSE52778 down","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"CD248;GRAMD4"
"Tbx1 P19Cl6 during cardiomyocytes differentiation siRNA GSE79941 up","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"GPT2;PIK3R3"
"Clobetasol Embryonic stem cells 12 hrs GSE63804 down","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"GPT2;B3GAT1"
"miR21 Mammary gland Knockout GSE50068 down","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"GPT2;SLC25A20"
"Colorectal Cancer Laser-capture microdissected sample GSE74369 up","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"POLR3G;KCNQ5"
"mir-93 Kidney (podocyte) Transfected GSE64080 up","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"PIK3R3;SLC25A20"
"Dexamethasone Embryonic hypothalamic progenitor-stem cells - Female 100 nM 4 hrs GSE55113 up","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"GPT2;GFAP"
"FUS Motor Neuron Knockdown GSE77702 up","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"LRRN3;PIK3R3"
"OPC Cerebral Cortex Knockdown GSE74647 down","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"GPT2;CACHD1"
"Parkinson's Neurons (WT GBA) 33 Day Differentiation GSE62642 up","2/496",0.352948789274893,0.732213828057865,0,0,1.64102564102564,1.70901711663357,"B3GAT1;GFAP"
"SYKi (R406) iPSC-WA 1uM-24hrs GSE57896 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"GPT2;SLC25A20"
"TGFB3 Palatal shelves E14.5 knockout GSE45568 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"CACHD1;CD248"
"Bacillus Calmette-Guerin Macrophage 48hr GSE67427 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"TMEM37;GRAMD4"
"Topotecan Cortical neurons 300 nM GSE43526 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"KCNQ5;GFAP"
"Topotecan Cortical neurons 300 nM GSE43526 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"LRRN3;B3GAT1"
"Bexarotene Cortex GSE77569 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"BEX1;GFAP"
"CrX Retina Knockout GSE61389 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"SNTG2;FSCN2"
"Dexamethasone Fetal liver burst-forming unit erythroid (BFU-E) cells 100 nM 12 hrs GSE63836 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"GPT2;GFAP"
"Dexamethasone Human Airway Smooth Muscle Cells 1uM-18hrs GSE52778 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"CD248;GRAMD4"
"FLT3 Thymus - leukemic cells Knockout GSE61971 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"KLHL4;GRAMD4"
"FUS Motor neuron Knockdown GSE77707 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"LRRN3;PIK3R3"
"GW3965 Tumor-HT-29 24hrs GSE77039 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"GPT2;PIK3R3"
"I-BET MV4-11 GSE71777 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"GPT2;GRAMD4"
"Imatinib CML15-CML17 5uM GSE60065 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"DEFA1;GRAMD4"
"Klf6 Oligodendrocyte progenitor cells Silenced GSE79244 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"LRRN3;PIK3R3"
"Mycobacterium smegmatis Macrophage 48hr GSE67427 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"TMEM37;GRAMD4"
"Mycobacterium tuberculosis GC1237 Macrophage 48hr GSE67427 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"TMEM37;GRAMD4"
"Nfib Primary lung tumor-derived cells Overexpression GSE82005 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"LRRN3;GPT2"
"Nova1 midhindbrain Knockout GSE69711 down","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"LRRN3;PIK3R3"
"SMCX Adult Amygdala Knockout GSE74630 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"B3GAT1;KCNQ5"
"SMCX Adult Pre-Frontal Cortex Knockout GSE74630 up","2/497",0.353859749377238,0.732213828057865,0,0,1.63762626262626,1.70125562931735,"BEX1;B3GAT1"
"5-Azacytidine U266 24hr-10nM GSE56623 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"GPT2;KCNQ5"
"All-trans retinoic acid Embryonal carcinoma cell line 12 hrs GSE56893 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"BEX1;GPT2"
"All-trans retinoic acid Embryonal carcinoma cell line 6 hrs GSE56893 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"BEX1;GPT2"
"Tex10 Embryonic Stem cells Knockdown GSE66734 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"PIK3R3;SLC25A20"
"C9ORF72 Brain Transgenic (C9ORF72 BAC including 500 G4C2 repeats) GSE74973 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"SLC4A10;GFAP"
"C9orf72 Spinal cord Knockdown GSE77681 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"SLC4A10;GFAP"
"ZNA MCF7 30uM-12hrs GSE59251 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"GPT2;PIK3R3"
"miR-18a Tail bud Knockout GSE63813 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"BEX1;POLR3G"
"Cushing's Syndrome Adipose GSE66446 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"PIK3R3;CD248"
"Dgcr8 Cone photoreceptors - Post natal day 50 knockout GSE58498 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"SLC4A10;KLHL4"
"ILK (Epidermis) Hair follicle bulge stem cell Knockout 21 day old epidermis GSE68846 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"LRRN3;CACHD1"
"LIN41 hESC knockdown GSE52133 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"CACHD1;POLR3G"
"Mef2c Heart conditional Knockout GSE68147 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"MPPED2;POLR3G"
"Nfib Primary lung tumor-derived cells Overexpression GSE82005 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"CACHD1;PIK3R3"
"PRMT5 MV4-11 knockdown GSE75215 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"BEX1;GPT2"
"PS2APP Neuron Transgenic 7 months GSE75431 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"SLC4A10;KCNQ5"
"Panobinostat JJN3 24hr-10nM GSE56623 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"LRRN3;SLC25A20"
"SENCR HCA-SMC knockdown GSE51878 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"BEX1;GPT2"
"SGC0946 & I-BET MV4-11 (Nascent RNA) GSE81147 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"BEX1;GPT2"
"SGC0946 & I-BET MV4-11 GSE71777 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"GPT2;GRAMD4"
"SMCX Embryonic cortex Knockout GSE61024 up","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"B3GAT1;GFAP"
"SOD1(G93A mutant) Astrocytes Transgenic 3 days GSE49023 down","2/498",0.354770299531332,0.732213828057865,0,0,1.63424059139785,1.69353859044544,"BEX1;GPT2"
"U2AF1(S34F) Bone marrow Mutant GSE66793 up","2/499",0.355680436134454,0.732213828057865,0,0,1.63086854460094,1.6858656763712,"ODF3;CD248"
"Bmal1 Liver Knockout ZT16 GSE70497 down","2/499",0.355680436134454,0.732213828057865,0,0,1.63086854460094,1.6858656763712,"GPT2;SLC25A20"
"Bmal1 Liver Knockout ZT4 GSE70497 up","2/499",0.355680436134454,0.732213828057865,0,0,1.63086854460094,1.6858656763712,"TMEM37;GPT2"
"CrX Retina Knockout GSE61389 up","2/499",0.355680436134454,0.732213828057865,0,0,1.63086854460094,1.6858656763712,"LRRN3;PIK3R3"
"Nck2 Epididymal white adipose tissue Knockout GSE63510 up","2/499",0.355680436134454,0.732213828057865,0,0,1.63086854460094,1.6858656763712,"CACHD1;CD248"
"Gsa Cerebellum knockout GSE60415 down","2/703",0.52878665266959,0.732213828057865,0,0,1.14413932477413,0.729011518496895,"SLC4A10;PIK3R3"
"Vitamin D Airway (Smooth muscle) GSE58434 up","2/712",0.535715211812319,0.732213828057865,0,0,1.12910798122066,0.704735659981865,"CD248;GRAMD4"
"Xbp1 Liver Knockout GSE64824 up","2/733",0.551618901360836,0.732213828057865,0,0,1.09547423620611,0.651695286717427,"GPT2;SLC25A20"
"CNS2 Regulatory T (Treg) cells knockout GSE57272 up","2/750",0.564220623220386,0.732213828057865,0,0,1.06963012477718,0.612159939752158,"GRAMD4;ADAMTS6"
"SAHA Hippocampus (CA1 subregion) 0.67g GSE63943 up","2/790",0.592896239993544,0.732213828057865,0,0,1.01321912013536,0.529645978274777,"GPT2;SLC4A10"
"SAHA Hippocampus (CA1 subregion) 0.67g GSE63943 down","2/835",0.623504748512277,0.732213828057865,0,0,0.956232492997199,0.451723175917214,"B3GAT1;GFAP"
"CFTR Colon Knockout GSE76095 down","2/888",0.657311247483846,0.732213828057865,0,0,0.896538750940557,0.376185537083326,"PIK3R3;SLC25A20"
"Relapsing-remitting multiple sclerosis (RRMS) PBMC GSE66573 up","1/490",0.711134350982152,0.732213828057865,0,0,0.812194816576937,0.276872263809948,"FGFBP2"
"Cocaine Nucleus accumbens 20 mg- kg GSE42805 up","1/493",0.713349671210761,0.732213828057865,0,0,0.807117969138875,0.272631177993693,"B3GAT1"
"Doxycycline T-ALL cells 600 mg-kg 3 days GSE54447 up","1/493",0.713349671210761,0.732213828057865,0,0,0.807117969138875,0.272631177993693,"PIK3R3"
"FUS Motor Neuron Knockdown GSE77702 down","1/493",0.713349671210761,0.732213828057865,0,0,0.807117969138875,0.272631177993693,"MPPED2"
"SYKi (R406) iPSC-WA 1uM-7d GSE57896 down","1/494",0.714084404748727,0.732213828057865,0,0,0.805439417146169,0.271235033834702,"CD248"
"ALS (Familial) Whole lumbar Spinal Cord GSE52946 down","1/494",0.714084404748727,0.732213828057865,0,0,0.805439417146169,0.271235033834702,"B3GAT1"
"APP/PS1-21 Hippocampus (CA1 subregion) Transgenic GSE63943 down","1/494",0.714084404748727,0.732213828057865,0,0,0.805439417146169,0.271235033834702,"SLC4A10"
"TAF15 Motor Neuron Knockdown GSE77702 down","1/494",0.714084404748727,0.732213828057865,0,0,0.805439417146169,0.271235033834702,"MPPED2"
"DAPT 3 hESCs GSE66506 up","1/494",0.714084404748727,0.732213828057865,0,0,0.805439417146169,0.271235033834702,"ADAMTS6"
"LNA 30bcd Human Intestinal Epithelial Cells 100nM-24h GSE79923 down","1/494",0.714084404748727,0.732213828057865,0,0,0.805439417146169,0.271235033834702,"CD248"
"LNA 30bcd Human Intestinal Epithelial Cells 100nM-48h GSE79923 down","1/494",0.714084404748727,0.732213828057865,0,0,0.805439417146169,0.271235033834702,"CD248"
"STAU1 HEK293T knockdown GSE52447 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"BEX1"
"SYKi (R406) iPSC-WA 1uM-24hrs GSE57896 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"CD248"
"ALS IPSCs-derived neurons GSE52202 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"BEX1"
"Acromegaly Adipose GSE57803 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"TMEM37"
"Activin A Embryonic stem cells 100 ng-ml GSE50856 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"CACHD1"
"Asxl1 BM-derived Mesenchymal stem/progenitor cells (MSPCs) Knockout GSE75787 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"CD248"
"Barx2 Skeletal muscle (primary myoblasts) knockout GSE53398 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"GPT2"
"Bexarotene Cortex GSE77569 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"SLC4A10"
"Bicuculin Hippocampus 20 uM GSE67245 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"GFAP"
"beta-catenin Skin Mutation (Deletion) GSE75944 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"CACHD1"
"nSR100/Srrm4 Cortex Knockout GSE65818 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"B3GAT1"
"Desipramine Brain - Nucleus accumbens (Rgs9 KO) naive x treated  15mg-kg 2x daily GSE71527 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"GFAP"
"Ezh2 Embryonic cerebellum Knockout GSE80222 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"B3GAT1"
"FICZ Skin Biopsy (Non-Lesion) 16hrs GSE47944 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"CD248"
"H2A.Z Hippocampus (CA1 subregion) viral Knockdown GSE58797 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"GPT2"
"Huntington's (Grade 2) BA4 (Motor Cortex) Grade 2 GSE79666 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"B3GAT1"
"Juvenile Idiopathic Arthritis PBMC GSE79970 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"DEFA1"
"LNA 30bcd Human Intestinal Epithelial Cells 100nM-72h GSE79923 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"CD248"
"MLL1 Common myeloid progenitors Knockout GSE76749 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"GPT2"
"Myelodysplastic Syndrome Hematopoietic Stem Cells GSE55689 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"BEX1"
"Nfix Brain Knockout GSE65337 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"GPT2"
"Nova1 Brain - Cortex Knockout GSE69711 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"PIK3R3"
"OPC Cerebral Cortex Knockdown GSE74647 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"GFAP"
"PER2  Endometrial Stromal knockdown GSE62854 down","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"CD248"
"PRDM11 U2932 knockdown GSE56235 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"PIK3R3"
"Perhexiline CUTLL1 GSE66014 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"GRAMD4"
"Ptbp2 Neuronal progenitor cell (mNPC) knockodown GSE70985 up","1/495",0.714817292592749,0.732213828057865,0,0,0.803767660910518,0.269847553429126,"PIK3R3"
"4-hydroxytamoxifen Embrionic stem cells 0.1 uM 0 hrs GSE84953 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"BEX1"
"4-hydroxytamoxifen Embrionic stem cells 0.1 uM 4 hrs GSE84953 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"BEX1"
"AE9aMeis2 Bone marrow GSE81329 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GRAMD4"
"ALS (Sporadic) Whole lumbar Spinal Cord GSE52946 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"B3GAT1"
"AMPK R299Q Brain - Hypothalamic Arcuate Nucleus Knockin GSE73436 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"BEX1"
"Silvestrol MDA-MB-231 25nM-1hr GSE61375 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"F8A2"
"Staphylococcus epidermidis Macrophage 18hr GSE67427 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GRAMD4"
"TCF7L2  Pancreatic Ductal Carcinoma Cell knockdown GSE63776 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"KLHL4"
"Asthma Airway smooth muscle GSE58434 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CD248"
"TDP43 Motor neuron Knockdown GSE77707 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"PIK3R3"
"Autism iPSCs-derived Neural Cultures Differentiation day 0 GSE61476 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CACHD1"
"Autism iPSCs-derived Neural Cultures Differentiation day 11 GSE61476 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CACHD1"
"TGFB3 Palatal shelves E15.5 GSE45568 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CACHD1"
"Tetradotoxin Hippocampus 1 uM GSE67245 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"B3GAT1"
"Tetradotoxin Hippocampus 1 uM GSE67245 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GFAP"
"Trex1 Spleenic B cells Knockout GSE77693 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GRAMD4"
"Bardet-Biedi Syndrome Neurons (IPSCs-derived) GSE62936 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"PIK3R3"
"Trichostatin A Skeletal muscle 0.6 mg-Kg-day GSE51933 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CD248"
"Trisomy 21 Primary Fibroblasts GSE55504 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"KCNQ5"
"ZNA MCF7 30uM-3hrs GSE59251 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"PIK3R3"
"Zmiz1 T lymphocyte read article GSE66147 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"BEX1"
"CPI360 KARPAS-422 GSE62056 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Cardiomyopathy (Dilated) Heart Cardiomyopathy (Dilated) GSE71613 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"SLC25A20"
"Cardiomyopathy (Dilated) Heart Dilated GSE71613 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"SLC25A20"
"Clobetasol Embryonic stem cells 2hrs GSE63804 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"miR-92a-1 Heart Knockout GSE63813 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"MPPED2"
"DEANR1 Endodermal knockdown GSE44875 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"POLR3G"
"Dexamethasone Embryonic hypothalamic progenitor-stem cells - Female 100 nM 4 hrs GSE55113 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"PIK3R3"
"Dioxin Liver 0.01 GSE62902 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Dioxin Liver 0.03 GSE62902 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
