"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"actin filament-based process (GO:0030029)","1/120",0.260124462166282,0.580277646370936,0,0,3.40096038415366,4.57971645890887,"FSCN2"
"locomotory behavior (GO:0007626)","1/120",0.260124462166282,0.580277646370936,0,0,3.40096038415366,4.57971645890887,"DEFA1"
"synaptic transmission (GO:0007268)","1/137",0.291142592932981,0.625417421856032,0,0,2.97328931572629,3.6688669268162,"KCNQ5"
"enzyme linked receptor protein signaling pathway (GO:0007167)","1/171",0.349403911180835,0.701933011559979,0,0,2.37454981992797,2.49690250610292,"PIK3R3"
"cytoskeleton organization (GO:0007010)","1/182",0.367228198764465,0.701933011559979,0,0,2.22899988724772,2.23294929425324,"FSCN2"
"behavior (GO:0007610)","1/183",0.368824653227882,0.701933011559979,0,0,2.21664050235479,2.21095247511773,"DEFA1"
"nervous system development (GO:0007399)","1/187",0.375171092385506,0.701933011559979,0,0,2.16853192890059,2.1259703927866,"MPPED2"
"cation transport (GO:0006812)","1/199",0.393837522527261,0.708871693386635,0,0,2.03586889301175,1.89705690654597,"SLC25A20"
"sensory perception (GO:0007600)","1/207",0.405977038969123,0.708871693386635,0,0,1.95601347335051,1.76326531444381,"FSCN2"
"response to chemical stimulus (GO:0042221)","2/566",0.415545475433545,0.708871693386635,0,0,1.43218085106383,1.25768855234987,"PIK3R3;DEFA1"
"cognition (GO:0050890)","1/228",0.436721029557932,0.715023964677455,0,0,1.77317270520543,1.46900383679985,"FSCN2"
"protein complex assembly (GO:0006461)","1/233",0.443807978075662,0.715023964677455,0,0,1.73451794510908,1.40905870776355,"KCNQ5"
"neurological system process (GO:0050877)","1/242",0.456344937328863,0.715351523380379,0,0,1.66898128546024,1.30932635624915,"FSCN2"
"anatomical structure development (GO:0048856)","2/639",0.477628940163112,0.72498342527551,0,0,1.26327838827839,0.93346308628606,"SNTG2;MPPED2"
"carbohydrate metabolic process (GO:0005975)","1/269",0.492317295836087,0.72498342527551,0,0,1.49878160219312,1.06208439467443,"B3GAT1"
"anatomical structure morphogenesis (GO:0009653)","1/275",0.499988569155524,0.72498342527551,0,0,1.46551467302249,1.01585086819837,"FSCN2"
"intracellular transport (GO:0046907)","1/344",0.580442128338466,0.785866279316344,0,0,1.16659725114536,0.634588278572096,"SLC25A20"
"response to external stimulus (GO:0009605)","1/352",0.588905978851227,0.785866279316344,0,0,1.13954299668585,0.603375181512271,"DEFA1"
"cell-cell signaling (GO:0007267)","1/353",0.589952122944251,0.785866279316344,0,0,1.13624768089054,0.599613687012169,"KCNQ5"
"cellular response to stimulus (GO:0051716)","1/359",0.596174418791709,0.785866279316344,0,0,1.11686238741307,0.577665804165379,"PIK3R3"
"establishment of localization in cell (GO:0051649)","1/414",0.649065900909554,0.826235418494799,0,0,0.965409892770668,0.417270453591166,"SLC25A20"
"immune response (GO:0006955)","1/421",0.655290159495875,0.826235418494799,0,0,0.948979591836735,0.401111989135717,"DEFA1"
"transport (GO:0006810)","2/980",0.710340179798663,0.876590009113243,0,0,0.808282208588957,0.276441646674689,"SLC4A10;SLC25A20"
"immune system process (GO:0002376)","1/552",0.75368377879089,0.892865072171168,0,0,0.718508092892329,0.203181436078281,"DEFA1"
"organelle organization (GO:0006996)","1/553",0.754317043730814,0.892865072171168,0,0,0.717169476486247,0.202200567280621,"FSCN2"
"regulation of transcription, DNA-dependent (GO:0006355)","1/620",0.793300837338447,0.915752760884009,0,0,0.637334740034948,0.147576620114072,"POLR3G"
"regulation of RNA metabolic process (GO:0051252)","1/643",0.805230875949732,0.915752760884009,0,0,0.613770741941636,0.132958848209327,"POLR3G"
"cell surface receptor linked signal transduction (GO:0007166)","1/689",0.827101721754909,0.922536535803552,0,0,0.571369245372568,0.108461647197505,"PIK3R3"
"regulation of transcription (GO:0045449)","1/774",0.861363240012713,0.942623923032781,0,0,0.506296697204108,0.0755592036673058,"POLR3G"
"regulation of gene expression (GO:0010468)","1/914",0.903843948206248,0.970795351777081,0,0,0.425531439300802,0.0430206145381655,"POLR3G"
"cell communication (GO:0007154)","2/1896",0.95730456559408,0.99958232543748,0,0,0.397219288982753,0.0173321424438285,"PIK3R3;KCNQ5"
"signal transduction (GO:0007165)","1/1722",0.988971675443519,0.99958232543748,0,0,0.21616525750335,0.00239718350761292,"PIK3R3"
"biological process (GO:0008150)","10/7682",0.998433485992948,0.99958232543748,0,0,0.400091240875912,0.000627239951384975,"SNTG2;MPPED2;B3GAT1;SLC4A10;PIK3R3;POLR3G;KCNQ5;FSCN2;SLC25A20;DEFA1"
"metabolic process (GO:0008152)","1/2881",0.99958232543748,0.99958232543748,0,0,0.120960884353741,5.05328383298435e-05,"B3GAT1"
