"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Rifaximin Down","1/143",0.301782956468689,0.31399898455863,0,0,2.84679505605059,3.41059486630523,"GRAMD4"
"LDN-192960 Down","1/143",0.301782956468689,0.31399898455863,0,0,2.84679505605059,3.41059486630523,"GPT2"
"GSK2656157 Up","1/143",0.301782956468689,0.31399898455863,0,0,2.84679505605059,3.41059486630523,"GPT2"
"4-Nitropiazthiole Down","1/143",0.301782956468689,0.31399898455863,0,0,2.84679505605059,3.41059486630523,"GRAMD4"
"AGI-6780 Up","1/143",0.301782956468689,0.31399898455863,0,0,2.84679505605059,3.41059486630523,"GPT2"
"KU 55933 Down","1/143",0.301782956468689,0.31399898455863,0,0,2.84679505605059,3.41059486630523,"CACHD1"
"Climbazole Down","1/143",0.301782956468689,0.31399898455863,0,0,2.84679505605059,3.41059486630523,"GRAMD4"
"AMN 082 Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GRAMD4"
"ONX 0914 Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"CACHD1"
"Maraviroc Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GRAMD4"
"Minocycline Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GPT2"
"MG-132 Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"CACHD1"
"Prucalopride Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GRAMD4"
"Sildenafil Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GRAMD4"
"SB 218795 Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"CACHD1"
"QX 314 Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"SLC25A20"
"NP118809 Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GRAMD4"
"BX 471 Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GPT2"
"Progesterone Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"CACHD1"
"Dichlorphenamide Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GRAMD4"
"Erlotinib Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GPT2"
"Genistein Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GPT2"
"KH7 Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"POLR3G"
"APD668 Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GPT2"
"MBX-2982 Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GPT2"
"Defactinib Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GPT2"
"Actonel Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"CACHD1"
"PP2 Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GPT2"
"Silmitasertib Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GPT2"
"Flavopiridol Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"POLR3G"
"TCS-OX2-29 Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"CACHD1"
"4,4-Dimethoxybenzil Up","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"CACHD1"
"2-Bromophenethylamine Down","1/144",0.303541066856119,0.31399898455863,0,0,2.82674468388754,3.37015346511746,"GRAMD4"
"7,8-Dihydroxyflavone Down","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"POLR3G"
"Iloprost Up","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"SLC25A20"
"Ulipristal Down","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GPT2"
"SB 525334 Up","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GPT2"
"Acifran Up","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"CACHD1"
"P005091 Down","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GPT2"
"CyPPA Up","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GPT2"
"LY 364947 Up","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GRAMD4"
"ICG-001 Up","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GPT2"
"CBL0137 Up","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"POLR3G"
"PDK1-In Down","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GPT2"
"Asimadoline Down","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GPT2"
"PD 176252 Up","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GPT2"
"Repaglinide Up","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GPT2"
"Epoxomicin Down","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"CACHD1"
"Migalastat Down","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"GRAMD4"
"PAC-1 Down","1/145",0.305294838614257,0.31399898455863,0,0,2.80697278911565,3.33040945482965,"POLR3G"
"MK2206 Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"Glufosinate Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GRAMD4"
"STK832240 Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GRAMD4"
"Zotarolimus Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"Ruboxistaurin Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"Ethoxzolamide Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"Org25543 Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"CACHD1"
"HMB-Val-Ser-Leu-VE Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GRAMD4"
"Ospemifene Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GRAMD4"
"GW 3965 Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"SLC25A20"
"AC-7954 Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"SLC25A20"
"PLX-4720 Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"CAL-101 Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"Spautin-1 Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"APD668 Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"CACHD1"
"SC 560 Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"MI-3 Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"Bafilomycin A1 Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"POLR3G"
"Mubritinib Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"SP600125 Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"L-NIL Down","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GRAMD4"
"GSK2606414 Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"6-Aminochrysene Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GPT2"
"Guanethidine Up","1/146",0.307044282279795,0.31399898455863,0,0,2.78747361013371,3.29134653812698,"GRAMD4"
"Nutlin3a Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GRAMD4"
"Vemurafenib Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"Fumagillin Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"Thiamet G Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"CACHD1"
"Quizartinib Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"RN486 Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"Ibutamoren Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"OSI-027 Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"CBIO Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"CACHD1"
"Duvelisib Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"AZD 6482 Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"L-165041 Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"SLC25A20"
"Imiquimod Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GRAMD4"
"Darifenacin Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"Atglistatin Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GRAMD4"
"AZ20 Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"STK841699 Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"TPCA-1 Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"Erlotinib Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GRAMD4"
"Dasatinib Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"SP600125 Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GRAMD4"
"DPP-IV-IN-2 Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GRAMD4"
"Odanacatib Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GRAMD4"
"CB-839 Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"CACHD1"
"GW7647 Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"SLC25A20"
"RRD-251 Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"HFI-142 Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"PDE-9i Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GRAMD4"
"Toceranib Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"NBTGR Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GRAMD4"
"Chlorsulfuron Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"CACHD1"
"Dabigatran Up","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"ABL127 Down","1/147",0.308789408252086,0.31399898455863,0,0,2.76824154319262,3.25294890316625,"GPT2"
"Pazopanib Up","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"GPT2"
"Carvedilol Up","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"GRAMD4"
"CH5132799 Down","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"GPT2"
"W-13 HCl Up","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"GRAMD4"
"Pictilisib Down","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"GPT2"
"Acetazolamide Down","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"GRAMD4"
"Enzalutamide Up","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"GPT2"
"NU 7026 Up","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"CACHD1"
"MI-773 Up","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"GRAMD4"
"GW 501516 Up","1/148",0.31053022703461,0.31399898455863,0,0,2.74927113702624,3.21520120387571,"SLC25A20"
"Aztreonam Down","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"GRAMD4"
"GSK2578215 Down","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"GRAMD4"
"PLX-4720 Down","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"CACHD1"
"VE-821 Up","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"GPT2"
"MK 886 Up","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"GPT2"
"Sumatriptan Down","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"GRAMD4"
"QNZ Up","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"GPT2"
"L-Valyl-L-phenylalanine Down","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"GRAMD4"
"NB-598 Up","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"GPT2"
"Roflumilast Up","1/149",0.312266749015163,0.31399898455863,0,0,2.73055708769994,3.17808854519388,"GRAMD4"
"KU-60019 Up","1/150",0.31399898455863,0.31399898455863,0,0,2.71209423366662,3.14159646617035,"GRAMD4"
