"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Neurod2 Rna-Seq GSE131494 1","3/250",0.0245752827254661,0.467256114895877,0,0,5.09165302782324,18.8697379562837,"CACHD1;KLHL4;ADAMTS6"
"Rna-Seq Lung E18 GSE146915 1","3/250",0.0245752827254661,0.467256114895877,0,0,5.09165302782324,18.8697379562837,"CACHD1;SLC25A20;ADAMTS6"
"Neuregulin Severity Hypomyelination Neuropathy GSE101808 2","3/250",0.0245752827254661,0.467256114895877,0,0,5.09165302782324,18.8697379562837,"B3GAT1;POLR3G;ADAMTS6"
"Tagger Swiss Army Knife GSE123420 4","3/250",0.0245752827254661,0.467256114895877,0,0,5.09165302782324,18.8697379562837,"LRRN3;SLC4A10;GFAP"
"Transcriptomes Alkbh5 Peritoneal Macrophages GSE127739 1","3/250",0.0245752827254661,0.467256114895877,0,0,5.09165302782324,18.8697379562837,"BEX1;GPT2;PIK3R3"
"Tfam Knock Nkx2 Promoter GSE98579 1","3/250",0.0245752827254661,0.467256114895877,0,0,5.09165302782324,18.8697379562837,"GPT2;SLC4A10;POLR3G"
"Raptor Determines ?-Cell Independent GSE130792 2","3/250",0.0245752827254661,0.467256114895877,0,0,5.09165302782324,18.8697379562837,"TMEM37;SNTG2;BEX1"
"Compound Moz Dlx5 Craniofacial GSE134608 2","3/250",0.0245752827254661,0.467256114895877,0,0,5.09165302782324,18.8697379562837,"GPT2;PIK3R3;POLR3G"
"Csf2Rb Astrocyte Eae B6 GSE129773 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;CD248"
"M6A Endogenous Retrovirus Transcripts GSE145309 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;CACHD1"
"M6A Endogenous Retrovirus Transcripts GSE145309 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;PIK3R3"
"Extensive Supporting Mitotic Cochlea GSE86204 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;KCNQ5"
"Extensive Supporting Mitotic Cochlea GSE86204 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;KCNQ5"
"Ectodysplasin Ed Increases Sensitivity GSE100686 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"FSCN2;GRAMD4"
"Data Pten-Deficient Brain Microvascular GSE112373 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;ADAMTS6"
"Repressive Prc1 Hf I53A GSE112400 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;CD248"
"Comparison Level Different Tissues GSE81842 4","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KLHL4;ADAMTS6"
"Postprandial Fgf19 Signaling-Induced Src GSE113707 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;SLC25A20"
"Medium Spiny Neurons Q175 GSE103345 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;ADAMTS6"
"Quantitative Follicular Helper Apoe GSE111779 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SLC25A20;GRAMD4"
"Mll-Enl Induces Mixed Lineage GSE84988 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;KLHL4"
"Ezh2 Reprograms Intratumoral Enhance GSE114298 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;PIK3R3"
"Discrimination Mrnas Fmrp Neural GSE112502 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SNTG2;BEX1"
"Ancestral Perinatal Obesogen Thrifty GSE105051 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;CD248"
"Facilitates Epithelium-Specific Cox10 Renal GSE117681 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;CD248"
"Pak2 Senescence Organismal Aging GSE108081 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;GPT2"
"Transcriptional Quiescent Muscle Vivo GSE97399 7","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;SLC25A20"
"Transcriptome Dp1Tyb Wild-Type Hippocampus GSE109294 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KLHL4;GFAP"
"Oligodendrocytes Deletion Ep400 Remodeler GSE119127 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;ADAMTS6"
"Adopt Pressure Overload Inducing GSE121308 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;PIK3R3"
"Sequence Compare Elf5 C3-T GSE122090 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;SLC25A20"
"Isl1-Lhx3 Motor Neuron Concomitantly GSE35510 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;B3GAT1"
"Nf-Kb Bcl3 Density Turnover GSE125153 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SNTG2;CD248"
"Bulk Bach2-Deficient Foxp3 Treg GSE127699 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SLC25A20;KLHL4"
"Cyclophosphamide Effects Ovarian Development GSE128240 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;KCNQ5"
"Transcriptonal Hearts Pressure Overload GSE101977 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;SLC25A20"
"Morc2B Wt Ko Testes GSE103127 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMC1;ADAMTS6"
"Avidity Selection Killer Mcmv GSE129490 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;KLHL4"
"Genomic Imprinting Xist H3K27Me3 GSE103714 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;MPPED2"
"Seq Jag1Ndr Ndr Jag1 GSE104875 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;GPT2"
"Suppressive Stimulatory Processes Decisions GSE107880 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CD248;KLHL4"
"Diesel Exhaust Particulates Parturbation GSE110748 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;SLC25A20"
"Analyses Pitx2 Fetal Neonatal GSE114231 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;FSCN2"
"Bmal1 Mouse Embryonic Stem GSE134884 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;SLC25A20"
"Pik3Ca-Wt H1047R Primary Fibroblasts GSE135046 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;PIK3R3"
"Enhancing Dilated Cardiomyopathy Ttn-Insufficiency GSE112319 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;KLHL4"
"Analyses Wild-Type Pml Mescs GSE135557 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;SLC25A20"
"Transcriptomic Profile Trim8-Driven Neural GSE112810 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SNTG2;GFAP"
"Rnaseq Skeletal Muscle Mll4Set-Mko GSE137368 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;B3GAT1"
"Stat5 Breakdown Beta-Adrenergic Responsiveness GSE137678 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;POLR3G"
"Cardiomyocyte-Specific Right Left Atria GSE138253 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;GRAMD4"
"Vismo Mct 6D 14D GSE116961 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;PIK3R3"
"Ketoglutarate Age-Related Osteoporosis Methylations GSE139496 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;CD248"
"Regarding Adrenal Contribution Steroid GSE117771 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;GRAMD4"
"Normoxia Hypoxia Dental Pulp GSE118046 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CD248;ADAMTS6"
"?-Ketoglutarate Attenuates Colorectal Ii GSE140267 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;GPT2"
"Transcriptome Analysis 661W Photoreceptor GSE119190 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;PIK3R3"
"Ventilator-Induced Lung Injury Animal GSE120080 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;PIK3R3"
"Kindlin Preserving Preventing Rupture GSE123280 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"POLR3G;KLHL4"
"Immunoresolving Mediators Support Effective GSE146785 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CD248;GRAMD4"
"Promoter Capture Hi-C Contact GSE124463 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;SLC25A20"
"Contextual Epigenetic Adenocarcinoma Gata6 GSE124603 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;ADAMTS6"
"Contribution 16P11 Autism Modeled GSE147790 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;GFAP"
"Injured Ganglion Rgcs Arid1A GSE147844 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SLC4A10;PIK3R3"
"Krasg12D Mutation Apc Deficient GSE124661 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;GPT2"
"Transcriptome-Wide Thyroid Hormone-Dependent Heart GSE125596 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;CACHD1"
"Insulin Protects Intolerance Post-Receptor GSE149662 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;PIK3R3"
"Gli2-Mediated Hh Niche Signals GSE103683 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SLC4A10;CD248"
"Epidermis Kif3A Involved Barrier GSE151706 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMC1;SLC4A10"
"Rna-Seq Dynamic Transcriptomic Pipeline GSE127244 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;GPT2"
"Liraglutide Dapagliflozin Multi-Hit Preserved GSE153923 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;CD248"
"Bulk Wildtype Mutator Mefs GSE153983 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;GRAMD4"
"Activin Impacts Allocation Ectoderm GSE127482 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;GRAMD4"
"Sfrp1 2-Expressing Cancer-Associated Population GSE154843 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;CD248"
"Emx1-Cre Auts2-Flox Flox P14 GSE134712 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;GFAP"
"Rnasequencing Ventral Rhombomere Developing GSE157961 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;GRAMD4"
"Brafca Cdkn2Af Arf6Q67L Tumors GSE129392 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;POLR3G"
"Il17Ra Villin Cre Rodentium GSE160157 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;SLC25A20"
"Mirc11 Hematopoietic Myeloid Progenitors GSE160214 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;GFAP"
"Role Nsd2 Follicular Helper GSE130550 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;ADAMTS6"
"Bcr-Abl1-Induced Correlates Block Proliferative GSE39160 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;CD248"
"Running Cerebrovascular Young Midlife GSE132930 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;GFAP"
"Months Cryaan101D Cryaawt Lenses GSE57959 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;GFAP"
"Core Machinery Prmt5 B-Cells GSE60188 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;KCNQ5"
"Ontogenetic Switch Positive Selection GSE135224 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;GRAMD4"
"Bmal1-Deficient Blood-Brain Hr Period GSE135874 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;GRAMD4"
"Mef2 Target Dusp6 P38Mapkmef2 GSE61205 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;CD248"
"Apela Feedback P53-Mediated Iii GSE62378 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;FSCN2"
"Global Aged Kidney Podocytes GSE136138 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;MPPED2"
"Encoded Fret Biosensor Epac1-Pln GSE65651 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;KCNQ5"
"Toxicant Results Life-Long Offspring GSE136417 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;CD248"
"Metabolic Bcaas Glycogen Irf4 GSE136623 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;FSCN2"
"Ngs Mvt1 Cells Cd24 GSE68746 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;PIK3R3"
"Stat5 Sufficient Ptcl Lymphoma GSE74176 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;GRAMD4"
"Sciatic Nerves Zeb2Cko Control GSE74381 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"B3GAT1;GFAP"
"Investigation Transcripts Presence Dominant-Negative GSE74583 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;GRAMD4"
"Choroid Plexus Chp P60 GSE138970 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SLC4A10;CACHD1"
"Pre-Mrna Alternative Program Thermogenesis GSE76134 1.1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;CACHD1"
"Fed Chow Pai-1 Tm5614 GSE140725 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SNTG2;POLR3G"
"Extensive Cryptic Rbm17 Tdp43 GSE79020 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"B3GAT1;GFAP"
"Profiling Astrocytes Microglial Ablation GSE142022 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SLC4A10;GFAP"
"Idol Reduction Ameliorates Amyloidosis GSE142535 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"POLR3G;GFAP"
"Ago Hits-Clip Patterns Visceral GSE142677 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;CACHD1"
"Zinc Finger Improves Glucose GSE83541 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;POLR3G"
"Zbtb46 Mediastinal Nodes Previously GSE144755 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;KCNQ5"
"Hnrnpa2B1 Accumulates Granules Ipsc-Derived GSE86043 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;ADAMTS6"
"Series Stepper Better Mutational GSE145852 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"ADAMTS6;GFAP"
"Repressing Oxidative Phosphorylation Rd GSE147778 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SNTG2;POLR3G"
"Altered Ca Calpain-Cathepsin Scjd GSE90977 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;GFAP"
"Tgf-?1 Licensed Superior Allograft GSE150008 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;POLR3G"
"Cns-Infiltrating Tox-Sufficient Ot-1 Odc-Ova GSE93804 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;GRAMD4"
"Taz New Hub Vegf GSE94860 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;PIK3R3"
"Irf1-Deficient Th9 Presence Ifn-Gamma GSE96818 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;GRAMD4"
"Cdk8 Overexpression Effects Heart GSE97027 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;KCNQ5"
"Pi P3 Daf-18 Daf-16 GSE154417 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;GRAMD4"
"Ventromedial Food Intake Weight GSE98690 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;KCNQ5"
"Neonatal Pulmonary Artery Banding GSE159969 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;GRAMD4"
"Reveals Sphingolipid Metabolism Transformation GSE46340 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;CD248"
"E3 Ligase Ube3A Pro-Steatotic GSE103553 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;SLC25A20"
"Severe Muscular Atrophy Cell-Derived GSE56284 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;PIK3R3"
"Foxj3 Zbtb18 Stable Es GSE61748 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;BEX1"
"Rna-Seq Cultured Mouse Podocytes GSE64080 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CD248;SLC25A20"
"Transcript Isoform Putative Motif GSE115451 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;CD248"
"Circult Differentiating Positive Associations GSE66345 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;KCNQ5"
"Dlx1 Making Bulb Pax6 GSE121213 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;CACHD1"
"Chronic Haloperidol Effects Gene GSE67750 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SNTG2;GPT2"
"Tres2015 GSE120898 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"B3GAT1;CACHD1"
"Neurotensin-Gfp Nts-Gfp Time Points GSE70896 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;ADAMTS6"
"Pair-Feeding Lcmv Cl13 Infected GSE123684 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;SLC25A20"
"Reorganization Extremely Promoter-Promoter States GSE72164 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;SLC25A20"
"Kdm6A Disease Promoting Autoimmune GSE121703 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;KLHL4"
"Eyes Subfunctionalization Crx Evolution GSE129456 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SLC4A10;POLR3G"
"Foxp3Rfp Foxp3 Egfpicre Foxp3-Deficient GSE129472 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;SNTG2"
"Examining Atrx-Rna Atrx Localization GSE130452 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;GPT2"
"Mll1 Nup98-Hoxa9 Transformed Lsks GSE75997 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;KCNQ5"
"Proximal Tubules Nanocages Filtration GSE131922 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"B3GAT1;SLC4A10"
"Haploinsufficiency Transforms Flt3-Itd Fully-Penetrant GSE77846 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;KLHL4"
"Hdc-Gfphi Hspc Hdc-Gfplo Hematopoetic GSE80092 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;BEX1"
"Facilitates Msx1 Tooth Mesenchyme GSE80288 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;B3GAT1"
"Unique Identify Subtypes Aki GSE81741 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;CD248"
"E-Cadherin Autocrine Signalling Lobular GSE81977 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;SLC25A20"
"Truncation Huntingtin Uncovers Exon1 GSE145879 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;SLC25A20"
"Paeonia Lactiflora Wasting Donwnregulations GSE147613 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;BEX1"
"Paeonia Lactiflora Wasting Donwnregulations GSE147613 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;GPT2"
"Deep M1 Lacking Trpc3 GSE87478 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;CD248"
"Gen Acute Myeloid Leukemia GSE87870 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;GFAP"
